Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2016,13,Howard,0515,Running Brook Elementary,Elementary,>= 95.0,*,*,38.2,147,6.8,26,385,20161017
2016,13,Howard,0516,Wilde Lake High,High,94.1,138954.0,147617,37.4,458,13.3,163,1224,20161017
2016,13,Howard,0517,Swansfield Elementary,Elementary,>= 95.0,*,*,41.7,211,9.3,47,506,20161017
2016,13,Howard,0518,Harpers Choice Middle,Middle,>= 95.0,*,*,41.5,228,9.8,54,550,20161017
2016,13,Howard,0520,Clemens Crossing Elementary,Elementary,>= 95.0,*,*,46.7,195,<= 5.0,*,418,20161017
2016,13,Howard,0521,Clarksville Middle,Middle,>= 95.0,*,*,61.2,366,<= 5.0,*,598,20161017
2016,13,Howard,0522,Cedar Lane Special Center,Elementary,89.8,2811.5,3132,23.1,6,30.8,8,26,20161017
2016,13,Howard,0522,Cedar Lane Special Center,Middle,91.9,1884.0,2049,41.2,7,23.5,4,17,20161017
2016,13,Howard,0522,Cedar Lane Special Center,High,90.9,5050.0,5556,34.8,16,34.8,16,46,20161017
2016,13,Howard,0523,Pointers Run Elementary,Elementary,>= 95.0,*,*,53.0,326,<= 5.0,*,615,20161017
2016,13,Howard,0524,River Hill High,High,>= 95.0,*,*,53.2,650,<= 5.0,*,1221,20161017
2016,13,Howard,0525,Fulton Elementary,Elementary,>= 95.0,*,*,55.0,355,<= 5.0,*,645,20161017
2016,13,Howard,0526,Lime Kiln Middle,Middle,>= 95.0,*,*,51.8,374,<= 5.0,*,722,20161017
2016,13,Howard,0527,Reservoir High,High,>= 95.0,*,*,48.6,727,<= 5.0,*,1496,20161017
2016,13,Howard,0528,Dayton Oaks,Elementary,>= 95.0,*,*,43.0,228,<= 5.0,*,530,20161017
2016,13,Howard,0602,Guilford Elementary,Elementary,>= 95.0,*,*,46.7,176,<= 5.0,*,377,20161017
2016,13,Howard,0603,Atholton Elementary,Elementary,>= 95.0,*,*,42.5,138,<= 5.0,*,325,20161017
2016,13,Howard,0604,Waterloo Elementary,Elementary,>= 95.0,*,*,52.3,250,<= 5.0,*,478,20161017
2016,13,Howard,0605,Thunder Hill Elementary,Elementary,>= 95.0,*,*,43.4,205,<= 5.0,*,472,20161017
2016,13,Howard,0606,Hammond Elementary,Elementary,>= 95.0,*,*,46.2,247,<= 5.0,*,535,20161017
2016,13,Howard,0607,Hammond Middle School,Middle,>= 95.0,*,*,45.3,263,6.0,35,580,20161017
2016,13,Howard,0608,Stevens Forest Elementary,Elementary,>= 95.0,*,*,43.7,148,5.6,19,339,20161017
2016,13,Howard,0609,Talbott Springs Elementary,Elementary,>= 95.0,*,*,51.1,188,<= 5.0,*,368,20161017
2016,13,Howard,0610,Oakland Mills Middle,Middle,>= 95.0,*,*,49.1,224,<= 5.0,*,456,20161017
2016,13,Howard,0611,Oakland Mills High,High,94.6,126298.5,133492,38.8,432,12.9,143,1112,20161017
2016,13,Howard,0612,Phelps Luck Elementary,Elementary,>= 95.0,*,*,41.2,199,<= 5.0,*,483,20161017
2016,13,Howard,0613,Jeffers Hill Elementary,Elementary,>= 95.0,*,*,47.7,186,<= 5.0,*,390,20161017
2016,13,Howard,0616,Cradlerock Elementary,Elementary,>= 95.0,*,*,45.8,171,6.7,25,373,20161017
2016,13,Howard,0617,Lake Elkhorn Middle,Middle,>= 95.0,*,*,39.0,189,8.3,40,484,20161017
2016,13,Howard,0618,Laurel Woods Elementary,Elementary,>= 95.0,*,*,50.7,246,<= 5.0,*,485,20161017
2016,13,Howard,0619,Hammond High,High,>= 95.0,*,*,42.5,534,8.1,102,1257,20161017
2016,13,Howard,0620,Bollman Bridge Elementary,Elementary,>= 95.0,*,*,46.9,253,<= 5.0,*,540,20161017
2016,13,Howard,0621,Patuxent Valley Middle,Middle,>= 95.0,*,*,41.2,259,5.7,36,628,20161017
2016,13,Howard,0622,Forest Ridge Elementary,Elementary,>= 95.0,*,*,50.9,310,<= 5.0,*,609,20161017
2016,13,Howard,0623,Long Reach High,High,>= 95.0,*,*,45.2,668,8.5,125,1479,20161017
2016,13,Howard,0624,Murray Hill Middle,Middle,>= 95.0,*,*,50.8,306,5.5,33,602,20161017
2016,13,Howard,0625,Gorman Crossing Elementary,Elementary,>= 95.0,*,*,46.6,262,<= 5.0,*,562,20161017
2016,13,Howard,A,All Howard Schools,Elementary,>= 95.0,*,*,47.4,9771,<= 5.0,*,20614,20161017
2016,13,Howard,A,All Howard Schools,Middle,>= 95.0,*,*,50.1,6388,<= 5.0,*,12753,20161017
2016,13,Howard,A,All Howard Schools,High,>= 95.0,*,*,46.4,7688,6.9,1144,16568,20161017
2016,14,Kent,0102,Millington Elementary,Elementary,>= 95.0,*,*,40.9,45,5.5,6,110,20161017
2016,14,Kent,0105,Galena Elementary School,Elementary,94.3,14271.0,15133,25.6,32,11.2,14,125,20161017
2016,14,Kent,0301,Kent County High,High,93.6,64966.5,69428,28.2,159,16.5,93,563,20161017
2016,14,Kent,0304,Worton Elementary,Elementary,>= 95.0,*,*,39.0,82,<= 5.0,*,210,20161017
2016,14,Kent,0402,Kent County Middle School,Middle,94.3,50785.5,53879,32.8,146,11.9,53,445,20161017
2016,14,Kent,0403,H. H. Garnett Elementary,Elementary,>= 95.0,*,*,42.4,75,<= 5.0,*,177,20161017
2016,14,Kent,0504,Rock Hall Elementary,Elementary,>= 95.0,*,*,37.8,45,<= 5.0,*,119,20161017
2016,14,Kent,A,All Kent Schools,Elementary,>= 95.0,*,*,37.4,277,<= 5.0,*,741,20161017
2016,14,Kent,A,All Kent Schools,Middle,94.3,50785.5,53879,32.8,146,11.9,53,445,20161017
2016,14,Kent,A,All Kent Schools,High,93.6,64966.5,69428,28.2,159,16.5,93,563,20161017
2016,15,Montgomery,0051,Laytonsville Elementary,Elementary,>= 95.0,*,*,29.5,100,5.6,19,339,20161017
2016,15,Montgomery,0100,Clopper Mill Elementary,Elementary,94.9,39264.5,41361,33.2,115,6.1,21,346,20161017
2016,15,Montgomery,0101,Clarksburg Elementary,Elementary,>= 95.0,*,*,33.2,91,<= 5.0,*,274,20161017
2016,15,Montgomery,0102,Germantown Elementary,Elementary,>= 95.0,*,*,39.5,101,5.1,13,256,20161017
2016,15,Montgomery,0104,Seneca Valley High,High,93.2,131759.5,141353,37.5,442,16.7,197,1178,20161017
2016,15,Montgomery,0105,Ridgeview Middle,Middle,>= 95.0,*,*,36.4,270,8.4,62,742,20161017
2016,15,Montgomery,0106,Fox Chapel Elementary,Elementary,>= 95.0,*,*,47.4,241,<= 5.0,*,508,20161017
2016,15,Montgomery,0107,Martin Luther King Jr. Middle,Middle,94.6,69503.0,73492,32.7,199,13.6,83,609,20161017
2016,15,Montgomery,0108,Lake Seneca Elementary,Elementary,94.9,40174.5,42347,28.6,102,7.0,25,357,20161017
2016,15,Montgomery,0109,Waters Landing Elementary,Elementary,>= 95.0,*,*,35.2,199,6.5,37,566,20161017
2016,15,Montgomery,0110,S. Christa McAuliffe Elementary,Elementary,>= 95.0,*,*,35.1,174,9.1,45,496,20161017
2016,15,Montgomery,0111,Captain James E. Daly Elementary,Elementary,94.9,52490.5,55295,31.5,145,9.1,42,460,20161017
2016,15,Montgomery,0115,Neelsville Middle,Middle,>= 95.0,*,*,38.6,359,11.7,109,929,20161017
2016,15,Montgomery,0125,Quince Orchard High,High,92.5,211323.0,228431,31.5,605,20.0,384,1919,20161017
2016,15,Montgomery,0152,Poolesville High,High,94.8,135625.0,143072,41.4,496,12.3,147,1197,20161017
2016,15,Montgomery,0153,Poolesville Elementary,Elementary,>= 95.0,*,*,31.4,116,5.4,20,370,20161017
2016,15,Montgomery,0155,Rosa M. Parks Middle,Middle,>= 95.0,*,*,35.2,319,6.7,61,907,20161017
2016,15,Montgomery,0156,Lois P. Rockwell Elementary,Elementary,>= 95.0,*,*,31.4,107,6.7,23,341,20161017
2016,15,Montgomery,0157,Roberto W. Clemente Middle,Middle,>= 95.0,*,*,51.0,657,<= 5.0,*,1289,20161017
2016,15,Montgomery,0158,Ronald A. McNair Elementary,Elementary,>= 95.0,*,*,38.7,272,5.4,38,702,20161017
2016,15,Montgomery,0159,Rachel Carson Elementary,Elementary,>= 95.0,*,*,35.3,292,<= 5.0,*,828,20161017
2016,15,Montgomery,0201,Richard Montgomery High,High,94.8,253090.5,266929,43.4,971,12.0,268,2238,20161017
2016,15,Montgomery,0204,Garrett Park Elementary,Elementary,>= 95.0,*,*,36.4,229,<= 5.0,*,629,20161017
2016,15,Montgomery,0206,Twinbrook Elementary,Elementary,>= 95.0,*,*,33.5,129,<= 5.0,*,385,20161017
2016,15,Montgomery,0207,Beall Elementary,Elementary,>= 95.0,*,*,37.4,233,5.5,34,623,20161017
2016,15,Montgomery,0209,Lakewood Elementary,Elementary,>= 95.0,*,*,45.1,214,<= 5.0,*,475,20161017
2016,15,Montgomery,0210,Maryvale Elementary,Elementary,>= 95.0,*,*,34.9,152,<= 5.0,*,436,20161017
2016,15,Montgomery,0211,Julius West Middle,Middle,>= 95.0,*,*,49.2,632,<= 5.0,*,1285,20161017
2016,15,Montgomery,0212,Meadow Hall Elementary,Elementary,>= 95.0,*,*,31.7,117,<= 5.0,*,369,20161017
2016,15,Montgomery,0215,Carl Sandburg Center,Elementary,93.2,9139.0,9811,25.3,21,16.9,14,83,20161017
2016,15,Montgomery,0216,Travilah Elementary,Elementary,>= 95.0,*,*,41.0,144,<= 5.0,*,351,20161017
2016,15,Montgomery,0219,Farmland Elementary,Elementary,>= 95.0,*,*,35.9,204,<= 5.0,*,568,20161017
2016,15,Montgomery,0220,Luxmanor Elementary,Elementary,>= 95.0,*,*,38.9,139,<= 5.0,*,357,20161017
2016,15,Montgomery,0226,Beverly Farms Elementary,Elementary,>= 95.0,*,*,39.1,204,<= 5.0,*,522,20161017
2016,15,Montgomery,0227,Ritchie Park Elementary,Elementary,>= 95.0,*,*,39.3,180,<= 5.0,*,458,20161017
2016,15,Montgomery,0228,Herbert Hoover Middle,Middle,>= 95.0,*,*,50.8,528,5.7,59,1040,20161017
2016,15,Montgomery,0229,College Gardens Elementary,Elementary,>= 95.0,*,*,36.8,270,<= 5.0,*,734,20161017
2016,15,Montgomery,0230,Rockville High,High,94.0,151042.5,160700,39.6,534,13.6,184,1348,20161017
2016,15,Montgomery,0232,Tilden Middle School,Middle,>= 95.0,*,*,42.0,358,6.3,54,853,20161017
2016,15,Montgomery,0233,Fallsmead Elementary,Elementary,>= 95.0,*,*,46.3,213,<= 5.0,*,460,20161017
2016,15,Montgomery,0234,Thomas S. Wootton High,High,>= 95.0,*,*,49.6,1094,8.8,194,2206,20161017
2016,15,Montgomery,0235,Wayside Elementary,Elementary,>= 95.0,*,*,41.8,190,<= 5.0,*,455,20161017
2016,15,Montgomery,0237,Robert Frost Middle School,Middle,>= 95.0,*,*,48.4,540,<= 5.0,*,1116,20161017
2016,15,Montgomery,0238,Cold Spring Elementary,Elementary,>= 95.0,*,*,59.2,180,<= 5.0,*,304,20161017
2016,15,Montgomery,0239,Alternative Programs,Middle,71.3,1476.5,2072,<= 5.0,*,83.3,10,12,20161017
2016,15,Montgomery,0239,Alternative Programs,High,59.9,7543.5,12588,<= 5.0,*,92.4,85,92,20161017
2016,15,Montgomery,0241,DuFief Elementary,Elementary,>= 95.0,*,*,39.0,106,<= 5.0,*,272,20161017
2016,15,Montgomery,0242,Dr. Sally K. Ride Elementary,Elementary,>= 95.0,*,*,40.5,150,5.7,21,370,20161017
2016,15,Montgomery,0244,Thurgood Marshall Elementary,Elementary,>= 95.0,*,*,32.3,159,7.3,36,492,20161017
2016,15,Montgomery,0246,Northwest High,High,94.8,255239.0,269207,42.6,964,12.9,292,2264,20161017
2016,15,Montgomery,0247,John H. Poole Middle,Middle,>= 95.0,*,*,39.5,132,7.5,25,334,20161017
2016,15,Montgomery,0248,Forest Oak Middle,Middle,>= 95.0,*,*,38.3,307,9.7,78,801,20161017
2016,15,Montgomery,0249,Clarksburg High,High,94.0,223038.5,237192,38.2,759,14.2,282,1989,20161017
2016,15,Montgomery,0302,Burtonsville Elementary,Elementary,>= 95.0,*,*,47.0,244,6.0,31,519,20161017
2016,15,Montgomery,0303,Fairland Elementary,Elementary,>= 95.0,*,*,39.2,195,7.2,36,498,20161017
2016,15,Montgomery,0304,Broad Acres Elementary,Elementary,>= 95.0,*,*,40.0,239,<= 5.0,*,597,20161017
2016,15,Montgomery,0305,Jackson Road Elementary,Elementary,>= 95.0,*,*,49.7,241,<= 5.0,*,485,20161017
2016,15,Montgomery,0307,Roscoe R Nix Elementary,Elementary,>= 95.0,*,*,33.8,107,9.1,29,317,20161017
2016,15,Montgomery,0308,Cloverly Elementary,Elementary,>= 95.0,*,*,26.0,94,7.5,27,361,20161017
2016,15,Montgomery,0309,Burnt Mills Elementary,Elementary,>= 95.0,*,*,41.2,167,8.4,34,405,20161017
2016,15,Montgomery,0310,Cannon Road Elementary,Elementary,>= 95.0,*,*,45.9,161,<= 5.0,*,351,20161017
2016,15,Montgomery,0311,Francis Scott Key Middle,Middle,>= 95.0,*,*,43.6,424,9.5,92,973,20161017
2016,15,Montgomery,0312,William Tyler Page Elementary,Elementary,>= 95.0,*,*,42.3,135,6.0,19,319,20161017
2016,15,Montgomery,0313,Galway Elementary,Elementary,>= 95.0,*,*,46.3,290,7.2,45,627,20161017
2016,15,Montgomery,0315,Paint Branch High,High,>= 95.0,*,*,48.3,964,9.8,196,1995,20161017
2016,15,Montgomery,0316,Stonegate Elementary,Elementary,>= 95.0,*,*,31.5,134,<= 5.0,*,426,20161017
2016,15,Montgomery,0321,James Hubert Blake High,High,94.0,176042.5,187296,41.6,649,13.5,211,1559,20161017
2016,15,Montgomery,0333,Benjamin Banneker Middle,Middle,>= 95.0,*,*,53.3,455,5.9,50,854,20161017
2016,15,Montgomery,0334,Greencastle Elementary,Elementary,>= 95.0,*,*,41.5,244,10.0,59,588,20161017
2016,15,Montgomery,0335,Briggs Chaney Middle,Middle,>= 95.0,*,*,45.5,390,10.7,92,858,20161017
2016,15,Montgomery,0336,Little Bennett Elementary,Elementary,>= 95.0,*,*,45.2,249,<= 5.0,*,551,20161017
2016,15,Montgomery,0337,"William B. Gibbs, Jr.",Elementary,>= 95.0,*,*,39.5,223,<= 5.0,*,564,20161017
2016,15,Montgomery,0340,Great Seneca Creek Elementary,Elementary,>= 95.0,*,*,31.6,188,7.1,42,595,20161017
2016,15,Montgomery,0341,Wilson Wims Elementary School,Elementary,>= 95.0,*,*,46.5,348,<= 5.0,*,749,20161017
2016,15,Montgomery,0351,Darnestown Elementary,Elementary,>= 95.0,*,*,24.1,59,6.9,17,245,20161017
2016,15,Montgomery,0360,Jones Lane Elementary,Elementary,>= 95.0,*,*,36.0,138,5.5,21,383,20161017
2016,15,Montgomery,0401,Bethesda Elementary,Elementary,>= 95.0,*,*,32.3,146,5.8,26,452,20161017
2016,15,Montgomery,0403,Chevy Chase Elementary,Elementary,>= 95.0,*,*,53.0,293,<= 5.0,*,553,20161017
2016,15,Montgomery,0405,Somerset Elementary,Elementary,>= 95.0,*,*,35.2,173,<= 5.0,*,491,20161017
2016,15,Montgomery,0406,Bethesda-Chevy Chase High,High,>= 95.0,*,*,43.1,871,10.0,202,2021,20161017
2016,15,Montgomery,0408,Westbrook Elementary,Elementary,>= 95.0,*,*,32.5,118,<= 5.0,*,363,20161017
2016,15,Montgomery,0410,Bradley Hills Elementary,Elementary,>= 95.0,*,*,37.1,204,<= 5.0,*,550,20161017
2016,15,Montgomery,0412,Westland Middle,Middle,>= 95.0,*,*,34.5,435,<= 5.0,*,1261,20161017
2016,15,Montgomery,0413,North Bethesda Middle,Middle,>= 95.0,*,*,37.2,383,5.6,58,1030,20161017
2016,15,Montgomery,0415,North Chevy Chase Elementary,Elementary,>= 95.0,*,*,55.6,212,<= 5.0,*,381,20161017
2016,15,Montgomery,0417,Wood Acres Elementary,Elementary,>= 95.0,*,*,34.3,194,5.3,30,566,20161017
2016,15,Montgomery,0419,Burning Tree Elementary,Elementary,>= 95.0,*,*,35.9,156,<= 5.0,*,435,20161017
2016,15,Montgomery,0420,Bannockburn Elementary,Elementary,>= 95.0,*,*,34.5,121,<= 5.0,*,351,20161017
2016,15,Montgomery,0422,Wyngate Elementary,Elementary,>= 95.0,*,*,34.3,222,<= 5.0,*,648,20161017
2016,15,Montgomery,0424,Walter Johnson High,High,94.5,257242.5,272138,39.8,912,12.0,276,2293,20161017
2016,15,Montgomery,0425,Ashburton Elementary,Elementary,>= 95.0,*,*,37.3,274,5.4,40,735,20161017
2016,15,Montgomery,0427,Walt Whitman High,High,94.9,223641.5,235732,42.0,828,10.2,202,1973,20161017
2016,15,Montgomery,0428,Thomas W. Pyle Middle School,Middle,>= 95.0,*,*,44.7,679,<= 5.0,*,1520,20161017
2016,15,Montgomery,0501,Sherwood Elementary,Elementary,>= 95.0,*,*,31.2,136,5.5,24,436,20161017
2016,15,Montgomery,0502,Olney Elementary,Elementary,>= 95.0,*,*,33.9,183,<= 5.0,*,540,20161017
2016,15,Montgomery,0503,Sherwood High,High,94.1,213068.5,226374,35.2,668,13.3,252,1897,20161017
2016,15,Montgomery,0504,Westover Elementary,Elementary,>= 95.0,*,*,45.9,105,<= 5.0,*,229,20161017
2016,15,Montgomery,0505,Lucy V. Barnsley Elementary,Elementary,>= 95.0,*,*,44.9,281,<= 5.0,*,626,20161017
2016,15,Montgomery,0506,Flower Valley Elementary,Elementary,>= 95.0,*,*,33.2,140,5.7,24,422,20161017
2016,15,Montgomery,0507,William H. Farquhar Middle,Middle,>= 95.0,*,*,49.6,297,<= 5.0,*,599,20161017
2016,15,Montgomery,0508,Candlewood Elementary,Elementary,>= 95.0,*,*,38.5,114,<= 5.0,*,296,20161017
2016,15,Montgomery,0510,Col. Zadok Magruder High,High,93.3,168241.5,180324,28.7,434,32.1,485,1513,20161017
2016,15,Montgomery,0511,Cashell Elementary,Elementary,>= 95.0,*,*,38.3,108,7.1,20,282,20161017
2016,15,Montgomery,0512,Greenwood Elementary,Elementary,>= 95.0,*,*,36.2,149,<= 5.0,*,412,20161017
2016,15,Montgomery,0513,Belmont Elementary,Elementary,>= 95.0,*,*,33.3,89,<= 5.0,*,267,20161017
2016,15,Montgomery,0514,Judith A. Resnik Elementary,Elementary,>= 95.0,*,*,36.9,183,6.3,31,496,20161017
2016,15,Montgomery,0517,Sligo Creek Elementary,Elementary,>= 95.0,*,*,33.8,183,<= 5.0,*,541,20161017
2016,15,Montgomery,0518,Brooke Grove Elementary,Elementary,>= 95.0,*,*,29.3,93,7.6,24,317,20161017
2016,15,Montgomery,0521,Shady Grove Middle,Middle,>= 95.0,*,*,42.2,239,6.2,35,566,20161017
2016,15,Montgomery,0522,Lakelands Park Middle,Middle,>= 95.0,*,*,36.7,386,6.1,64,1051,20161017
2016,15,Montgomery,0523,Spark M. Matsunaga Elementary School,Elementary,>= 95.0,*,*,42.7,312,<= 5.0,*,731,20161017
2016,15,Montgomery,0524,Gateway to College Program,High,*,*,*,*,*,*,*,*,20161017
2016,15,Montgomery,0525,MCPS Transitions School,High,91.5,5108.5,5586,>= 95.0,*,<= 5.0,*,46,20161017
2016,15,Montgomery,0545,Watkins Mill High,High,89.9,163974.5,182498,29.1,449,27.1,418,1543,20161017
2016,15,Montgomery,0546,Goshen Elementary,Elementary,>= 95.0,*,*,34.6,168,5.8,28,486,20161017
2016,15,Montgomery,0549,Flower Hill Elementary,Elementary,94.8,42832.0,45201,29.8,114,11.0,42,383,20161017
2016,15,Montgomery,0551,Gaithersburg High,High,91.6,251461.0,274629,34.5,790,22.9,524,2290,20161017
2016,15,Montgomery,0552,Washington Grove Elementary,Elementary,>= 95.0,*,*,36.4,91,<= 5.0,*,250,20161017
2016,15,Montgomery,0553,Gaithersburg Elementary,Elementary,>= 95.0,*,*,35.1,225,8.6,55,641,20161017
2016,15,Montgomery,0554,Gaithersburg Middle,Middle,94.9,84726.5,89283,31.4,234,11.1,83,745,20161017
2016,15,Montgomery,0555,Rosemont Elementary,Elementary,>= 95.0,*,*,42.7,182,<= 5.0,*,426,20161017
2016,15,Montgomery,0556,Mill Creek Towne Elementary,Elementary,>= 95.0,*,*,35.7,110,8.4,26,308,20161017
2016,15,Montgomery,0557,Montgomery Village Middle School,Middle,>= 95.0,*,*,36.5,264,12.9,93,723,20161017
2016,15,Montgomery,0558,Whetstone Elementary,Elementary,>= 95.0,*,*,38.6,226,6.0,35,586,20161017
2016,15,Montgomery,0559,Brown Station Elementary,Elementary,>= 95.0,*,*,40.3,135,<= 5.0,*,335,20161017
2016,15,Montgomery,0561,Watkins Mill Elementary,Elementary,94.6,57886.0,61161,33.6,172,9.0,46,512,20161017
2016,15,Montgomery,0562,Redland Middle,Middle,>= 95.0,*,*,36.0,195,10.0,54,541,20161017
2016,15,Montgomery,0563,Summit Hall Elementary,Elementary,>= 95.0,*,*,40.4,194,5.4,26,480,20161017
2016,15,Montgomery,0564,South Lake Elementary,Elementary,>= 95.0,*,*,41.9,255,8.4,51,609,20161017
2016,15,Montgomery,0565,Sequoyah Elementary,Elementary,>= 95.0,*,*,32.3,105,7.1,23,325,20161017
2016,15,Montgomery,0566,Fields Road Elementary,Elementary,>= 95.0,*,*,37.2,137,5.2,19,368,20161017
2016,15,Montgomery,0568,Stedwick Elementary,Elementary,>= 95.0,*,*,37.4,165,6.8,30,441,20161017
2016,15,Montgomery,0569,Strawberry Knoll Elementary,Elementary,>= 95.0,*,*,34.1,155,8.4,38,455,20161017
2016,15,Montgomery,0570,Diamond Elementary,Elementary,>= 95.0,*,*,34.6,186,<= 5.0,*,538,20161017
2016,15,Montgomery,0601,Potomac Elementary,Elementary,>= 95.0,*,*,37.2,154,<= 5.0,*,414,20161017
2016,15,Montgomery,0602,Winston Churchill High,High,94.5,234463.5,248186,37.8,786,12.2,253,2081,20161017
2016,15,Montgomery,0603,Seven Locks Elementary,Elementary,>= 95.0,*,*,40.5,143,<= 5.0,*,353,20161017
2016,15,Montgomery,0604,Carderock Springs Elementary,Elementary,>= 95.0,*,*,43.4,155,<= 5.0,*,357,20161017
2016,15,Montgomery,0606,Cabin John Middle School,Middle,>= 95.0,*,*,50.8,476,<= 5.0,*,937,20161017
2016,15,Montgomery,0607,Bells Mill Elementary,Elementary,>= 95.0,*,*,37.5,191,<= 5.0,*,510,20161017
2016,15,Montgomery,0647,Silver Spring International Middle,Middle,>= 95.0,*,*,42.0,438,7.7,80,1042,20161017
2016,15,Montgomery,0652,Monocacy Elementary,Elementary,94.6,15199.5,16072,20.1,27,7.5,10,134,20161017
2016,15,Montgomery,0653,Stone Mill Elementary,Elementary,>= 95.0,*,*,44.4,225,<= 5.0,*,507,20161017
2016,15,Montgomery,0701,Damascus High,High,93.0,133778.5,143812,33.0,397,17.3,208,1203,20161017
2016,15,Montgomery,0702,Damascus Elementary,Elementary,94.7,30306.0,31991,26.3,71,9.6,26,270,20161017
2016,15,Montgomery,0703,Cedar Grove Elementary,Elementary,>= 95.0,*,*,37.5,184,5.3,26,491,20161017
2016,15,Montgomery,0704,Woodfield Elementary,Elementary,>= 95.0,*,*,31.3,67,<= 5.0,*,214,20161017
2016,15,Montgomery,0705,John T. Baker Middle School,Middle,>= 95.0,*,*,36.2,294,7.0,57,812,20161017
2016,15,Montgomery,0706,Clearspring Elementary,Elementary,>= 95.0,*,*,32.1,169,6.5,34,526,20161017
2016,15,Montgomery,0707,Rocky Hill Middle,Middle,>= 95.0,*,*,44.4,567,6.8,87,1278,20161017
2016,15,Montgomery,0708,Kingsview Middle,Middle,>= 95.0,*,*,49.7,509,5.6,57,1024,20161017
2016,15,Montgomery,0747,Dr. Charles R. Drew Elementary,Elementary,>= 95.0,*,*,35.7,135,<= 5.0,*,378,20161017
2016,15,Montgomery,0749,Piney Branch Elementary,Elementary,>= 95.0,*,*,34.4,196,6.3,36,569,20161017
2016,15,Montgomery,0754,Takoma Park Elementary,Elementary,>= 95.0,*,*,33.4,153,5.7,26,458,20161017
2016,15,Montgomery,0755,Takoma Park Middle School,Middle,>= 95.0,*,*,49.7,525,6.0,63,1056,20161017
2016,15,Montgomery,0756,East Silver Spring Elementary,Elementary,>= 95.0,*,*,42.1,160,<= 5.0,*,380,20161017
2016,15,Montgomery,0757,Montgomery Blair High,High,93.0,320330.5,344313,41.0,1185,15.2,438,2890,20161017
2016,15,Montgomery,0761,Pine Crest Elementary,Elementary,>= 95.0,*,*,42.6,198,<= 5.0,*,465,20161017
2016,15,Montgomery,0764,Woodlin Elementary,Elementary,>= 95.0,*,*,34.3,165,<= 5.0,*,481,20161017
2016,15,Montgomery,0766,Oak View Elementary,Elementary,>= 95.0,*,*,44.0,173,<= 5.0,*,393,20161017
2016,15,Montgomery,0767,Glen Haven Elementary,Elementary,>= 95.0,*,*,37.8,151,7.3,29,400,20161017
2016,15,Montgomery,0769,Oakland Terrace Elementary,Elementary,>= 95.0,*,*,36.5,129,<= 5.0,*,353,20161017
2016,15,Montgomery,0770,Flora M. Singer Elementary School,Elementary,>= 95.0,*,*,37.6,219,5.8,34,582,20161017
2016,15,Montgomery,0771,Rolling Terrace Elementary,Elementary,>= 95.0,*,*,37.8,259,5.4,37,685,20161017
2016,15,Montgomery,0772,Viers Mill Elementary,Elementary,>= 95.0,*,*,38.2,185,6.4,31,484,20161017
2016,15,Montgomery,0773,Rock Creek Forest Elementary,Elementary,>= 95.0,*,*,39.5,225,<= 5.0,*,570,20161017
2016,15,Montgomery,0774,Highland Elementary,Elementary,>= 95.0,*,*,37.8,151,8.0,32,399,20161017
2016,15,Montgomery,0775,Eastern Middle School,Middle,>= 95.0,*,*,47.9,435,5.2,47,909,20161017
2016,15,Montgomery,0776,Montgomery Knolls Elementary,Elementary,>= 95.0,*,*,31.7,88,<= 5.0,*,278,20161017
2016,15,Montgomery,0777,Weller Road Elementary,Elementary,>= 95.0,*,*,35.9,188,<= 5.0,*,524,20161017
2016,15,Montgomery,0778,Sligo Middle,Middle,94.9,71117.5,74919,30.6,193,12.9,81,630,20161017
2016,15,Montgomery,0779,Sargent Shriver Elementary,Elementary,>= 95.0,*,*,42.3,262,6.0,37,619,20161017
2016,15,Montgomery,0780,Bel Pre Elementary,Elementary,94.9,35294.0,37192,34.6,108,6.7,21,312,20161017
2016,15,Montgomery,0782,Wheaton High,High,93.4,172413.5,184678,45.5,704,17.7,274,1547,20161017
2016,15,Montgomery,0783,Kensington Parkwood Elementary,Elementary,>= 95.0,*,*,36.6,198,<= 5.0,*,541,20161017
2016,15,Montgomery,0784,Highland View Elementary,Elementary,>= 95.0,*,*,39.8,135,<= 5.0,*,339,20161017
2016,15,Montgomery,0786,Georgian Forest Elementary,Elementary,94.2,48449.0,51406,29.3,125,12.0,51,426,20161017
2016,15,Montgomery,0787,A. Mario Loiederman Middle,Middle,93.5,102720.0,109840,29.8,276,14.1,130,925,20161017
2016,15,Montgomery,0788,Wheaton Woods Elementary,Elementary,>= 95.0,*,*,52.4,206,<= 5.0,*,393,20161017
2016,15,Montgomery,0789,Albert Einstein High,High,91.5,183573.0,200722,37.8,634,19.1,320,1677,20161017
2016,15,Montgomery,0790,Arcola Elementary,Elementary,94.4,65921.0,69799,29.9,175,9.7,57,586,20161017
2016,15,Montgomery,0791,New Hampshire Estates Elem,Elementary,>= 95.0,*,*,39.6,103,7.7,20,260,20161017
2016,15,Montgomery,0792,Newport Mill Middle,Middle,>= 95.0,*,*,36.5,213,11.3,66,584,20161017
2016,15,Montgomery,0794,Rosemary Hills Elementary,Elementary,>= 95.0,*,*,33.4,121,<= 5.0,*,362,20161017
