Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2014,15,Montgomery,0794,Rosemary Hills Elementary,Elementary,>= 95.0,*,*,39.6,164,<= 5.0,*,414,20160519
2014,15,Montgomery,0795,Rock View Elementary,Elementary,>= 95.0,*,*,39.1,200,<= 5.0,*,512,20160519
2014,15,Montgomery,0796,Northwood High School,High,91.7,163772.0,178507,31.0,461,22.5,335,1488,20160519
2014,15,Montgomery,0797,Harmony Hills Elementary,Elementary,>= 95.0,*,*,52.1,281,<= 5.0,*,539,20160519
2014,15,Montgomery,0798,Springbrook High,High,93.2,191643.5,205529,37.6,641,15.9,272,1707,20160519
2014,15,Montgomery,0799,Stephen Knolls School,Elementary,81.1,1911.5,2356,15.0,3,60.0,12,20,20160519
2014,15,Montgomery,0799,Stephen Knolls School,Middle,*,*,*,*,*,*,*,*,20160519
2014,15,Montgomery,0799,Stephen Knolls School,High,83.0,1975.0,2380,20.0,4,60.0,12,20,20160519
2014,15,Montgomery,0803,Forest Knolls Elementary,Elementary,>= 95.0,*,*,47.0,255,<= 5.0,*,542,20160519
2014,15,Montgomery,0805,Kemp Mill Elementary,Elementary,94.6,40612.5,42952,30.1,108,7.0,25,359,20160519
2014,15,Montgomery,0807,Brookhaven Elementary,Elementary,>= 95.0,*,*,50.3,145,<= 5.0,*,288,20160519
2014,15,Montgomery,0808,Cresthaven Elementary,Elementary,>= 95.0,*,*,36.4,176,7.0,34,483,20160519
2014,15,Montgomery,0811,White Oak Middle,Middle,>= 95.0,*,*,48.8,356,5.6,41,729,20160519
2014,15,Montgomery,0812,Parkland Middle,Middle,>= 95.0,*,*,52.9,471,7.3,65,891,20160519
2014,15,Montgomery,0815,John F. Kennedy High,High,90.7,170243.5,187714,39.9,619,19.9,309,1551,20160519
2014,15,Montgomery,0817,Glenallan Elementary,Elementary,>= 95.0,*,*,45.3,189,6.0,25,417,20160519
2014,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,>= 95.0,*,*,42.0,269,7.0,45,640,20160519
2014,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,>= 95.0,*,*,48.1,165,<= 5.0,*,343,20160519
2014,15,Montgomery,0820,Earle B. Wood Middle,Middle,>= 95.0,*,*,45.8,431,5.8,55,941,20160519
2014,15,Montgomery,0822,Strathmore Elementary,Elementary,>= 95.0,*,*,43.5,191,8.7,38,439,20160519
2014,15,Montgomery,0823,Argyle Middle,Middle,>= 95.0,*,*,48.6,411,5.8,49,845,20160519
2014,15,Montgomery,0916,Rock Terrace School,Middle,>= 95.0,*,*,33.3,6,5.6,1,18,20160519
2014,15,Montgomery,0916,Rock Terrace School,High,92.1,7298.5,7922,42.4,28,24.2,16,66,20160519
2014,15,Montgomery,0951,Longview School,Elementary,86.1,1623.0,1886,18.8,3,43.8,7,16,20160519
2014,15,Montgomery,0951,Longview School,Middle,*,*,*,*,*,*,*,*,20160519
2014,15,Montgomery,0951,Longview School,High,82.2,2209.0,2686,18.2,4,45.5,10,22,20160519
2014,15,Montgomery,0965,Regional Institute for Children & Adolescents,Middle,92.0,4268.0,4638,26.3,10,18.4,7,38,20160519
2014,15,Montgomery,0965,Regional Institute for Children & Adolescents,High,87.8,7186.0,8180,24.6,15,27.9,17,61,20160519
2014,15,Montgomery,A,All Montgomery Schools,Elementary,>= 95.0,*,*,43.2,25071,<= 5.0,*,58091,20160519
2014,15,Montgomery,A,All Montgomery Schools,Middle,>= 95.0,*,*,46.5,15115,6.2,2024,32517,20160519
2014,15,Montgomery,A,All Montgomery Schools,High,93.8,5033155.0,5365158,41.0,18373,14.8,6630,44822,20160519
2014,16,Prince George's,0102,High Point High,High,91.8,250337.0,272811,29.3,647,21.7,479,2210,20160519
2014,16,Prince George's,0104,Beltsville Academy,Elementary,>= 95.0,*,*,37.4,210,<= 5.0,*,561,20160519
2014,16,Prince George's,0104,Beltsville Academy,Middle,>= 95.0,*,*,52.6,150,5.6,16,285,20160519
2014,16,Prince George's,0105,Calverton Elementary,Elementary,>= 95.0,*,*,44.0,280,5.5,35,637,20160519
2014,16,Prince George's,0108,James E. Duckworth Regional Center,Elementary,87.3,4064.0,4653,20.5,8,48.7,19,39,20160519
2014,16,Prince George's,0108,James E. Duckworth Regional Center,Middle,82.2,1896.5,2308,20.0,4,50.0,10,20,20160519
2014,16,Prince George's,0108,James E. Duckworth Regional Center,High,88.5,3327.0,3760,26.7,8,33.3,10,30,20160519
2014,16,Prince George's,0109,James H. Harrison Elementary,Elementary,>= 95.0,*,*,39.7,98,6.5,16,247,20160519
2014,16,Prince George's,0110,Martin Luther King Jr. Middle,Middle,>= 95.0,*,*,53.2,345,<= 5.0,*,648,20160519
2014,16,Prince George's,0111,Vansville Elementary,Elementary,>= 95.0,*,*,53.9,352,<= 5.0,*,653,20160519
2014,16,Prince George's,0203,Judith P. Hoyer Montessori,Elementary,>= 95.0,*,*,37.9,39,<= 5.0,*,103,20160519
2014,16,Prince George's,0205,Bladensburg Elementary,Elementary,>= 95.0,*,*,34.7,189,6.4,35,544,20160519
2014,16,Prince George's,0208,Bladensburg High,High,88.5,194215.5,219474,15.9,285,35.0,628,1792,20160519
2014,16,Prince George's,0210,Rogers Heights Elementary,Elementary,94.8,59675.0,62978,32.4,167,7.8,40,515,20160519
2014,16,Prince George's,0211,Gladys Noon Spellman Elementary,Elementary,>= 95.0,*,*,47.4,195,<= 5.0,*,411,20160519
2014,16,Prince George's,0213,Cooper Lane Elementary,Elementary,94.7,45208.5,47743,32.5,127,8.2,32,391,20160519
2014,16,Prince George's,0214,Templeton Elementary,Elementary,>= 95.0,*,*,43.5,246,6.5,37,565,20160519
2014,16,Prince George's,0216,Annapolis Road Academy,High,82.6,10039.5,12161,<= 5.0,*,63.9,53,83,20160519
2014,16,Prince George's,0217,Port Towns Elementary,Elementary,94.7,83984.0,88686,35.0,254,7.7,56,725,20160519
2014,16,Prince George's,0303,Croom Vocational,High,83.8,10725.0,12792,<= 5.0,*,60.6,60,99,20160519
2014,16,Prince George's,0304,Perrywood Elementary,Elementary,>= 95.0,*,*,51.1,275,<= 5.0,*,538,20160519
2014,16,Prince George's,0305,Patuxent Elementary,Elementary,>= 95.0,*,*,35.3,85,<= 5.0,*,241,20160519
2014,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,>= 95.0,*,*,41.5,86,6.8,14,207,20160519
2014,16,Prince George's,0507,Rose Valley Elementary,Elementary,94.5,36007.0,38098,32.1,100,11.5,36,312,20160519
2014,16,Prince George's,0509,Accokeek Academy,Elementary,>= 95.0,*,*,36.3,183,<= 5.0,*,504,20160519
2014,16,Prince George's,0509,Accokeek Academy,Middle,>= 95.0,*,*,51.5,384,<= 5.0,*,746,20160519
2014,16,Prince George's,0510,Potomac Landing Elementary,Elementary,>= 95.0,*,*,37.6,134,5.3,19,356,20160519
2014,16,Prince George's,0511,Friendly High,High,93.1,117166.0,125879,22.5,229,18.2,185,1019,20160519
2014,16,Prince George's,0603,Suitland High,High,90.7,205983.0,227112,26.7,493,26.0,480,1847,20160519
2014,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,94.0,44936.0,47800,30.5,118,14.2,55,387,20160519
2014,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,93.3,42322.5,45380,16.1,60,14.5,54,372,20160519
2014,16,Prince George's,0608,Green Valley Academy at Edgar Allan Poe,Middle,81.3,2839.0,3492,6.5,2,64.5,20,31,20160519
2014,16,Prince George's,0608,Green Valley Academy at Edgar Allan Poe,High,84.7,10537.5,12437,5.4,5,61.3,57,93,20160519
2014,16,Prince George's,0610,North Forestville Elementary,Elementary,94.9,31236.0,32929,35.7,97,11.8,32,272,20160519
2014,16,Prince George's,0613,District Heights Elementary,Elementary,94.2,38167.0,40536,25.1,83,12.7,42,331,20160519
2014,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,>= 95.0,*,*,38.7,250,8.2,53,646,20160519
2014,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,94.2,53177.0,56431,30.8,143,11.0,51,465,20160519
2014,16,Prince George's,0618,Longfields Elementary,Elementary,>= 95.0,*,*,29.1,89,6.5,20,306,20160519
2014,16,Prince George's,0619,Princeton Elementary,Elementary,94.2,31974.0,33956,21.1,58,12.7,35,275,20160519
2014,16,Prince George's,0620,Skyline Elementary,Elementary,94.9,19654.0,20707,30.2,51,9.5,16,169,20160519
2014,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,92.6,78906.0,85245,26.6,185,17.2,120,696,20160519
2014,16,Prince George's,0631,Forestville High,High,91.4,87455.0,95693,28.3,219,20.4,158,774,20160519
2014,16,Prince George's,0632,Allenwood Elementary,Elementary,>= 95.0,*,*,39.2,140,7.6,27,357,20160519
2014,16,Prince George's,0633,Overlook Elementary,Elementary,92.6,25867.0,27942,20.1,45,16.5,37,224,20160519
2014,16,Prince George's,0636,William Beanes Elementary,Elementary,93.7,37873.0,40414,28.8,94,8.9,29,326,20160519
2014,16,Prince George's,0638,Benjamin D. Foulois Academy,Elementary,>= 95.0,*,*,47.8,118,<= 5.0,*,247,20160519
2014,16,Prince George's,0638,Benjamin D. Foulois Academy,Middle,>= 95.0,*,*,49.6,126,<= 5.0,*,254,20160519
2014,16,Prince George's,0639,John Hanson French Immersion,Elementary,>= 95.0,*,*,71.9,200,<= 5.0,*,278,20160519
2014,16,Prince George's,0639,John Hanson French Immersion,Middle,>= 95.0,*,*,93.3,97,<= 5.0,*,104,20160519
2014,16,Prince George's,0640,Arrowhead Elementary,Elementary,>= 95.0,*,*,36.8,128,6.9,24,348,20160519
2014,16,Prince George's,0645,Andrew Jackson Academy,Elementary,89.8,35422.5,39437,10.2,33,33.6,109,324,20160519
2014,16,Prince George's,0645,Andrew Jackson Academy,Middle,93.4,20794.0,22263,27.4,49,16.2,29,179,20160519
2014,16,Prince George's,0647,Concord Elementary,Elementary,94.0,28232.0,30034,27.1,67,14.6,36,247,20160519
2014,16,Prince George's,0648,Samuel P. Massie Academy,Elementary,93.3,39270.0,42089,16.6,56,17.8,60,337,20160519
2014,16,Prince George's,0648,Samuel P. Massie Academy,Middle,92.4,25612.5,27713,17.4,39,20.5,46,224,20160519
2014,16,Prince George's,0651,Thomas Claggett Elementary,Elementary,94.3,19367.0,20534,40.0,66,6.1,10,165,20160519
2014,16,Prince George's,0656,Panorama Elementary,Elementary,93.2,32989.5,35405,24.2,70,13.5,39,289,20160519
2014,16,Prince George's,0660,Drew Freeman Middle,Middle,94.7,77776.5,82110,32.3,216,11.8,79,668,20160519
2014,16,Prince George's,0661,Suitland Elementary,Elementary,93.9,48742.5,51886,23.0,96,11.2,47,418,20160519
2014,16,Prince George's,0662,Imagine Lincoln Public Charter,Elementary,>= 95.0,*,*,40.8,106,9.2,24,260,20160519
2014,16,Prince George's,0662,Imagine Lincoln Public Charter,Middle,>= 95.0,*,*,47.3,70,6.1,9,148,20160519
2014,16,Prince George's,0705,Tall Oaks Vocational,High,87.3,10626.0,12165,10.9,10,38.0,35,92,20160519
2014,16,Prince George's,0706,Woodmore Elementary,Elementary,>= 95.0,*,*,55.6,183,<= 5.0,*,329,20160519
2014,16,Prince George's,0708,Kenilworth Elementary,Elementary,>= 95.0,*,*,41.9,109,5.4,14,260,20160519
2014,16,Prince George's,0711,Tulip Grove Elementary,Elementary,>= 95.0,*,*,47.6,179,5.3,20,376,20160519
2014,16,Prince George's,0712,Heather Hills Elementary,Elementary,>= 95.0,*,*,68.0,264,<= 5.0,*,388,20160519
2014,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,>= 95.0,*,*,40.0,353,6.1,54,883,20160519
2014,16,Prince George's,0716,Northview Elementary,Elementary,>= 95.0,*,*,43.2,246,<= 5.0,*,570,20160519
2014,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,>= 95.0,*,*,50.1,190,<= 5.0,*,379,20160519
2014,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Elementary,86.1,3436.0,3989,24.2,8,33.3,11,33,20160519
2014,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Middle,86.1,2190.0,2543,30.0,6,50.0,10,20,20160519
2014,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,81.6,4270.5,5232,23.8,10,45.2,19,42,20160519
2014,16,Prince George's,0729,Kingsford Elementary,Elementary,>= 95.0,*,*,47.5,229,<= 5.0,*,482,20160519
2014,16,Prince George's,0802,Baden Elementary,Elementary,>= 95.0,*,*,38.9,89,<= 5.0,*,229,20160519
2014,16,Prince George's,0905,Tayac Elementary,Elementary,94.3,34324.0,36404,30.0,90,13.3,40,300,20160519
2014,16,Prince George's,0906,Clinton Grove Elementary,Elementary,94.9,38145.5,40178,34.1,112,7.6,25,328,20160519
2014,16,Prince George's,0907,Tanglewood Regional Center,Elementary,88.1,1544.5,1754,25.0,4,37.5,6,16,20160519
2014,16,Prince George's,0907,Tanglewood Regional Center,Middle,90.3,1464.0,1622,30.8,4,23.1,3,13,20160519
2014,16,Prince George's,0908,Surrattsville High,High,92.5,87230.0,94290,31.2,239,18.3,140,766,20160519
2014,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,>= 95.0,*,*,36.2,88,<= 5.0,*,243,20160519
2014,16,Prince George's,0912,Isaac J. Gourdine Middle,Middle,>= 95.0,*,*,51.0,254,5.8,29,498,20160519
2014,16,Prince George's,0914,Waldon Woods Elementary,Elementary,>= 95.0,*,*,44.4,196,5.4,24,441,20160519
2014,16,Prince George's,0915,Stephen Decatur Middle,Middle,>= 95.0,*,*,37.7,260,7.5,52,689,20160519
2014,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,>= 95.0,*,*,43.2,123,<= 5.0,*,285,20160519
2014,16,Prince George's,0917,Imagine Andrews Public Charter,Elementary,>= 95.0,*,*,43.0,123,<= 5.0,*,286,20160519
2014,16,Prince George's,1001,Laurel Elementary,Elementary,>= 95.0,*,*,45.3,177,<= 5.0,*,391,20160519
2014,16,Prince George's,1008,Laurel High,High,93.2,199876.0,214392,31.5,548,17.5,304,1741,20160519
2014,16,Prince George's,1009,Oaklands Elementary,Elementary,>= 95.0,*,*,34.6,101,8.6,25,292,20160519
2014,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,>= 95.0,*,*,39.8,362,11.0,100,909,20160519
2014,16,Prince George's,1011,Bond Mill Elementary,Elementary,>= 95.0,*,*,54.5,238,<= 5.0,*,437,20160519
2014,16,Prince George's,1014,Scotchtown Hills Elementary,Elementary,>= 95.0,*,*,44.1,233,5.7,30,528,20160519
2014,16,Prince George's,1015,Chesapeake Math and IT Public Charter,Middle,>= 95.0,*,*,78.4,364,<= 5.0,*,464,20160519
2014,16,Prince George's,1101,Brandywine Elementary,Elementary,>= 95.0,*,*,40.8,144,5.4,19,353,20160519
2014,16,Prince George's,1102,Mattaponi Elementary,Elementary,>= 95.0,*,*,38.8,132,5.9,20,340,20160519
2014,16,Prince George's,1103,Gwynn Park High,High,>= 95.0,*,*,36.1,398,10.2,113,1104,20160519
2014,16,Prince George's,1104,Gwynn Park Middle,Middle,>= 95.0,*,*,40.5,205,<= 5.0,*,506,20160519
2014,16,Prince George's,1105,Rosaryville Elementary,Elementary,>= 95.0,*,*,49.4,193,<= 5.0,*,391,20160519
2014,16,Prince George's,1201,Oxon Hill Elementary,Elementary,93.2,30949.0,33217,23.5,65,14.1,39,277,20160519
2014,16,Prince George's,1204,Forest Heights Elementary,Elementary,92.5,23567.0,25481,20.8,43,20.3,42,207,20160519
2014,16,Prince George's,1206,John Hanson Montessori,Elementary,>= 95.0,*,*,35.3,71,<= 5.0,*,201,20160519
2014,16,Prince George's,1206,John Hanson Montessori,Middle,>= 95.0,*,*,48.4,46,5.3,5,95,20160519
2014,16,Prince George's,1208,Flintstone Elementary,Elementary,>= 95.0,*,*,41.3,142,5.5,19,344,20160519
2014,16,Prince George's,1209,Oxon Hill High,High,94.8,157143.0,165787,41.6,562,12.0,162,1351,20160519
2014,16,Prince George's,1213,Fort Foote Elementary,Elementary,>= 95.0,*,*,39.8,86,6.5,14,216,20160519
2014,16,Prince George's,1214,Glassmanor Elementary,Elementary,94.8,25718.0,27122,34.5,77,11.7,26,223,20160519
2014,16,Prince George's,1216,Samuel Chase Elementary,Elementary,94.5,23736.0,25111,33.2,68,10.2,21,205,20160519
2014,16,Prince George's,1217,Crossland High,High,90.1,121271.5,134547,16.0,173,30.8,333,1082,20160519
2014,16,Prince George's,1218,Valley View Elementary,Elementary,94.8,46895.5,49479,31.6,126,11.0,44,399,20160519
2014,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,94.5,37419.0,39614,24.6,78,7.6,24,317,20160519
2014,16,Prince George's,1220,Potomac High,High,88.6,114434.5,129121,9.2,96,37.8,395,1045,20160519
2014,16,Prince George's,1221,Avalon Elementary,Elementary,>= 95.0,*,*,51.1,157,<= 5.0,*,307,20160519
2014,16,Prince George's,1229,Apple Grove Elementary,Elementary,>= 95.0,*,*,32.7,112,7.3,25,343,20160519
2014,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,93.8,24723.0,26363,28.1,61,15.2,33,217,20160519
2014,16,Prince George's,1233,Indian Queen Elementary,Elementary,>= 95.0,*,*,39.2,94,6.3,15,240,20160519
2014,16,Prince George's,1234,Oxon Hill Middle,Middle,94.7,66351.0,70039,32.1,185,13.0,75,577,20160519
2014,16,Prince George's,1302,Columbia Park Elementary,Elementary,92.9,39242.0,42226,19.5,67,16.3,56,343,20160519
2014,16,Prince George's,1307,Highland Park Elementary,Elementary,>= 95.0,*,*,38.9,136,8.6,30,350,20160519
2014,16,Prince George's,1309,William Paca Elementary,Elementary,93.5,34403.0,36811,31.6,93,14.6,43,294,20160519
2014,16,Prince George's,1310,Dodge Park Elementary,Elementary,94.0,46997.0,49994,31.8,129,14.5,59,406,20160519
2014,16,Prince George's,1312,Kenmoor Elementary,Elementary,>= 95.0,*,*,43.8,74,9.5,16,169,20160519
2014,16,Prince George's,1314,Largo High,High,93.4,124310.0,133103,30.9,334,15.5,168,1082,20160519
2014,16,Prince George's,1320,G. James Gholson Middle,Middle,94.4,80672.5,85460,33.3,232,10.6,74,696,20160519
2014,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,>= 95.0,*,*,38.2,112,<= 5.0,*,293,20160519
2014,16,Prince George's,1324,Kettering Elementary,Elementary,>= 95.0,*,*,46.5,121,6.2,16,260,20160519
2014,16,Prince George's,1326,Kettering Middle,Middle,>= 95.0,*,*,51.2,264,6.0,31,516,20160519
2014,16,Prince George's,1327,Charles Herbert Flowers High,High,94.3,233210.0,247368,44.0,888,11.4,230,2016,20160519
2014,16,Prince George's,1330,Kenmoor Middle,Middle,>= 95.0,*,*,49.9,329,9.6,63,659,20160519
2014,16,Prince George's,1333,Judge Sylvania W. Woods Sr. Elementary,Elementary,>= 95.0,*,*,38.1,201,5.5,29,528,20160519
2014,16,Prince George's,1346,Lake Arbor Elementary,Elementary,>= 95.0,*,*,40.7,173,<= 5.0,*,425,20160519
2014,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,94.4,64216.0,68000,31.8,175,10.5,58,550,20160519
2014,16,Prince George's,1348,Ernest Everett Just Middle,Middle,>= 95.0,*,*,42.5,312,6.8,50,734,20160519
2014,16,Prince George's,1350,Academy of Health Sciences at PGCC,High,>= 95.0,*,*,65.3,196,<= 5.0,*,300,20160519
2014,16,Prince George's,1408,Glenn Dale Elementary,Elementary,>= 95.0,*,*,56.7,250,<= 5.0,*,441,20160519
2014,16,Prince George's,1409,Duval High,High,93.2,183235.5,196698,41.1,652,14.2,225,1588,20160519
2014,16,Prince George's,1411,Gaywood Elementary,Elementary,>= 95.0,*,*,38.3,153,<= 5.0,*,400,20160519
2014,16,Prince George's,1412,High Bridge Elementary,Elementary,>= 95.0,*,*,43.3,133,8.5,26,307,20160519
2014,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,94.8,39412.0,41581,40.1,137,11.7,40,342,20160519
2014,16,Prince George's,1416,Robert Goddard French Immersion,Elementary,>= 95.0,*,*,48.3,156,<= 5.0,*,323,20160519
2014,16,Prince George's,1416,Robert Goddard French Immersion,Middle,>= 95.0,*,*,75.3,128,<= 5.0,*,170,20160519
2014,16,Prince George's,1417,Robert Goddard Montessori,Elementary,>= 95.0,*,*,52.0,116,<= 5.0,*,223,20160519
2014,16,Prince George's,1417,Robert Goddard Montessori,Middle,>= 95.0,*,*,62.9,78,<= 5.0,*,124,20160519
2014,16,Prince George's,1423,Bowie High,High,94.6,297105.0,313956,37.0,954,10.9,282,2577,20160519
2014,16,Prince George's,1424,Montpelier Elementary,Elementary,>= 95.0,*,*,47.9,219,<= 5.0,*,457,20160519
2014,16,Prince George's,1427,Yorktown Elementary,Elementary,>= 95.0,*,*,47.2,116,6.9,17,246,20160519
2014,16,Prince George's,1428,Samuel Ogle Middle,Middle,>= 95.0,*,*,60.3,527,<= 5.0,*,874,20160519
2014,16,Prince George's,1432,Rockledge Elementary,Elementary,>= 95.0,*,*,53.9,151,<= 5.0,*,280,20160519
2014,16,Prince George's,1435,Deerfield Run Elementary,Elementary,>= 95.0,*,*,43.0,199,5.4,25,463,20160519
2014,16,Prince George's,1438,Whitehall Elementary,Elementary,>= 95.0,*,*,55.1,234,<= 5.0,*,425,20160519
2014,16,Prince George's,1442,Excel Academy Public Charter,Elementary,>= 95.0,*,*,33.3,81,5.8,14,243,20160519
2014,16,Prince George's,1442,Excel Academy Public Charter,Middle,>= 95.0,*,*,36.9,41,<= 5.0,*,111,20160519
2014,16,Prince George's,1502,Frederick Douglass High,High,94.8,115922.0,122310,36.3,362,9.2,92,997,20160519
2014,16,Prince George's,1504,Melwood Elementary,Elementary,>= 95.0,*,*,37.3,157,<= 5.0,*,421,20160519
2014,16,Prince George's,1510,James Madison Middle,Middle,>= 95.0,*,*,44.9,359,7.1,57,800,20160519
2014,16,Prince George's,1511,Marlton Elementary,Elementary,>= 95.0,*,*,36.0,121,10.4,35,336,20160519
2014,16,Prince George's,1518,Barack Obama Elementary,Elementary,>= 95.0,*,*,41.6,301,<= 5.0,*,724,20160519
2014,16,Prince George's,1519,"Dr. Henry A. Wise, Jr. High",High,93.0,259088.0,278613,24.1,547,19.7,447,2273,20160519
2014,16,Prince George's,1521,Imagine Foundations at Leeland PCS,Elementary,>= 95.0,*,*,36.6,98,8.2,22,268,20160519
2014,16,Prince George's,1521,Imagine Foundations at Leeland PCS,Middle,>= 95.0,*,*,69.1,103,<= 5.0,*,149,20160519
2014,16,Prince George's,1522,Imagine Foundations at Morningside PCS,Elementary,>= 95.0,*,*,42.3,131,<= 5.0,*,310,20160519
2014,16,Prince George's,1601,Hyattsville Elementary,Elementary,94.4,44151.0,46782,32.3,123,8.9,34,381,20160519
2014,16,Prince George's,1602,Hyattsville Middle,Middle,94.0,90670.0,96493,37.3,293,13.6,107,786,20160519
2014,16,Prince George's,1703,Mt Rainier Elementary,Elementary,>= 95.0,*,*,35.0,107,7.8,24,306,20160519
2014,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,>= 95.0,*,*,42.1,254,9.1,55,604,20160519
2014,16,Prince George's,1708,Northwestern High,High,89.6,239098.5,266955,18.3,397,34.7,754,2172,20160519
2014,16,Prince George's,1709,Chillum Elementary,Elementary,>= 95.0,*,*,42.4,72,<= 5.0,*,170,20160519
2014,16,Prince George's,1710,Ridgecrest Elementary,Elementary,>= 95.0,*,*,43.6,230,<= 5.0,*,528,20160519
2014,16,Prince George's,1711,Carole Highlands Elementary,Elementary,94.8,62714.0,66185,33.9,183,9.3,50,540,20160519
2014,16,Prince George's,1712,Lewisdale Elementary,Elementary,>= 95.0,*,*,42.9,217,5.5,28,506,20160519
2014,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,>= 95.0,*,*,41.0,87,<= 5.0,*,212,20160519
2014,16,Prince George's,1714,Adelphi Elementary,Elementary,>= 95.0,*,*,38.1,190,7.0,35,499,20160519
2014,16,Prince George's,1718,Nicholas Orem Middle,Middle,>= 95.0,*,*,37.5,273,7.6,55,728,20160519
2014,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,>= 95.0,*,*,48.6,234,<= 5.0,*,481,20160519
2014,16,Prince George's,1725,Cool Spring Elementary,Elementary,>= 95.0,*,*,42.7,204,<= 5.0,*,478,20160519
2014,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,>= 95.0,*,*,38.3,295,<= 5.0,*,771,20160519
2014,16,Prince George's,1731,Rosa L. Parks Elementary,Elementary,>= 95.0,*,*,40.4,295,5.3,39,731,20160519
2014,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,93.8,30518.0,32527,22.1,59,13.9,37,267,20160519
2014,16,Prince George's,1806,Fairmont Heights High,High,91.5,92135.5,100642,22.0,179,27.9,227,814,20160519
2014,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,>= 95.0,*,*,41.2,68,<= 5.0,*,165,20160519
2014,16,Prince George's,1810,Central High,High,90.8,89691.5,98824,26.8,215,25.2,202,803,20160519
2014,16,Prince George's,1811,Carmody Hills Elementary,Elementary,94.3,37825.0,40118,26.7,88,10.9,36,329,20160519
2014,16,Prince George's,1812,Capitol Heights Elementary,Elementary,>= 95.0,*,*,40.9,72,<= 5.0,*,176,20160519
2014,16,Prince George's,1814,Thomas G. Pullen School,Elementary,>= 95.0,*,*,45.1,166,6.8,25,368,20160519
2014,16,Prince George's,1814,Thomas G. Pullen School,Middle,>= 95.0,*,*,63.1,186,<= 5.0,*,295,20160519
2014,16,Prince George's,1816,John H. Bayne Elementary,Elementary,94.7,34141.5,36049,32.8,97,8.1,24,296,20160519
2014,16,Prince George's,1819,Walker Mill Middle,Middle,>= 95.0,*,*,44.8,334,7.4,55,746,20160519
2014,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,94.2,33932.0,36023,24.7,73,11.5,34,296,20160519
2014,16,Prince George's,1830,William W. Hall Academy,Elementary,93.1,30182.5,32425,19.2,51,20.4,54,265,20160519
2014,16,Prince George's,1830,William W. Hall Academy,Middle,92.8,20176.5,21753,26.0,47,20.4,37,181,20160519
2014,16,Prince George's,1901,Riverdale Elementary,Elementary,94.7,63862.0,67467,32.0,178,10.6,59,556,20160519
2014,16,Prince George's,1902,University Park Elementary,Elementary,>= 95.0,*,*,48.7,233,<= 5.0,*,478,20160519
2014,16,Prince George's,1907,Beacon Heights Elementary,Elementary,>= 95.0,*,*,37.1,137,8.7,32,369,20160519
2014,16,Prince George's,1908,William Wirt Middle,Middle,94.6,109883.5,116116,33.3,314,10.5,99,943,20160519
2014,16,Prince George's,1909,Parkdale High,High,92.3,230229.0,249338,26.5,538,24.1,489,2032,20160519
2014,16,Prince George's,2003,Seabrook Elementary,Elementary,>= 95.0,*,*,50.5,109,<= 5.0,*,216,20160519
2014,16,Prince George's,2005,Carrollton Elementary,Elementary,>= 95.0,*,*,42.6,175,<= 5.0,*,411,20160519
2014,16,Prince George's,2006,Glenridge Elementary,Elementary,>= 95.0,*,*,45.6,287,<= 5.0,*,630,20160519
2014,16,Prince George's,2007,Woodridge Elementary,Elementary,>= 95.0,*,*,35.3,85,<= 5.0,*,241,20160519
2014,16,Prince George's,2008,Ardmore Elementary,Elementary,>= 95.0,*,*,49.7,217,5.9,26,437,20160519
2014,16,Prince George's,2009,Thomas Johnson Middle,Middle,>= 95.0,*,*,52.7,515,6.7,66,978,20160519
2014,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,>= 95.0,*,*,52.0,243,<= 5.0,*,467,20160519
