Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2013,15,Montgomery,0790,Arcola Elementary,Elementary,93.9,65219.0,69444,25.0,141,11.2,63,564,20160519
2013,15,Montgomery,0791,New Hampshire Estates Elem,Elementary,>= 95.0,*,*,38.2,92,<= 5.0,*,241,20160519
2013,15,Montgomery,0792,Newport Mill Middle,Middle,>= 95.0,*,*,42.6,247,9.7,56,580,20160519
2013,15,Montgomery,0794,Rosemary Hills Elementary,Elementary,94.8,49776.0,52483,27.3,117,<= 5.0,*,429,20160519
2013,15,Montgomery,0795,Rock View Elementary,Elementary,>= 95.0,*,*,39.5,185,5.3,25,468,20160519
2013,15,Montgomery,0796,Northwood High School,High,92.9,169099.0,182072,28.4,424,23.8,355,1494,20160519
2013,15,Montgomery,0797,Harmony Hills Elementary,Elementary,>= 95.0,*,*,45.5,240,<= 5.0,*,527,20160519
2013,15,Montgomery,0798,Springbrook High,High,94.2,197820.5,209994,35.3,605,17.7,304,1716,20160519
2013,15,Montgomery,0799,Stephen Knolls School,Elementary,81.3,1134.5,1395,16.7,2,66.7,8,12,20160519
2013,15,Montgomery,0799,Stephen Knolls School,Middle,*,*,*,*,*,*,*,*,20160519
2013,15,Montgomery,0799,Stephen Knolls School,High,83.8,2044.0,2440,10.0,2,55.0,11,20,20160519
2013,15,Montgomery,0803,Forest Knolls Elementary,Elementary,>= 95.0,*,*,38.5,204,<= 5.0,*,530,20160519
2013,15,Montgomery,0805,Kemp Mill Elementary,Elementary,94.9,40557.0,42759,28.9,102,8.2,29,353,20160519
2013,15,Montgomery,0807,Brookhaven Elementary,Elementary,>= 95.0,*,*,46.3,130,<= 5.0,*,281,20160519
2013,15,Montgomery,0808,Cresthaven Elementary,Elementary,94.8,55434.0,58502,34.6,165,8.2,39,477,20160519
2013,15,Montgomery,0811,White Oak Middle,Middle,>= 95.0,*,*,41.3,296,7.0,50,716,20160519
2013,15,Montgomery,0812,Parkland Middle,Middle,>= 95.0,*,*,40.0,343,7.5,64,858,20160519
2013,15,Montgomery,0815,John F. Kennedy High,High,93.4,181365.5,194081,40.9,646,18.2,287,1578,20160519
2013,15,Montgomery,0817,Glenallan Elementary,Elementary,94.8,43323.0,45721,34.1,127,9.4,35,372,20160519
2013,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,94.7,69691.5,73620,34.7,210,11.7,71,606,20160519
2013,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,>= 95.0,*,*,39.9,129,<= 5.0,*,323,20160519
2013,15,Montgomery,0820,Earle B. Wood Middle,Middle,>= 95.0,*,*,36.0,334,7.1,66,927,20160519
2013,15,Montgomery,0822,Strathmore Elementary,Elementary,>= 95.0,*,*,39.3,159,10.1,41,405,20160519
2013,15,Montgomery,0823,Argyle Middle,Middle,>= 95.0,*,*,44.0,349,6.3,50,794,20160519
2013,15,Montgomery,0916,Rock Terrace School,Middle,93.5,2296.0,2455,30.0,6,15.0,3,20,20160519
2013,15,Montgomery,0916,Rock Terrace School,High,93.4,7517.0,8048,33.3,22,22.7,15,66,20160519
2013,15,Montgomery,0951,Longview School,Elementary,86.3,1684.5,1952,6.3,1,43.8,7,16,20160519
2013,15,Montgomery,0951,Longview School,Middle,*,*,*,*,*,*,*,*,20160519
2013,15,Montgomery,0951,Longview School,High,84.8,2344.0,2765,21.7,5,43.5,10,23,20160519
2013,15,Montgomery,0965,Regional Institute for Children & Adolescents,Middle,94.2,3913.0,4152,41.2,14,20.6,7,34,20160519
2013,15,Montgomery,0965,Regional Institute for Children & Adolescents,High,82.6,6658.0,8061,21.3,13,41.0,25,61,20160519
2013,15,Montgomery,A,All Montgomery Schools,Elementary,>= 95.0,*,*,38.2,21668,5.2,2941,56724,20160519
2013,15,Montgomery,A,All Montgomery Schools,Middle,>= 95.0,*,*,40.2,12724,7.6,2417,31653,20160519
2013,15,Montgomery,A,All Montgomery Schools,High,94.7,5212131.5,5504545,38.6,17353,16.2,7280,45000,20160519
2013,16,Prince George's,0102,High Point High,High,91.2,245021.0,268777,27.9,600,23.3,500,2147,20160519
2013,16,Prince George's,0104,Beltsville Academy,Elementary,>= 95.0,*,*,34.4,177,5.8,30,515,20160519
2013,16,Prince George's,0104,Beltsville Academy,Middle,>= 95.0,*,*,42.2,121,8.0,23,287,20160519
2013,16,Prince George's,0105,Calverton Elementary,Elementary,>= 95.0,*,*,41.8,246,<= 5.0,*,588,20160519
2013,16,Prince George's,0108,James E. Duckworth Regional Center,Elementary,87.7,3378.5,3852,23.3,7,40.0,12,30,20160519
2013,16,Prince George's,0108,James E. Duckworth Regional Center,Middle,80.9,1898.0,2345,10.5,2,57.9,11,19,20160519
2013,16,Prince George's,0108,James E. Duckworth Regional Center,High,89.1,3009.0,3376,29.6,8,25.9,7,27,20160519
2013,16,Prince George's,0109,James H. Harrison Elementary,Elementary,>= 95.0,*,*,39.5,92,<= 5.0,*,233,20160519
2013,16,Prince George's,0110,Martin Luther King Jr. Middle,Middle,>= 95.0,*,*,61.1,395,<= 5.0,*,647,20160519
2013,16,Prince George's,0111,Vansville Elementary,Elementary,>= 95.0,*,*,46.3,286,<= 5.0,*,618,20160519
2013,16,Prince George's,0203,Judith P. Hoyer Montessori,Elementary,>= 95.0,*,*,43.8,39,<= 5.0,*,89,20160519
2013,16,Prince George's,0205,Bladensburg Elementary,Elementary,>= 95.0,*,*,32.1,168,8.6,45,524,20160519
2013,16,Prince George's,0208,Bladensburg High,High,90.2,200273.5,222054,16.2,287,33.9,601,1774,20160519
2013,16,Prince George's,0210,Rogers Heights Elementary,Elementary,>= 95.0,*,*,31.5,149,6.3,30,473,20160519
2013,16,Prince George's,0211,Gladys Noon Spellman Elementary,Elementary,>= 95.0,*,*,47.8,196,<= 5.0,*,410,20160519
2013,16,Prince George's,0213,Cooper Lane Elementary,Elementary,>= 95.0,*,*,32.6,105,7.8,25,322,20160519
2013,16,Prince George's,0214,Templeton Elementary,Elementary,>= 95.0,*,*,39.5,212,<= 5.0,*,537,20160519
2013,16,Prince George's,0216,Annapolis Road Academy,High,84.9,8390.5,9885,<= 5.0,*,57.5,42,73,20160519
2013,16,Prince George's,0217,Port Towns Elementary,Elementary,>= 95.0,*,*,34.5,235,6.9,47,682,20160519
2013,16,Prince George's,0303,Croom Vocational,High,84.9,11106.5,13087,<= 5.0,*,64.6,64,99,20160519
2013,16,Prince George's,0304,Perrywood Elementary,Elementary,>= 95.0,*,*,40.4,220,<= 5.0,*,544,20160519
2013,16,Prince George's,0305,Patuxent Elementary,Elementary,>= 95.0,*,*,37.0,85,5.2,12,230,20160519
2013,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,>= 95.0,*,*,40.0,84,7.6,16,210,20160519
2013,16,Prince George's,0507,Rose Valley Elementary,Elementary,94.9,34973.0,36861,26.7,79,14.5,43,296,20160519
2013,16,Prince George's,0509,Accokeek Academy,Elementary,>= 95.0,*,*,43.2,215,<= 5.0,*,498,20160519
2013,16,Prince George's,0509,Accokeek Academy,Middle,>= 95.0,*,*,31.9,239,8.0,60,749,20160519
2013,16,Prince George's,0510,Potomac Landing Elementary,Elementary,>= 95.0,*,*,37.9,144,6.8,26,380,20160519
2013,16,Prince George's,0511,Friendly High,High,92.0,132612.5,144195,18.5,212,22.8,261,1146,20160519
2013,16,Prince George's,0603,Suitland High,High,91.5,225208.0,246142,28.1,548,20.9,407,1949,20160519
2013,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,93.9,44708.0,47634,24.5,94,15.1,58,384,20160519
2013,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,93.6,43077.5,46019,19.0,69,16.2,59,364,20160519
2013,16,Prince George's,0608,Green Valley Academy at Edgar Allan Poe,Middle,75.4,2628.0,3487,<= 5.0,*,81.8,27,33,20160519
2013,16,Prince George's,0608,Green Valley Academy at Edgar Allan Poe,High,84.2,9181.0,10899,<= 5.0,*,50.6,44,87,20160519
2013,16,Prince George's,0610,North Forestville Elementary,Elementary,94.9,32229.5,33974,31.7,86,10.3,28,271,20160519
2013,16,Prince George's,0613,District Heights Elementary,Elementary,93.9,39581.5,42160,23.4,79,16.0,54,337,20160519
2013,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,>= 95.0,*,*,32.7,198,9.4,57,606,20160519
2013,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,93.9,51205.0,54513,18.3,81,15.3,68,443,20160519
2013,16,Prince George's,0618,Longfields Elementary,Elementary,>= 95.0,*,*,36.4,107,7.5,22,294,20160519
2013,16,Prince George's,0619,Princeton Elementary,Elementary,93.7,32740.0,34943,18.2,51,15.7,44,280,20160519
2013,16,Prince George's,0620,Skyline Elementary,Elementary,>= 95.0,*,*,33.5,63,7.4,14,188,20160519
2013,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,93.0,83585.0,89884,20.7,149,21.7,156,720,20160519
2013,16,Prince George's,0631,Forestville High,High,91.4,89674.5,98099,21.5,166,24.0,185,772,20160519
2013,16,Prince George's,0632,Allenwood Elementary,Elementary,>= 95.0,*,*,30.5,111,10.4,38,364,20160519
2013,16,Prince George's,0633,Overlook Elementary,Elementary,94.0,24628.5,26193,27.0,57,13.3,28,211,20160519
2013,16,Prince George's,0636,William Beanes Elementary,Elementary,93.3,38131.0,40891,20.0,64,15.3,49,320,20160519
2013,16,Prince George's,0638,Benjamin D. Foulois Academy,Elementary,>= 95.0,*,*,47.4,118,<= 5.0,*,249,20160519
2013,16,Prince George's,0638,Benjamin D. Foulois Academy,Middle,>= 95.0,*,*,43.7,111,<= 5.0,*,254,20160519
2013,16,Prince George's,0639,John Hanson French Immersion,Elementary,>= 95.0,*,*,63.6,161,<= 5.0,*,253,20160519
2013,16,Prince George's,0639,John Hanson French Immersion,Middle,>= 95.0,*,*,73.6,78,<= 5.0,*,106,20160519
2013,16,Prince George's,0640,Arrowhead Elementary,Elementary,>= 95.0,*,*,34.5,125,9.1,33,362,20160519
2013,16,Prince George's,0645,Andrew Jackson Academy,Elementary,91.6,33040.5,36051,19.1,53,28.1,78,278,20160519
2013,16,Prince George's,0645,Andrew Jackson Academy,Middle,93.1,20941.0,22494,24.3,44,16.0,29,181,20160519
2013,16,Prince George's,0647,Concord Elementary,Elementary,94.7,29145.0,30790,21.6,53,12.2,30,245,20160519
2013,16,Prince George's,0648,Samuel P. Massie Academy,Elementary,94.3,41097.0,43593,20.0,70,13.1,46,350,20160519
2013,16,Prince George's,0648,Samuel P. Massie Academy,Middle,93.5,25640.0,27422,17.3,38,16.8,37,220,20160519
2013,16,Prince George's,0651,Thomas Claggett Elementary,Elementary,93.3,22142.0,23744,15.1,28,18.4,34,185,20160519
2013,16,Prince George's,0656,Panorama Elementary,Elementary,93.3,34991.5,37506,24.8,74,15.8,47,298,20160519
2013,16,Prince George's,0660,Drew Freeman Middle,Middle,>= 95.0,*,*,31.5,204,12.5,81,648,20160519
2013,16,Prince George's,0661,Suitland Elementary,Elementary,93.9,52439.5,55836,20.9,93,15.7,70,445,20160519
2013,16,Prince George's,0662,Imagine Lincoln Public Charter,Elementary,>= 95.0,*,*,49.4,127,8.9,23,257,20160519
2013,16,Prince George's,0662,Imagine Lincoln Public Charter,Middle,94.6,17129.0,18098,48.6,69,15.5,22,142,20160519
2013,16,Prince George's,0705,Tall Oaks Vocational,High,88.5,11698.0,13225,8.0,8,32.0,32,100,20160519
2013,16,Prince George's,0706,Woodmore Elementary,Elementary,>= 95.0,*,*,48.5,175,<= 5.0,*,361,20160519
2013,16,Prince George's,0708,Kenilworth Elementary,Elementary,>= 95.0,*,*,31.8,89,5.7,16,280,20160519
2013,16,Prince George's,0711,Tulip Grove Elementary,Elementary,>= 95.0,*,*,41.0,142,<= 5.0,*,346,20160519
2013,16,Prince George's,0712,Heather Hills Elementary,Elementary,>= 95.0,*,*,63.3,250,<= 5.0,*,395,20160519
2013,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,>= 95.0,*,*,37.6,349,7.9,73,927,20160519
2013,16,Prince George's,0716,Northview Elementary,Elementary,>= 95.0,*,*,42.2,263,6.7,42,623,20160519
2013,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,>= 95.0,*,*,46.0,174,<= 5.0,*,378,20160519
2013,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Elementary,82.8,3253.0,3931,21.9,7,43.8,14,32,20160519
2013,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Middle,83.6,2096.0,2508,21.1,4,42.1,8,19,20160519
2013,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,86.8,4486.0,5169,19.0,8,28.6,12,42,20160519
2013,16,Prince George's,0729,Kingsford Elementary,Elementary,>= 95.0,*,*,44.3,224,<= 5.0,*,506,20160519
2013,16,Prince George's,0802,Baden Elementary,Elementary,>= 95.0,*,*,36.6,78,<= 5.0,*,213,20160519
2013,16,Prince George's,0905,Tayac Elementary,Elementary,94.7,37260.0,39330,28.1,87,12.6,39,310,20160519
2013,16,Prince George's,0906,Clinton Grove Elementary,Elementary,>= 95.0,*,*,31.6,100,5.7,18,316,20160519
2013,16,Prince George's,0907,Tanglewood Regional Center,Elementary,91.3,1649.0,1807,7.1,1,14.3,2,14,20160519
2013,16,Prince George's,0907,Tanglewood Regional Center,Middle,90.7,2245.0,2476,25.0,5,45.0,9,20,20160519
2013,16,Prince George's,0908,Surrattsville High,High,92.1,97022.0,105390,26.9,225,20.1,168,836,20160519
2013,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,>= 95.0,*,*,32.8,77,<= 5.0,*,235,20160519
2013,16,Prince George's,0912,Isaac J. Gourdine Middle,Middle,94.8,56056.0,59137,41.9,198,8.9,42,473,20160519
2013,16,Prince George's,0914,Waldon Woods Elementary,Elementary,>= 95.0,*,*,34.4,157,7.5,34,456,20160519
2013,16,Prince George's,0915,Stephen Decatur Middle,Middle,94.7,87960.5,92842,32.9,245,10.8,80,744,20160519
2013,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,>= 95.0,*,*,32.1,100,7.4,23,312,20160519
2013,16,Prince George's,0917,Imagine Andrews Public Charter,Elementary,>= 95.0,*,*,40.2,100,<= 5.0,*,249,20160519
2013,16,Prince George's,1001,Laurel Elementary,Elementary,>= 95.0,*,*,37.3,149,<= 5.0,*,400,20160519
2013,16,Prince George's,1008,Laurel High,High,93.0,205870.5,221372,27.4,482,18.2,320,1762,20160519
2013,16,Prince George's,1009,Oaklands Elementary,Elementary,94.9,29820.0,31410,31.0,78,9.5,24,252,20160519
2013,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,94.2,110633.5,117432,37.4,351,12.7,119,939,20160519
2013,16,Prince George's,1011,Bond Mill Elementary,Elementary,>= 95.0,*,*,54.3,219,<= 5.0,*,403,20160519
2013,16,Prince George's,1014,Scotchtown Hills Elementary,Elementary,>= 95.0,*,*,41.4,214,8.9,46,517,20160519
2013,16,Prince George's,1015,Chesapeake Math and IT Public Charter,Middle,>= 95.0,*,*,61.3,217,<= 5.0,*,354,20160519
2013,16,Prince George's,1101,Brandywine Elementary,Elementary,>= 95.0,*,*,33.2,118,6.5,23,355,20160519
2013,16,Prince George's,1102,Mattaponi Elementary,Elementary,>= 95.0,*,*,44.2,160,<= 5.0,*,362,20160519
2013,16,Prince George's,1103,Gwynn Park High,High,93.2,130213.5,139641,32.8,363,14.8,164,1108,20160519
2013,16,Prince George's,1104,Gwynn Park Middle,Middle,>= 95.0,*,*,42.9,220,7.8,40,513,20160519
2013,16,Prince George's,1105,Rosaryville Elementary,Elementary,>= 95.0,*,*,35.5,149,<= 5.0,*,420,20160519
2013,16,Prince George's,1201,Oxon Hill Elementary,Elementary,93.1,33342.0,35822,23.9,68,17.9,51,285,20160519
2013,16,Prince George's,1204,Forest Heights Elementary,Elementary,93.7,24738.5,26395,22.8,49,14.0,30,215,20160519
2013,16,Prince George's,1206,John Hanson Montessori,Elementary,>= 95.0,*,*,44.1,89,<= 5.0,*,202,20160519
2013,16,Prince George's,1206,John Hanson Montessori,Middle,>= 95.0,*,*,36.3,33,11.0,10,91,20160519
2013,16,Prince George's,1208,Flintstone Elementary,Elementary,>= 95.0,*,*,29.3,91,8.4,26,311,20160519
2013,16,Prince George's,1209,Oxon Hill High,High,93.0,186333.5,200391,37.0,584,19.0,300,1578,20160519
2013,16,Prince George's,1213,Fort Foote Elementary,Elementary,>= 95.0,*,*,46.2,108,5.1,12,234,20160519
2013,16,Prince George's,1214,Glassmanor Elementary,Elementary,>= 95.0,*,*,31.4,64,10.3,21,204,20160519
2013,16,Prince George's,1216,Samuel Chase Elementary,Elementary,94.5,24009.5,25394,33.3,68,11.3,23,204,20160519
2013,16,Prince George's,1217,Crossland High,High,87.1,132556.0,152103,14.9,180,35.4,428,1209,20160519
2013,16,Prince George's,1218,Valley View Elementary,Elementary,>= 95.0,*,*,26.2,100,9.7,37,382,20160519
2013,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,94.7,40245.0,42511,27.0,91,10.1,34,337,20160519
2013,16,Prince George's,1220,Potomac High,High,88.3,96971.5,109873,14.2,122,32.9,282,857,20160519
2013,16,Prince George's,1221,Avalon Elementary,Elementary,>= 95.0,*,*,34.8,102,6.1,18,293,20160519
2013,16,Prince George's,1229,Apple Grove Elementary,Elementary,>= 95.0,*,*,31.5,118,11.2,42,375,20160519
2013,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,93.4,24498.0,26238,18.0,37,18.9,39,206,20160519
2013,16,Prince George's,1233,Indian Queen Elementary,Elementary,>= 95.0,*,*,36.6,96,<= 5.0,*,262,20160519
2013,16,Prince George's,1234,Oxon Hill Middle,Middle,94.8,64723.5,68245,35.9,197,8.8,48,548,20160519
2013,16,Prince George's,1302,Columbia Park Elementary,Elementary,93.5,43163.5,46161,12.8,48,13.4,50,374,20160519
2013,16,Prince George's,1307,Highland Park Elementary,Elementary,>= 95.0,*,*,28.9,98,10.0,34,339,20160519
2013,16,Prince George's,1309,William Paca Elementary,Elementary,94.6,37919.0,40087,34.6,110,12.6,40,318,20160519
2013,16,Prince George's,1310,Dodge Park Elementary,Elementary,94.4,47383.0,50181,34.5,139,12.4,50,403,20160519
2013,16,Prince George's,1312,Kenmoor Elementary,Elementary,94.8,20075.0,21170,34.5,59,11.7,20,171,20160519
2013,16,Prince George's,1314,Largo High,High,93.9,133299.5,142006,34.8,397,16.8,192,1142,20160519
2013,16,Prince George's,1320,G. James Gholson Middle,Middle,>= 95.0,*,*,33.5,249,11.2,83,743,20160519
2013,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,>= 95.0,*,*,34.7,107,8.1,25,308,20160519
2013,16,Prince George's,1324,Kettering Elementary,Elementary,>= 95.0,*,*,37.9,92,6.2,15,243,20160519
2013,16,Prince George's,1326,Kettering Middle,Middle,>= 95.0,*,*,41.4,213,6.2,32,515,20160519
2013,16,Prince George's,1327,Charles Herbert Flowers High,High,93.9,256406.5,273128,39.0,845,14.5,314,2168,20160519
2013,16,Prince George's,1330,Kenmoor Middle,Middle,>= 95.0,*,*,49.6,333,9.4,63,672,20160519
2013,16,Prince George's,1333,Judge Sylvania W. Woods Sr. Elementary,Elementary,>= 95.0,*,*,34.1,174,8.2,42,511,20160519
2013,16,Prince George's,1346,Lake Arbor Elementary,Elementary,>= 95.0,*,*,39.6,180,<= 5.0,*,454,20160519
2013,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,94.6,62588.0,66137,28.0,146,11.1,58,522,20160519
2013,16,Prince George's,1348,Ernest Everett Just Middle,Middle,>= 95.0,*,*,47.9,373,6.3,49,778,20160519
2013,16,Prince George's,1350,Academy of Health Sciences at PGCC,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,198,20160519
2013,16,Prince George's,1408,Glenn Dale Elementary,Elementary,>= 95.0,*,*,44.2,176,<= 5.0,*,398,20160519
2013,16,Prince George's,1409,Duval High,High,90.1,185327.5,205611,28.1,458,25.9,422,1631,20160519
2013,16,Prince George's,1411,Gaywood Elementary,Elementary,>= 95.0,*,*,36.8,147,<= 5.0,*,400,20160519
2013,16,Prince George's,1412,High Bridge Elementary,Elementary,>= 95.0,*,*,36.3,130,8.1,29,358,20160519
2013,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,>= 95.0,*,*,35.9,123,9.0,31,343,20160519
2013,16,Prince George's,1416,Robert Goddard French Immersion,Elementary,>= 95.0,*,*,54.6,184,<= 5.0,*,337,20160519
2013,16,Prince George's,1416,Robert Goddard French Immersion,Middle,>= 95.0,*,*,60.0,99,<= 5.0,*,165,20160519
2013,16,Prince George's,1417,Robert Goddard Montessori,Elementary,>= 95.0,*,*,62.8,145,<= 5.0,*,231,20160519
2013,16,Prince George's,1417,Robert Goddard Montessori,Middle,>= 95.0,*,*,66.4,79,<= 5.0,*,119,20160519
2013,16,Prince George's,1423,Bowie High,High,94.5,325280.0,344258,30.3,834,13.0,359,2752,20160519
2013,16,Prince George's,1424,Montpelier Elementary,Elementary,>= 95.0,*,*,45.8,206,5.6,25,450,20160519
2013,16,Prince George's,1427,Yorktown Elementary,Elementary,>= 95.0,*,*,49.0,120,<= 5.0,*,245,20160519
2013,16,Prince George's,1428,Samuel Ogle Middle,Middle,>= 95.0,*,*,53.5,453,<= 5.0,*,847,20160519
2013,16,Prince George's,1432,Rockledge Elementary,Elementary,>= 95.0,*,*,54.2,169,<= 5.0,*,312,20160519
2013,16,Prince George's,1435,Deerfield Run Elementary,Elementary,>= 95.0,*,*,35.5,155,6.2,27,437,20160519
2013,16,Prince George's,1438,Whitehall Elementary,Elementary,>= 95.0,*,*,49.0,195,<= 5.0,*,398,20160519
2013,16,Prince George's,1442,Excel Academy Public Charter,Elementary,>= 95.0,*,*,37.6,83,5.9,13,221,20160519
2013,16,Prince George's,1442,Excel Academy Public Charter,Middle,>= 95.0,*,*,45.0,45,<= 5.0,*,100,20160519
2013,16,Prince George's,1502,Frederick Douglass High,High,94.7,128790.5,135985,32.1,347,10.3,111,1081,20160519
2013,16,Prince George's,1504,Melwood Elementary,Elementary,>= 95.0,*,*,37.8,154,5.4,22,407,20160519
2013,16,Prince George's,1510,James Madison Middle,Middle,>= 95.0,*,*,47.6,393,<= 5.0,*,826,20160519
2013,16,Prince George's,1511,Marlton Elementary,Elementary,>= 95.0,*,*,36.2,124,7.9,27,343,20160519
2013,16,Prince George's,1518,Barack Obama Elementary,Elementary,>= 95.0,*,*,39.4,287,5.1,37,729,20160519
2013,16,Prince George's,1519,"Dr. Henry A. Wise, Jr. High",High,92.3,261526.5,283490,21.8,490,21.1,475,2252,20160519
2013,16,Prince George's,1521,Imagine Foundations at Leeland PCS,Elementary,>= 95.0,*,*,54.2,142,<= 5.0,*,262,20160519
2013,16,Prince George's,1521,Imagine Foundations at Leeland PCS,Middle,>= 95.0,*,*,48.9,64,<= 5.0,*,131,20160519
2013,16,Prince George's,1522,Imagine Foundations at Morningside PCS,Elementary,>= 95.0,*,*,48.6,121,<= 5.0,*,249,20160519
2013,16,Prince George's,1601,Hyattsville Elementary,Elementary,94.8,51867.5,54700,31.6,141,11.4,51,446,20160519
2013,16,Prince George's,1602,Hyattsville Middle,Middle,94.2,89030.5,94476,26.8,203,19.2,145,757,20160519
2013,16,Prince George's,1703,Mt Rainier Elementary,Elementary,>= 95.0,*,*,36.2,102,<= 5.0,*,282,20160519
2013,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,>= 95.0,*,*,37.3,201,7.6,41,539,20160519
2013,16,Prince George's,1708,Northwestern High,High,88.6,242604.5,273874,17.0,373,36.0,790,2195,20160519
2013,16,Prince George's,1709,Chillum Elementary,Elementary,>= 95.0,*,*,36.9,76,7.3,15,206,20160519
2013,16,Prince George's,1710,Ridgecrest Elementary,Elementary,>= 95.0,*,*,35.9,176,6.7,33,490,20160519
2013,16,Prince George's,1711,Carole Highlands Elementary,Elementary,94.5,59354.5,62831,27.7,137,9.1,45,494,20160519
2013,16,Prince George's,1712,Lewisdale Elementary,Elementary,>= 95.0,*,*,41.4,201,5.6,27,486,20160519
2013,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,>= 95.0,*,*,35.5,71,<= 5.0,*,200,20160519
2013,16,Prince George's,1714,Adelphi Elementary,Elementary,>= 95.0,*,*,36.9,166,6.4,29,450,20160519
2013,16,Prince George's,1718,Nicholas Orem Middle,Middle,>= 95.0,*,*,37.5,261,11.8,82,696,20160519
2013,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,>= 95.0,*,*,51.4,221,<= 5.0,*,430,20160519
2013,16,Prince George's,1725,Cool Spring Elementary,Elementary,>= 95.0,*,*,40.9,169,5.3,22,413,20160519
2013,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,>= 95.0,*,*,40.4,276,<= 5.0,*,684,20160519
2013,16,Prince George's,1731,Rosa L. Parks Elementary,Elementary,>= 95.0,*,*,37.4,237,6.6,42,633,20160519
2013,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,93.5,30154.0,32267,19.1,49,18.8,48,256,20160519
2013,16,Prince George's,1806,Fairmont Heights High,High,91.2,85920.5,94232,19.3,145,30.1,227,753,20160519
2013,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,>= 95.0,*,*,40.8,69,7.1,12,169,20160519
2013,16,Prince George's,1810,Central High,High,88.2,94344.0,106909,19.5,163,33.2,278,837,20160519
2013,16,Prince George's,1811,Carmody Hills Elementary,Elementary,94.3,37328.0,39564,24.9,79,13.2,42,317,20160519
2013,16,Prince George's,1812,Capitol Heights Elementary,Elementary,>= 95.0,*,*,29.1,57,6.1,12,196,20160519
2013,16,Prince George's,1814,Thomas G. Pullen School,Elementary,>= 95.0,*,*,49.6,185,<= 5.0,*,373,20160519
2013,16,Prince George's,1814,Thomas G. Pullen School,Middle,>= 95.0,*,*,50.9,148,<= 5.0,*,291,20160519
2013,16,Prince George's,1816,John H. Bayne Elementary,Elementary,>= 95.0,*,*,25.2,86,11.1,38,341,20160519
2013,16,Prince George's,1819,Walker Mill Middle,Middle,>= 95.0,*,*,42.2,291,9.7,67,690,20160519
2013,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,94.1,36629.0,38945,19.5,59,12.5,38,303,20160519
2013,16,Prince George's,1830,William W. Hall Academy,Elementary,93.7,32077.0,34252,22.9,62,16.6,45,271,20160519
2013,16,Prince George's,1830,William W. Hall Academy,Middle,92.2,19286.5,20929,17.6,29,20.0,33,165,20160519
2013,16,Prince George's,1901,Riverdale Elementary,Elementary,>= 95.0,*,*,35.6,204,5.9,34,573,20160519
2013,16,Prince George's,1902,University Park Elementary,Elementary,>= 95.0,*,*,42.2,206,<= 5.0,*,488,20160519
2013,16,Prince George's,1907,Beacon Heights Elementary,Elementary,>= 95.0,*,*,35.9,125,5.7,20,348,20160519
2013,16,Prince George's,1908,William Wirt Middle,Middle,94.5,100187.5,106015,31.2,265,13.3,113,849,20160519
2013,16,Prince George's,1909,Parkdale High,High,91.6,237963.0,259857,26.3,544,23.7,491,2072,20160519
2013,16,Prince George's,2003,Seabrook Elementary,Elementary,>= 95.0,*,*,46.8,103,<= 5.0,*,220,20160519
2013,16,Prince George's,2005,Carrollton Elementary,Elementary,>= 95.0,*,*,41.9,161,<= 5.0,*,384,20160519
2013,16,Prince George's,2006,Glenridge Elementary,Elementary,>= 95.0,*,*,40.4,242,7.8,47,599,20160519
2013,16,Prince George's,2007,Woodridge Elementary,Elementary,>= 95.0,*,*,41.0,94,<= 5.0,*,229,20160519
2013,16,Prince George's,2008,Ardmore Elementary,Elementary,>= 95.0,*,*,43.9,188,<= 5.0,*,428,20160519
