Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2011,16,Prince George's,2016,Robert Frost Elementary,Elementary,>= 95.0,*,*,43.3,100,6.9,16,231,20120820
2011,16,Prince George's,2022,Turning Point Academy Public Charter,Elementary,>= 95.0,*,*,46.0,138,7.3,22,300,20120820
2011,16,Prince George's,2022,Turning Point Academy Public Charter,Middle,>= 95.0,*,*,60.6,57,<= 5.0,*,94,20120820
2011,16,Prince George's,2106,Greenbelt Elementary,Elementary,>= 95.0,*,*,47.6,223,<= 5.0,*,468,20120820
2011,16,Prince George's,2107,Hollywood Elementary,Elementary,>= 95.0,*,*,47.1,162,5.8,20,344,20120820
2011,16,Prince George's,2108,Buck Lodge Middle,Middle,>= 95.0,*,*,47.8,376,9.3,73,787,20120820
2011,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,>= 95.0,*,*,45.9,175,<= 5.0,*,381,20120820
2011,16,Prince George's,2113,Springhill Lake Elementary,Elementary,94.7,64459.5,68065,34.1,192,10.5,59,563,20120820
2011,16,Prince George's,2114,Eleanor Roosevelt High,High,>= 95.0,*,*,45.7,1197,10.3,269,2620,20120820
2011,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,>= 95.0,*,*,54.2,194,<= 5.0,*,358,20120820
2011,16,Prince George's,2122,Magnolia Elementary,Elementary,>= 95.0,*,*,51.3,182,5.6,20,355,20120820
2011,16,Prince George's,2123,Paint Branch Elementary,Elementary,>= 95.0,*,*,40.1,91,<= 5.0,*,227,20120820
2011,16,Prince George's,2141,Greenbelt Middle,Middle,>= 95.0,*,*,38.9,285,11.9,87,732,20120820
2011,16,Prince George's,2211,Northwestern Evening/Saturday High,High,78.8,12604.0,15987,5.2,7,64.9,87,134,20120820
2011,16,Prince George's,2213,Crossland Evening/Saturday High,High,82.9,20086.0,24220,8.2,16,48.5,95,196,20120820
2011,16,Prince George's,2217,Incarcerated Youth Center (Jacs),High,>= 95.0,*,*,*,*,*,*,*,20120820
2011,16,Prince George's,2220,Community Based Classrooms,High,87.2,10034.5,11509,16.1,15,31.2,29,93,20120820
2011,16,Prince George's,2249,Largo Evening/Saturday High,High,84.2,13741.0,16321,18.8,24,33.6,43,128,20120820
2011,16,Prince George's,A,All Prince George's Schools,Elementary,>= 95.0,*,*,37.7,16989,8.3,3731,45010,20120820
2011,16,Prince George's,A,All Prince George's Schools,Middle,>= 95.0,*,*,40.5,10753,10.3,2726,26569,20120820
2011,16,Prince George's,A,All Prince George's Schools,High,90.2,4228173.0,4686355,24.2,9336,27.2,10515,38629,20120820
2011,17,Queen Anne's,0101,Sudlersville Middle School,Middle,94.4,34485.0,36523,28.1,89,11.0,35,317,20120820
2011,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,94.3,33777.5,35833,26.5,82,8.4,26,309,20120820
2011,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,>= 95.0,*,*,35.8,102,<= 5.0,*,285,20120820
2011,17,Queen Anne's,0301,Queen Anne's County High School,High,93.8,132563.0,141387,30.5,366,13.2,158,1200,20120820
2011,17,Queen Anne's,0302,Kennard Elementary School,Elementary,>= 95.0,*,*,35.3,167,5.1,24,473,20120820
2011,17,Queen Anne's,0303,Centreville Middle School,Middle,>= 95.0,*,*,37.8,185,7.6,37,489,20120820
2011,17,Queen Anne's,0308,Centreville Elementary School,Elementary,>= 95.0,*,*,25.8,80,<= 5.0,*,310,20120820
2011,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,94.8,24946.5,26326,33.2,75,6.6,15,226,20120820
2011,17,Queen Anne's,0403,Bayside Elementary School,Elementary,>= 95.0,*,*,36.1,140,<= 5.0,*,388,20120820
2011,17,Queen Anne's,0404,Stevensville Middle School,Middle,94.8,52169.0,55022,25.5,122,6.7,32,478,20120820
2011,17,Queen Anne's,0405,Kent Island High School,High,94.0,133940.0,142433,29.4,355,10.6,128,1209,20120820
2011,17,Queen Anne's,0406,Matapeake Elementary School,Elementary,>= 95.0,*,*,31.6,142,<= 5.0,*,449,20120820
2011,17,Queen Anne's,0407,Matapeake Middle School,Middle,94.8,41909.0,44201,29.2,112,6.8,26,383,20120820
2011,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,>= 95.0,*,*,31.3,109,<= 5.0,*,348,20120820
2011,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,>= 95.0,*,*,32.2,898,<= 5.0,*,2792,20120820
2011,17,Queen Anne's,A,All Queen Anne's Schools,Middle,94.9,182568.5,192451,30.4,506,7.8,130,1667,20120820
2011,17,Queen Anne's,A,All Queen Anne's Schools,High,93.9,266503.0,283820,29.9,720,12.0,290,2411,20120820
2011,18,Saint Mary's,0101,Spring Ridge Middle,Middle,94.1,108260.0,115036,33.1,314,13.2,125,950,20120820
2011,18,Saint Mary's,0104,Ridge Elementary,Elementary,94.8,21452.0,22619,30.4,58,7.9,15,191,20120820
2011,18,Saint Mary's,0201,Piney Point Elementary,Elementary,>= 95.0,*,*,35.3,152,8.4,36,430,20120820
2011,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,>= 95.0,*,*,39.5,208,6.1,32,526,20120820
2011,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,>= 95.0,*,*,35.0,177,5.9,30,505,20120820
2011,18,Saint Mary's,0303,Chopticon High,High,93.5,171114.0,182980,29.3,437,16.1,240,1494,20120820
2011,18,Saint Mary's,0305,Leonardtown Middle,Middle,>= 95.0,*,*,37.7,351,7.2,67,931,20120820
2011,18,Saint Mary's,0306,Leonardtown High,High,94.3,225331.5,238854,36.8,720,11.8,231,1958,20120820
2011,18,Saint Mary's,0404,Margaret Brent Middle,Middle,94.8,115194.5,121471,29.2,292,10.0,100,1000,20120820
2011,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,>= 95.0,*,*,36.4,160,<= 5.0,*,440,20120820
2011,18,Saint Mary's,0503,White Marsh Elementary,Elementary,>= 95.0,*,*,29.5,62,5.7,12,210,20120820
2011,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,>= 95.0,*,*,32.7,91,<= 5.0,*,278,20120820
2011,18,Saint Mary's,0602,Oakville Elementary,Elementary,>= 95.0,*,*,37.2,92,<= 5.0,*,247,20120820
2011,18,Saint Mary's,0604,Hollywood Elementary,Elementary,>= 95.0,*,*,31.8,118,<= 5.0,*,371,20120820
2011,18,Saint Mary's,0606,Evergreen Elementary School,Elementary,>= 95.0,*,*,38.6,206,<= 5.0,*,534,20120820
2011,18,Saint Mary's,0702,Dynard Elementary,Elementary,94.7,44802.5,47306,30.0,117,7.9,31,390,20120820
2011,18,Saint Mary's,0801,Great Mills High,High,93.3,185047.5,198440,32.9,535,17.4,282,1625,20120820
2011,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,>= 95.0,*,*,40.3,108,5.6,15,268,20120820
2011,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,>= 95.0,*,*,45.3,182,<= 5.0,*,402,20120820
2011,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,94.7,40523.0,42798,36.1,129,10.9,39,357,20120820
2011,18,Saint Mary's,0806,Town Creek Elementary,Elementary,>= 95.0,*,*,39.1,72,6.0,11,184,20120820
2011,18,Saint Mary's,0807,Esperanza Middle,Middle,94.6,92203.5,97454,34.6,277,10.7,86,801,20120820
2011,18,Saint Mary's,0808,Park Hall Elementary,Elementary,94.9,48198.5,50777,32.3,136,9.3,39,421,20120820
2011,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,>= 95.0,*,*,32.6,95,<= 5.0,*,291,20120820
2011,18,Saint Mary's,0813,Chesapeake Charter School,Elementary,>= 95.0,*,*,39.6,76,<= 5.0,*,192,20120820
2011,18,Saint Mary's,0813,Chesapeake Charter School,Middle,94.6,7091.0,7493,17.7,11,9.7,6,62,20120820
2011,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,>= 95.0,*,*,35.7,2229,6.3,393,6241,20120820
2011,18,Saint Mary's,A,All Saint Mary's Schools,Middle,94.8,430044.5,453861,33.0,1238,10.3,386,3748,20120820
2011,18,Saint Mary's,A,All Saint Mary's Schools,High,93.7,581493.0,620274,33.3,1692,15.0,762,5080,20120820
2011,19,Somerset,0102,Washington Academy And High School,Middle,94.6,13076.0,13816,40.7,46,10.6,12,113,20120820
2011,19,Somerset,0102,Washington Academy And High School,High,92.7,54969.0,59276,29.9,143,14.4,69,479,20120820
2011,19,Somerset,0105,Greenwood Elementary School,Elementary,94.8,36819.5,38846,31.3,98,5.4,17,313,20120820
2011,19,Somerset,0106,Princess Anne Elementary,Elementary,>= 95.0,*,*,39.7,110,7.2,20,277,20120820
2011,19,Somerset,0702,Crisfield Academy And High School,Middle,92.4,9202.0,9954,18.8,15,16.3,13,80,20120820
2011,19,Somerset,0702,Crisfield Academy And High School,High,91.9,35860.0,39036,25.3,78,20.1,62,308,20120820
2011,19,Somerset,0705,Carter G Woodson Elementary,Elementary,94.7,49880.5,52662,29.6,125,7.6,32,423,20120820
2011,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,*,20120820
2011,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,94.1,43755.5,46496,28.2,105,12.6,47,373,20120820
2011,19,Somerset,1401,Deal Island School,Elementary,94.0,9427.5,10024,23.2,19,7.3,6,82,20120820
2011,19,Somerset,A,All Somerset Schools,Elementary,94.8,130362.0,137497,32.0,353,6.9,76,1103,20120820
2011,19,Somerset,A,All Somerset Schools,Middle,94.0,66033.5,70266,29.3,166,12.7,72,566,20120820
2011,19,Somerset,A,All Somerset Schools,High,92.4,90829.0,98312,28.0,221,16.8,132,788,20120820
2011,20,Talbot,0101,Easton High,High,93.7,132379.0,141311,35.0,402,13.2,152,1148,20120820
2011,20,Talbot,0104,Easton Elementary,Elementary,>= 95.0,*,*,37.5,285,<= 5.0,*,761,20120820
2011,20,Talbot,0106,Easton Middle,Middle,>= 95.0,*,*,36.2,259,8.1,58,715,20120820
2011,20,Talbot,0202,St. Michaels Middle/High School,Middle,94.5,14374.5,15214,34.4,43,8.0,10,125,20120820
2011,20,Talbot,0202,St. Michaels Middle/High School,High,93.0,28632.5,30774,32.1,81,15.1,38,252,20120820
2011,20,Talbot,0204,St. Michaels Elementary,Elementary,93.9,34501.5,36729,24.6,74,10.6,32,301,20120820
2011,20,Talbot,0302,White Marsh Elementary,Elementary,>= 95.0,*,*,46.6,110,5.9,14,236,20120820
2011,20,Talbot,0401,Chapel District Elementary,Elementary,>= 95.0,*,*,37.2,115,<= 5.0,*,309,20120820
2011,20,Talbot,0501,Tilghman Elementary,Elementary,>= 95.0,*,*,30.0,21,<= 5.0,*,70,20120820
2011,20,Talbot,A,All Talbot Schools,Elementary,>= 95.0,*,*,36.3,585,5.3,85,1612,20120820
2011,20,Talbot,A,All Talbot Schools,Middle,>= 95.0,*,*,35.5,321,8.2,74,905,20120820
2011,20,Talbot,A,All Talbot Schools,High,93.6,161011.5,172085,34.5,483,13.6,190,1400,20120820
2011,21,Washington,0040,Barbara Ingram School For The Arts,High,>= 95.0,*,*,46.7,92,<= 5.0,*,197,20120820
2011,21,Washington,0101,Sharpsburg Elementary,Elementary,>= 95.0,*,*,39.7,98,<= 5.0,*,247,20120820
2011,21,Washington,0201,Springfield Middle,Middle,>= 95.0,*,*,36.3,300,5.9,49,827,20120820
2011,21,Washington,0202,Williamsport Elementary,Elementary,>= 95.0,*,*,35.7,174,<= 5.0,*,487,20120820
2011,21,Washington,0204,Williamsport High,High,93.9,112136.5,119413,34.7,323,13.3,124,932,20120820
2011,21,Washington,0301,South Hagerstown High,High,92.0,149743.5,162848,27.7,349,21.3,268,1261,20120820
2011,21,Washington,0302,Emma K. Doub Elementary,Elementary,>= 95.0,*,*,48.6,125,<= 5.0,*,257,20120820
2011,21,Washington,0304,E. Russell Hicks Middle,Middle,94.7,93452.0,98727,35.2,273,9.7,75,775,20120820
2011,21,Washington,0305,Washington County Technical High,High,>= 95.0,*,*,47.0,215,<= 5.0,*,457,20120820
2011,21,Washington,0325,Rockland Woods Elementary,Elementary,>= 95.0,*,*,48.3,223,<= 5.0,*,462,20120820
2011,21,Washington,0401,Clear Spring Middle,Middle,>= 95.0,*,*,45.9,191,<= 5.0,*,416,20120820
2011,21,Washington,0402,Clear Spring Elementary,Elementary,>= 95.0,*,*,42.0,153,<= 5.0,*,364,20120820
2011,21,Washington,0403,Clear Spring High,High,>= 95.0,*,*,41.3,210,<= 5.0,*,508,20120820
2011,21,Washington,0501,Hancock Middle Senior High,Middle,>= 95.0,*,*,38.9,63,8.0,13,162,20120820
2011,21,Washington,0501,Hancock Middle Senior High,High,94.9,20287.0,21383,38.6,64,9.0,15,166,20120820
2011,21,Washington,0502,Hancock Elementary,Elementary,>= 95.0,*,*,36.3,70,<= 5.0,*,193,20120820
2011,21,Washington,0601,Boonsboro High,High,>= 95.0,*,*,42.1,393,6.7,63,934,20120820
2011,21,Washington,0602,Boonsboro Middle,Middle,>= 95.0,*,*,42.5,338,<= 5.0,*,795,20120820
2011,21,Washington,0603,Boonsboro Elementary,Elementary,>= 95.0,*,*,44.7,222,<= 5.0,*,497,20120820
2011,21,Washington,0701,Smithsburg High,High,94.7,95174.0,100543,38.3,300,10.5,82,784,20120820
2011,21,Washington,0702,Smithsburg Elementary,Elementary,>= 95.0,*,*,45.5,147,<= 5.0,*,323,20120820
2011,21,Washington,0704,Smithsburg Middle,Middle,>= 95.0,*,*,46.9,320,<= 5.0,*,682,20120820
2011,21,Washington,0705,Washington County Job Development Center,High,93.8,4488.5,4785,30.6,11,16.7,6,36,20120820
2011,21,Washington,0902,Paramount Elementary,Elementary,>= 95.0,*,*,47.7,145,<= 5.0,*,304,20120820
2011,21,Washington,0903,Old Forge Elementary,Elementary,>= 95.0,*,*,48.8,144,<= 5.0,*,295,20120820
2011,21,Washington,1002,Eastern Elementary,Elementary,>= 95.0,*,*,31.9,158,5.2,26,496,20120820
2011,21,Washington,1101,Pleasant Valley Elementary,Elementary,>= 95.0,*,*,39.2,73,<= 5.0,*,186,20120820
2011,21,Washington,1301,Maugansville Elementary,Elementary,>= 95.0,*,*,44.4,271,<= 5.0,*,611,20120820
2011,21,Washington,1401,Cascade Elementary,Elementary,>= 95.0,*,*,49.7,76,<= 5.0,*,153,20120820
2011,21,Washington,1602,Greenbrier Elementary,Elementary,>= 95.0,*,*,44.8,99,<= 5.0,*,221,20120820
2011,21,Washington,1701,Bester Elementary,Elementary,94.5,48211.0,51038,33.3,134,9.2,37,403,20120820
2011,21,Washington,1802,Pangborn Elementary,Elementary,>= 95.0,*,*,43.0,260,<= 5.0,*,604,20120820
2011,21,Washington,1805,Potomac Heights Elementary,Elementary,>= 95.0,*,*,43.0,122,5.3,15,284,20120820
2011,21,Washington,2002,Fountain Rock Elementary,Elementary,>= 95.0,*,*,37.9,69,<= 5.0,*,182,20120820
2011,21,Washington,2101,North Hagerstown High,High,94.5,152212.5,161115,38.5,481,8.9,111,1248,20120820
2011,21,Washington,2102,Northern Middle,Middle,>= 95.0,*,*,42.1,303,6.8,49,719,20120820
2011,21,Washington,2301,Conococheague Elementary,Elementary,>= 95.0,*,*,50.3,83,<= 5.0,*,165,20120820
2011,21,Washington,2501,Western Heights Middle,Middle,93.9,80364.0,85560,31.7,210,12.1,80,663,20120820
2011,21,Washington,2502,Winter Street Elementary,Elementary,>= 95.0,*,*,34.3,68,<= 5.0,*,198,20120820
2011,21,Washington,2503,Salem Avenue Elementary,Elementary,>= 95.0,*,*,38.6,206,6.7,36,534,20120820
2011,21,Washington,2505,Marshall Street School,Elementary,*,*,*,*,*,*,*,*,20120820
2011,21,Washington,2505,Marshall Street School,Middle,89.3,2118.0,2373,27.8,5,38.9,7,18,20120820
2011,21,Washington,2505,Marshall Street School,High,>= 95.0,*,*,40.9,9,9.1,2,22,20120820
2011,21,Washington,2601,Lincolnshire Elementary,Elementary,>= 95.0,*,*,37.4,157,<= 5.0,*,420,20120820
2011,21,Washington,2602,Hickory Elementary,Elementary,>= 95.0,*,*,43.7,76,<= 5.0,*,174,20120820
2011,21,Washington,2701,Fountaindale Elementary,Elementary,>= 95.0,*,*,35.4,113,5.6,18,319,20120820
2011,21,Washington,9999,Evening High School,High,*,*,*,*,*,*,*,*,20120820
2011,21,Washington,A,All Washington Schools,Elementary,>= 95.0,*,*,40.8,3426,<= 5.0,*,8402,20120820
2011,21,Washington,A,All Washington Schools,Middle,>= 95.0,*,*,39.3,1994,7.1,362,5076,20120820
2011,21,Washington,A,All Washington Schools,High,94.4,794668.0,842099,37.1,2432,10.9,715,6560,20120820
2011,22,Wicomico,0102,Mardela Middle & High,Middle,94.2,32575.0,34563,37.5,106,11.0,31,283,20120820
2011,22,Wicomico,0102,Mardela Middle & High,High,94.4,42517.5,45025,34.6,127,10.6,39,367,20120820
2011,22,Wicomico,0106,Northwestern Elementary,Elementary,>= 95.0,*,*,36.7,84,6.1,14,229,20120820
2011,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,>= 95.0,*,*,33.2,72,6.9,15,217,20120820
2011,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,94.1,27603.0,29334,25.6,62,14.5,35,242,20120820
2011,22,Wicomico,0510,Wicomico Middle,Middle,94.0,80327.0,85447,32.8,227,14.3,99,693,20120820
2011,22,Wicomico,0512,East Salisbury Elementary,Elementary,>= 95.0,*,*,41.9,151,7.2,26,360,20120820
2011,22,Wicomico,0513,Wicomico High,High,92.4,125125.5,135375,34.1,373,16.8,184,1094,20120820
2011,22,Wicomico,0514,Beaver Run School,Elementary,94.8,39077.5,41214,28.1,95,8.3,28,338,20120820
2011,22,Wicomico,0515,Glen Avenue School,Elementary,>= 95.0,*,*,41.8,114,6.2,17,273,20120820
2011,22,Wicomico,0520,Wicomico County Evening High,High,74.3,3338.0,4491,<= 5.0,*,45.0,9,20,20120820
2011,22,Wicomico,0905,North Salisbury Elementary,Elementary,>= 95.0,*,*,42.3,216,<= 5.0,*,511,20120820
2011,22,Wicomico,0906,Pemberton Elementary,Elementary,>= 95.0,*,*,41.4,195,5.5,26,471,20120820
2011,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,94.8,26640.0,28108,36.5,84,7.0,16,230,20120820
2011,22,Wicomico,0909,West Salisbury Elementary,Elementary,>= 95.0,*,*,35.3,55,8.3,13,156,20120820
2011,22,Wicomico,0910,Salisbury Middle,Middle,>= 95.0,*,*,33.7,289,9.7,83,857,20120820
2011,22,Wicomico,1103,Delmar Elementary,Elementary,94.7,71668.0,75647,29.9,184,8.6,53,616,20120820
2011,22,Wicomico,1305,Pinehurst Elementary,Elementary,94.3,39723.0,42111,34.2,117,10.5,36,342,20120820
2011,22,Wicomico,1306,Prince Street School,Elementary,>= 95.0,*,*,39.9,167,6.2,26,419,20120820
2011,22,Wicomico,1307,James M. Bennett High,High,93.6,148962.5,159209,35.6,463,13.4,175,1302,20120820
2011,22,Wicomico,1308,Bennett Middle,Middle,94.0,104736.0,111431,23.9,218,16.7,152,912,20120820
2011,22,Wicomico,1309,Parkside High,High,94.2,130022.5,137987,37.9,426,11.0,124,1124,20120820
2011,22,Wicomico,1404,Willards Elementary,Elementary,>= 95.0,*,*,33.3,50,<= 5.0,*,150,20120820
2011,22,Wicomico,1501,Westside Primary,Elementary,>= 95.0,*,*,33.6,44,<= 5.0,*,131,20120820
2011,22,Wicomico,1502,Westside Intermediate,Elementary,>= 95.0,*,*,40.5,191,<= 5.0,*,472,20120820
2011,22,Wicomico,1601,Fruitland Primary,Elementary,>= 95.0,*,*,35.6,108,<= 5.0,*,303,20120820
2011,22,Wicomico,1602,Fruitland Intermediate,Elementary,>= 95.0,*,*,42.9,169,<= 5.0,*,394,20120820
2011,22,Wicomico,A,All Wicomico Schools,Elementary,>= 95.0,*,*,36.6,2056,6.5,368,5623,20120820
2011,22,Wicomico,A,All Wicomico Schools,Middle,94.3,344412.0,365080,29.5,884,14.1,423,2996,20120820
2011,22,Wicomico,A,All Wicomico Schools,High,93.3,449966.0,482087,35.3,1382,14.0,548,3911,20120820
2011,23,Worcester,0102,Pocomoke Elementary,Elementary,>= 95.0,*,*,39.4,97,6.5,16,246,20120820
2011,23,Worcester,0107,Pocomoke High,High,93.5,36641.5,39168,29.9,96,15.0,48,321,20120820
2011,23,Worcester,0108,Pocomoke Middle,Elementary,>= 95.0,*,*,40.6,76,6.4,12,187,20120820
2011,23,Worcester,0108,Pocomoke Middle,Middle,94.5,31278.0,33112,29.4,79,12.3,33,269,20120820
2011,23,Worcester,0205,Snow Hill Elementary,Elementary,>= 95.0,*,*,32.4,68,5.2,11,210,20120820
2011,23,Worcester,0207,Snow Hill High,High,93.4,39569.0,42376,28.0,98,12.9,45,350,20120820
2011,23,Worcester,0208,Snow Hill Middle,Elementary,>= 95.0,*,*,36.0,59,7.9,13,164,20120820
2011,23,Worcester,0208,Snow Hill Middle,Middle,>= 95.0,*,*,37.3,90,8.3,20,241,20120820
2011,23,Worcester,0308,Stephen Decatur Middle,Middle,94.6,70480.0,74486,30.6,188,8.5,52,614,20120820
2011,23,Worcester,0310,Stephen Decatur High,High,92.7,159584.5,172243,21.0,297,18.4,260,1411,20120820
2011,23,Worcester,0311,Berlin Intermediate,Elementary,>= 95.0,*,*,29.1,206,6.1,43,708,20120820
2011,23,Worcester,0312,Showell Elementary,Elementary,>= 95.0,*,*,28.8,95,5.5,18,330,20120820
2011,23,Worcester,0401,Cedar Chapel Special School,Elementary,91.0,1541.0,1694,14.3,2,35.7,5,14,20120820
2011,23,Worcester,0401,Cedar Chapel Special School,Middle,*,*,*,*,*,*,*,*,20120820
2011,23,Worcester,0401,Cedar Chapel Special School,High,89.8,2769.0,3084,24.0,6,36.0,9,25,20120820
2011,23,Worcester,0901,Buckingham Elementary,Elementary,>= 95.0,*,*,35.6,105,5.8,17,295,20120820
2011,23,Worcester,1001,Ocean City Elementary,Elementary,>= 95.0,*,*,24.4,105,<= 5.0,*,431,20120820
2011,23,Worcester,A,All Worcester Schools,Elementary,>= 95.0,*,*,32.2,730,5.8,132,2268,20120820
2011,23,Worcester,A,All Worcester Schools,Middle,94.7,167048.0,176464,30.2,439,9.1,133,1456,20120820
2011,23,Worcester,A,All Worcester Schools,High,92.9,238564.0,256871,23.6,497,17.2,362,2109,20120820
2011,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,91.4,22542.0,24662,26.6,49,16.3,30,184,20120820
2011,30,Baltimore City,0004,Steuart Hill Academic Academy,Middle,86.9,15374.0,17697,26.0,34,25.2,33,131,20120820
2011,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,>= 95.0,*,*,53.1,76,5.6,8,143,20120820
2011,30,Baltimore City,0007,Cecil Elementary,Elementary,>= 95.0,*,*,48.6,121,6.4,16,249,20120820
2011,30,Baltimore City,0008,City Springs Elementary,Elementary,93.6,40029.0,42765,21.5,69,17.8,57,321,20120820
2011,30,Baltimore City,0008,City Springs Elementary,Middle,94.8,16798.0,17723,35.1,47,11.2,15,134,20120820
2011,30,Baltimore City,0010,James Mc Henry Elementary,Elementary,92.3,29313.0,31766,11.9,29,29.2,71,243,20120820
2011,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,92.0,29193.0,31728,12.6,30,28.0,67,239,20120820
2011,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,94.1,40624.0,43191,28.5,93,12.9,42,326,20120820
2011,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,92.8,17352.0,18690,22.5,32,17.6,25,142,20120820
2011,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,93.6,26810.0,28658,21.9,48,19.6,43,219,20120820
2011,30,Baltimore City,0013,Tench Tilghman Elementary,Middle,94.7,14657.0,15470,37.8,45,14.3,17,119,20120820
2011,30,Baltimore City,0015,Stadium School,Middle,94.0,41194.0,43846,22.9,76,16.3,54,332,20120820
2011,30,Baltimore City,0016,Johnston Square Elementary,Elementary,>= 95.0,*,*,43.1,110,12.2,31,255,20120820
2011,30,Baltimore City,0021,Hilton Elementary,Elementary,>= 95.0,*,*,34.3,93,7.4,20,271,20120820
2011,30,Baltimore City,0022,George Washington Elementary,Elementary,>= 95.0,*,*,34.9,60,6.4,11,172,20120820
2011,30,Baltimore City,0023,Wolfe Street Academy,Elementary,>= 95.0,*,*,48.4,60,5.6,7,124,20120820
2011,30,Baltimore City,0024,Westside Elementary,Elementary,91.1,25117.0,27574,15.2,31,26.0,53,204,20120820
2011,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,93.6,16572.0,17700,30.1,40,14.3,19,133,20120820
2011,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Middle,92.8,8575.0,9237,37.5,27,18.1,13,72,20120820
2011,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,94.3,27771.0,29444,32.6,74,11.5,26,227,20120820
2011,30,Baltimore City,0027,Commodore John Rogers Elementary,Middle,92.5,13232.0,14307,29.7,33,13.5,15,111,20120820
2011,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,94.0,23967.0,25504,27.2,53,15.9,31,195,20120820
2011,30,Baltimore City,0028,William Pinderhughes Elementary,Middle,93.8,13045.0,13909,35.5,38,13.1,14,107,20120820
2011,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,93.1,36610.0,39341,19.3,58,19.6,59,301,20120820
2011,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,92.8,34926.0,37648,19.0,54,23.2,66,284,20120820
2011,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,94.4,25990.0,27534,29.6,61,16.5,34,206,20120820
2011,30,Baltimore City,0035,Harlem Park Elementary,Elementary,94.2,20094.0,21342,34.2,54,10.1,16,158,20120820
2011,30,Baltimore City,0035,Harlem Park Elementary,Middle,92.9,13889.0,14949,25.0,29,14.7,17,116,20120820
2011,30,Baltimore City,0037,Harford Heights Elementary,Elementary,91.2,53428.0,58610,14.7,66,30.4,137,450,20120820
2011,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,92.1,28394.0,30816,23.7,55,19.8,46,232,20120820
2011,30,Baltimore City,0042,Garrison Middle,Middle,86.7,35028.0,40401,12.5,38,44.9,136,303,20120820
2011,30,Baltimore City,0044,Montebello Elementary,Elementary,93.3,49816.0,53386,23.0,93,14.1,57,404,20120820
2011,30,Baltimore City,0044,Montebello Elementary,Middle,93.3,32293.0,34626,25.6,68,15.4,41,266,20120820
2011,30,Baltimore City,0045,Federal Hill Preparatory School,Elementary,94.6,21747.0,22977,42.0,74,9.1,16,176,20120820
2011,30,Baltimore City,0045,Federal Hill Preparatory School,Middle,93.9,9867.0,10511,28.8,23,15.0,12,80,20120820
2011,30,Baltimore City,0047,Hampstead Hill Academy,Elementary,>= 95.0,*,*,43.7,150,6.1,21,343,20120820
2011,30,Baltimore City,0047,Hampstead Hill Academy,Middle,93.5,17967.0,19212,28.3,41,21.4,31,145,20120820
2011,30,Baltimore City,0049,Northeast Middle,Middle,94.6,55725.0,58878,44.0,194,5.9,26,441,20120820
2011,30,Baltimore City,0050,Abbottston Elementary,Elementary,93.6,21379.0,22851,23.3,40,23.8,41,172,20120820
2011,30,Baltimore City,0051,Waverly Elementary,Elementary,94.3,35885.0,38072,26.3,75,12.6,36,285,20120820
2011,30,Baltimore City,0051,Waverly Elementary,Middle,93.4,19093.0,20440,39.4,61,17.4,27,155,20120820
2011,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,93.8,17428.0,18572,35.3,49,13.7,19,139,20120820
