Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2010,15,Montgomery,0798,Springbrook High,High,>= 95.0,*,*,53.4,948,5.9,105,1776,20120820
2010,15,Montgomery,0799,Stephen Knolls School,Elementary,84.3,982.0,1165,20.0,2,50.0,5,10,20120820
2010,15,Montgomery,0799,Stephen Knolls School,Middle,*,*,*,*,*,*,*,*,20120820
2010,15,Montgomery,0799,Stephen Knolls School,High,81.9,2091.0,2552,22.7,5,50.0,11,22,20120820
2010,15,Montgomery,0803,Forest Knolls Elementary,Elementary,>= 95.0,*,*,41.6,190,<= 5.0,*,457,20120820
2010,15,Montgomery,0805,Kemp Mill Elementary,Elementary,>= 95.0,*,*,41.4,142,5.2,18,343,20120820
2010,15,Montgomery,0807,Brookhaven Elementary,Elementary,>= 95.0,*,*,54.3,153,5.3,15,282,20120820
2010,15,Montgomery,0808,Cresthaven Elementary,Elementary,>= 95.0,*,*,44.8,167,5.6,21,373,20120820
2010,15,Montgomery,0811,White Oak Middle,Middle,>= 95.0,*,*,43.3,274,7.1,45,633,20120820
2010,15,Montgomery,0812,Parkland Middle,Middle,>= 95.0,*,*,47.1,404,6.3,54,858,20120820
2010,15,Montgomery,0815,John F. Kennedy High,High,>= 95.0,*,*,52.1,792,7.7,117,1519,20120820
2010,15,Montgomery,0817,Glenallan Elementary,Elementary,>= 95.0,*,*,47.1,136,5.9,17,289,20120820
2010,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,94.9,54196.0,57115,30.0,146,9.9,48,487,20120820
2010,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,>= 95.0,*,*,46.8,138,<= 5.0,*,295,20120820
2010,15,Montgomery,0820,Earle B. Wood Middle,Middle,>= 95.0,*,*,38.4,325,6.3,53,847,20120820
2010,15,Montgomery,0822,Strathmore Elementary,Elementary,>= 95.0,*,*,51.2,198,<= 5.0,*,387,20120820
2010,15,Montgomery,0823,Argyle Middle,Middle,>= 95.0,*,*,48.7,366,8.5,64,751,20120820
2010,15,Montgomery,0916,Rock Terrace School,Middle,93.6,2673.5,2857,33.3,8,16.7,4,24,20120820
2010,15,Montgomery,0916,Rock Terrace School,High,86.2,8101.5,9397,25.3,20,34.2,27,79,20120820
2010,15,Montgomery,0951,Longview School,Elementary,84.9,1476.5,1740,6.7,1,53.3,8,15,20120820
2010,15,Montgomery,0951,Longview School,Middle,77.7,991.5,1276,<= 5.0,*,72.7,8,11,20120820
2010,15,Montgomery,0951,Longview School,High,91.0,2299.5,2527,18.2,4,27.3,6,22,20120820
2010,15,Montgomery,0965,Regional Institute For Children & Adolescents,Middle,>= 95.0,*,*,33.3,9,<= 5.0,*,27,20120820
2010,15,Montgomery,0965,Regional Institute For Children & Adolescents,High,91.1,8649.0,9491,31.9,23,31.9,23,72,20120820
2010,15,Montgomery,A,All Montgomery Schools,Elementary,>= 95.0,*,*,41.4,21373,<= 5.0,*,51675,20120820
2010,15,Montgomery,A,All Montgomery Schools,Middle,>= 95.0,*,*,41.4,12864,7.2,2251,31066,20120820
2010,15,Montgomery,A,All Montgomery Schools,High,>= 95.0,*,*,49.9,22387,8.3,3735,44857,20120820
2010,16,Prince George's,0102,High Point High,High,88.1,239139.0,271431,24.9,536,33.7,726,2154,20120820
2010,16,Prince George's,0104,Beltsville Academy,Elementary,>= 95.0,*,*,49.1,238,<= 5.0,*,485,20120820
2010,16,Prince George's,0104,Beltsville Academy,Middle,>= 95.0,*,*,54.3,107,<= 5.0,*,197,20120820
2010,16,Prince George's,0105,Calverton Elementary,Elementary,>= 95.0,*,*,48.2,300,7.1,44,623,20120820
2010,16,Prince George's,0108,James E. Duckworth Regional Center,Elementary,83.6,3198.0,3827,20.0,6,46.7,14,30,20120820
2010,16,Prince George's,0108,James E. Duckworth Regional Center,Middle,90.0,2164.0,2405,21.1,4,31.6,6,19,20120820
2010,16,Prince George's,0108,James E. Duckworth Regional Center,High,90.2,3044.0,3373,29.6,8,22.2,6,27,20120820
2010,16,Prince George's,0109,James H. Harrison Elementary,Elementary,>= 95.0,*,*,39.1,86,<= 5.0,*,220,20120820
2010,16,Prince George's,0110,Martin Luther King Jr. Middle School,Middle,>= 95.0,*,*,52.5,454,<= 5.0,*,865,20120820
2010,16,Prince George's,0111,Vansville Elementary,Elementary,>= 95.0,*,*,56.5,385,<= 5.0,*,682,20120820
2010,16,Prince George's,0203,Judith P. Hoyer Early Childhood Center,Elementary,>= 95.0,*,*,33.3,9,7.4,2,27,20120820
2010,16,Prince George's,0205,Bladensburg Elementary,Elementary,>= 95.0,*,*,35.3,172,7.2,35,487,20120820
2010,16,Prince George's,0208,Bladensburg High,High,87.3,194678.5,223032,21.8,387,37.7,671,1778,20120820
2010,16,Prince George's,0210,Rogers Heights Elementary,Elementary,94.3,54565.0,57881,32.3,148,10.9,50,458,20120820
2010,16,Prince George's,0211,Gladys N. Spellman Elementary,Elementary,>= 95.0,*,*,46.8,133,6.3,18,284,20120820
2010,16,Prince George's,0213,Cooper Lane Elementary,Elementary,>= 95.0,*,*,38.5,140,9.6,35,364,20120820
2010,16,Prince George's,0214,Templeton Elementary,Elementary,>= 95.0,*,*,41.9,174,6.3,26,415,20120820
2010,16,Prince George's,0216,Alternative High School,High,83.7,9033.5,10793,<= 5.0,*,65.9,54,82,20120820
2010,16,Prince George's,0217,Port Towns Elementary,Elementary,94.3,67641.0,71709,29.7,168,9.2,52,566,20120820
2010,16,Prince George's,0303,Croom Vocational,High,84.7,10657.0,12579,9.2,9,55.1,54,98,20120820
2010,16,Prince George's,0304,Perrywood Elementary,Elementary,>= 95.0,*,*,50.5,285,<= 5.0,*,564,20120820
2010,16,Prince George's,0305,Patuxent Elementary,Elementary,>= 95.0,*,*,35.4,167,<= 5.0,*,472,20120820
2010,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,>= 95.0,*,*,35.5,100,6.0,17,282,20120820
2010,16,Prince George's,0507,Rose Valley Elementary,Elementary,94.8,37935.0,40036,31.9,101,8.2,26,317,20120820
2010,16,Prince George's,0509,Accokeek Academy,Elementary,>= 95.0,*,*,50.8,223,5.7,25,439,20120820
2010,16,Prince George's,0509,Accokeek Academy,Middle,94.8,72918.0,76948,33.9,210,11.5,71,619,20120820
2010,16,Prince George's,0510,Potomac Landing Elementary,Elementary,>= 95.0,*,*,34.4,134,<= 5.0,*,389,20120820
2010,16,Prince George's,0511,Friendly High,High,91.3,173000.5,189440,23.8,356,24.7,370,1496,20120820
2010,16,Prince George's,0603,Suitland High,High,87.3,271835.0,311280,25.3,617,30.9,755,2442,20120820
2010,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,93.6,55768.0,59568,21.0,101,13.1,63,480,20120820
2010,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,93.7,43723.5,46643,21.4,78,14.0,51,365,20120820
2010,16,Prince George's,0608,Green Valley Academy,High,82.8,9006.0,10872,<= 5.0,*,68.8,53,77,20120820
2010,16,Prince George's,0610,North Forestville Elementary,Elementary,94.6,35144.0,37139,35.2,105,12.8,38,298,20120820
2010,16,Prince George's,0613,District Heights Elementary,Elementary,93.2,42259.0,45354,18.2,65,16.5,59,358,20120820
2010,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,>= 95.0,*,*,35.3,246,13.8,96,696,20120820
2010,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,94.1,58033.5,61678,24.9,121,15.2,74,486,20120820
2010,16,Prince George's,0618,Longfields Elementary,Elementary,94.0,37870.0,40276,25.6,82,13.4,43,320,20120820
2010,16,Prince George's,0619,Princeton Elementary,Elementary,94.8,32998.0,34790,28.4,77,11.8,32,271,20120820
2010,16,Prince George's,0620,Skyline Elementary,Elementary,>= 95.0,*,*,33.1,58,5.7,10,175,20120820
2010,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,94.5,99985.5,105809,30.6,259,14.3,121,846,20120820
2010,16,Prince George's,0627,Jessie B. Mason Special Center,High,75.1,1501.0,2000,18.8,3,62.5,10,16,20120820
2010,16,Prince George's,0628,Edgar Allan Poe Elementary,Middle,84.9,3125.5,3681,13.3,4,43.3,13,30,20120820
2010,16,Prince George's,0631,Forestville High,High,89.9,95255.5,105928,22.3,187,25.5,214,838,20120820
2010,16,Prince George's,0632,Allenwood Elementary,Elementary,>= 95.0,*,*,35.3,132,7.5,28,374,20120820
2010,16,Prince George's,0633,Overlook Elementary,Elementary,92.3,28872.5,31282,13.8,34,14.6,36,246,20120820
2010,16,Prince George's,0636,William Beanes Elementary,Elementary,93.5,41632.0,44508,24.6,85,14.2,49,346,20120820
2010,16,Prince George's,0638,Benjamin D. Foulois Academy,Elementary,>= 95.0,*,*,47.4,108,<= 5.0,*,228,20120820
2010,16,Prince George's,0638,Benjamin D. Foulois Academy,Middle,>= 95.0,*,*,51.0,79,<= 5.0,*,155,20120820
2010,16,Prince George's,0639,John Hanson French Immersion,Elementary,>= 95.0,*,*,62.5,140,<= 5.0,*,224,20120820
2010,16,Prince George's,0639,John Hanson French Immersion,Middle,>= 95.0,*,*,47.8,33,<= 5.0,*,69,20120820
2010,16,Prince George's,0640,Arrowhead Elementary,Elementary,94.6,49305.5,52146,31.2,130,9.1,38,417,20120820
2010,16,Prince George's,0645,Andrew Jackson Academy,Elementary,92.3,40646.0,44017,19.1,67,23.4,82,350,20120820
2010,16,Prince George's,0645,Andrew Jackson Academy,Middle,89.8,28736.5,32018,15.9,39,33.5,82,245,20120820
2010,16,Prince George's,0647,Concord Elementary,Elementary,>= 95.0,*,*,34.4,94,5.1,14,273,20120820
2010,16,Prince George's,0648,Samuel P. Massie Academy,Elementary,94.6,36369.5,38454,32.2,99,10.7,33,307,20120820
2010,16,Prince George's,0648,Samuel P. Massie Academy,Middle,94.6,16138.5,17068,26.1,36,13.0,18,138,20120820
2010,16,Prince George's,0651,Thomas Claggett Elementary,Elementary,92.8,19908.0,21459,14.8,25,19.5,33,169,20120820
2010,16,Prince George's,0656,Panorama Elementary,Elementary,92.0,38659.0,42005,20.1,66,21.0,69,328,20120820
2010,16,Prince George's,0660,Drew Freeman Middle,Middle,92.3,97329.0,105421,21.4,180,23.1,195,843,20120820
2010,16,Prince George's,0661,Suitland Elementary,Elementary,94.1,50489.0,53642,25.9,111,11.4,49,428,20120820
2010,16,Prince George's,0662,Lincoln Charter School,Elementary,94.2,36594.5,38849,19.3,59,13.8,42,305,20120820
2010,16,Prince George's,0705,Tall Oaks Vocational,High,85.3,15547.0,18223,6.5,9,47.5,66,139,20120820
2010,16,Prince George's,0706,Woodmore Elementary,Elementary,>= 95.0,*,*,44.3,180,<= 5.0,*,406,20120820
2010,16,Prince George's,0708,Kenilworth Elementary,Elementary,>= 95.0,*,*,35.1,110,<= 5.0,*,313,20120820
2010,16,Prince George's,0711,Tulip Grove Elementary,Elementary,>= 95.0,*,*,50.0,109,<= 5.0,*,218,20120820
2010,16,Prince George's,0712,Heather Hills Elementary,Elementary,>= 95.0,*,*,58.8,180,<= 5.0,*,306,20120820
2010,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,>= 95.0,*,*,38.6,440,9.2,105,1140,20120820
2010,16,Prince George's,0716,Northview Elementary,Elementary,>= 95.0,*,*,38.0,252,6.8,45,663,20120820
2010,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,>= 95.0,*,*,41.8,148,5.4,19,354,20120820
2010,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Elementary,87.2,3867.0,4433,14.3,5,22.9,8,35,20120820
2010,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Middle,87.0,2482.0,2852,34.8,8,26.1,6,23,20120820
2010,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,85.5,5252.5,6143,14.0,7,30.0,15,50,20120820
2010,16,Prince George's,0729,Kingsford Elementary,Elementary,>= 95.0,*,*,48.6,307,<= 5.0,*,632,20120820
2010,16,Prince George's,0802,Baden Elementary,Elementary,>= 95.0,*,*,26.6,51,6.8,13,192,20120820
2010,16,Prince George's,0905,Tayac Elementary,Elementary,94.8,36867.5,38895,29.2,90,10.7,33,308,20120820
2010,16,Prince George's,0906,Clinton Grove Elementary,Elementary,94.9,36924.5,38900,34.6,107,8.4,26,309,20120820
2010,16,Prince George's,0907,Tanglewood Regional Center,Elementary,88.3,2581.0,2923,12.5,3,37.5,9,24,20120820
2010,16,Prince George's,0907,Tanglewood Regional Center,Middle,90.7,1932.0,2129,23.5,4,35.3,6,17,20120820
2010,16,Prince George's,0908,Surrattsville High,High,90.7,105164.5,115921,31.4,288,23.8,218,916,20120820
2010,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,>= 95.0,*,*,34.5,100,6.6,19,290,20120820
2010,16,Prince George's,0912,Isaac J. Gourdine Middle School,Middle,>= 95.0,*,*,42.2,269,7.4,47,638,20120820
2010,16,Prince George's,0914,Waldon Woods Elementary,Elementary,>= 95.0,*,*,29.4,155,8.5,45,528,20120820
2010,16,Prince George's,0915,Stephen Decatur Middle School,Middle,>= 95.0,*,*,35.9,234,11.7,76,652,20120820
2010,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,>= 95.0,*,*,39.0,164,5.5,23,420,20120820
2010,16,Prince George's,1001,Laurel Elementary,Elementary,>= 95.0,*,*,48.7,208,5.4,23,427,20120820
2010,16,Prince George's,1008,Laurel High,High,91.9,210011.0,228575,33.8,612,19.6,356,1813,20120820
2010,16,Prince George's,1009,Oaklands Elementary,Elementary,>= 95.0,*,*,43.3,120,<= 5.0,*,277,20120820
2010,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,>= 95.0,*,*,38.6,291,10.7,81,754,20120820
2010,16,Prince George's,1011,Bond Mill Elementary,Elementary,>= 95.0,*,*,52.5,192,<= 5.0,*,366,20120820
2010,16,Prince George's,1014,Scotch Town Hills Elementary,Elementary,>= 95.0,*,*,43.7,238,5.1,28,545,20120820
2010,16,Prince George's,1101,Brandywine Elementary,Elementary,>= 95.0,*,*,36.2,146,9.9,40,403,20120820
2010,16,Prince George's,1102,Mattaponi Elementary,Elementary,>= 95.0,*,*,42.4,164,<= 5.0,*,387,20120820
2010,16,Prince George's,1103,Gwynn Park High,High,93.7,133239.0,142217,27.8,312,16.8,188,1121,20120820
2010,16,Prince George's,1104,Gwynn Park Middle School,Middle,>= 95.0,*,*,42.7,288,9.1,61,674,20120820
2010,16,Prince George's,1105,Rosaryville Elementary,Elementary,>= 95.0,*,*,45.8,230,<= 5.0,*,502,20120820
2010,16,Prince George's,1201,Oxon Hill Elementary,Elementary,93.2,29538.0,31706,27.8,71,11.8,30,255,20120820
2010,16,Prince George's,1204,Forest Heights Elementary,Elementary,93.8,21988.5,23443,21.4,40,16.6,31,187,20120820
2010,16,Prince George's,1206,John Hanson Montessori School,Elementary,>= 95.0,*,*,45.1,92,<= 5.0,*,204,20120820
2010,16,Prince George's,1206,John Hanson Montessori School,Middle,>= 95.0,*,*,39.0,39,6.0,6,100,20120820
2010,16,Prince George's,1208,Flintstone Elementary,Elementary,94.3,34939.0,37038,31.1,91,10.6,31,293,20120820
2010,16,Prince George's,1209,Oxon Hill High,High,91.7,204007.0,222527,33.0,573,20.9,362,1735,20120820
2010,16,Prince George's,1213,Fort Foote Elementary,Elementary,>= 95.0,*,*,50.0,135,7.8,21,270,20120820
2010,16,Prince George's,1214,Glassmanor Elementary,Elementary,94.9,27808.5,29289,28.6,64,6.7,15,224,20120820
2010,16,Prince George's,1216,Samuel Chase Elementary,Elementary,>= 95.0,*,*,35.8,86,5.4,13,240,20120820
2010,16,Prince George's,1217,Crossland High,High,88.2,152499.0,172892,16.8,230,33.4,458,1372,20120820
2010,16,Prince George's,1218,Valley View Elementary,Elementary,>= 95.0,*,*,31.0,133,<= 5.0,*,429,20120820
2010,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,93.6,48547.5,51841,22.0,90,12.5,51,409,20120820
2010,16,Prince George's,1220,Potomac High,High,85.3,130890.0,153384,12.2,144,42.3,500,1182,20120820
2010,16,Prince George's,1221,Avalon Elementary,Elementary,>= 95.0,*,*,48.3,138,<= 5.0,*,286,20120820
2010,16,Prince George's,1229,Apple Grove Elementary,Elementary,94.6,45973.0,48598,29.5,114,8.8,34,387,20120820
2010,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,94.1,24029.5,25549,22.0,46,8.6,18,209,20120820
2010,16,Prince George's,1233,Indian Queen Elementary,Elementary,>= 95.0,*,*,39.9,113,6.0,17,283,20120820
2010,16,Prince George's,1234,Oxon Hill Middle School,Middle,94.0,76509.0,81377,27.7,180,17.5,114,650,20120820
2010,16,Prince George's,1302,Columbia Park Elementary,Elementary,94.5,41942.5,44370,23.3,83,12.9,46,356,20120820
2010,16,Prince George's,1305,Oakcrest Elementary,Elementary,>= 95.0,*,*,38.2,109,<= 5.0,*,285,20120820
2010,16,Prince George's,1307,Highland Park Elementary,Elementary,>= 95.0,*,*,29.4,37,8.7,11,126,20120820
2010,16,Prince George's,1309,William Paca Elementary,Elementary,94.4,39109.5,41434,34.7,113,8.3,27,326,20120820
2010,16,Prince George's,1310,Dodge Park Elementary,Elementary,93.9,44033.0,46913,22.5,82,12.6,46,365,20120820
2010,16,Prince George's,1312,Kenmoor Elementary,Elementary,94.3,37057.5,39296,25.4,79,11.6,36,311,20120820
2010,16,Prince George's,1314,Largo High School,High,91.7,150609.5,164240,27.7,360,20.7,269,1301,20120820
2010,16,Prince George's,1320,G. James Gholson Middle,Middle,92.3,92653.0,100435,21.3,169,25.1,199,794,20120820
2010,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,>= 95.0,*,*,28.7,98,5.9,20,341,20120820
2010,16,Prince George's,1324,Kettering Elementary,Elementary,>= 95.0,*,*,39.4,124,5.7,18,315,20120820
2010,16,Prince George's,1326,Kettering Middle School,Middle,>= 95.0,*,*,48.8,345,6.8,48,707,20120820
2010,16,Prince George's,1327,Charles Herbert Flowers High School,High,92.1,297192.0,322719,37.0,943,18.6,474,2551,20120820
2010,16,Prince George's,1330,Kenmoor Middle School,Middle,>= 95.0,*,*,40.5,328,11.1,90,809,20120820
2010,16,Prince George's,1333,Judge Sylvania W. Woods Elementary,Elementary,>= 95.0,*,*,34.8,93,<= 5.0,*,267,20120820
2010,16,Prince George's,1346,Lake Arbor Elementary,Elementary,>= 95.0,*,*,46.5,343,<= 5.0,*,737,20120820
2010,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,94.8,60687.0,64045,29.4,148,10.9,55,504,20120820
2010,16,Prince George's,1348,Ernest Everett Just Middle,Middle,>= 95.0,*,*,34.3,331,11.1,107,964,20120820
2010,16,Prince George's,1408,Glenn Dale Elementary,Elementary,>= 95.0,*,*,51.2,239,<= 5.0,*,467,20120820
2010,16,Prince George's,1409,Duval High,High,87.3,174446.5,199777,25.0,401,34.9,559,1601,20120820
2010,16,Prince George's,1411,Gaywood Elementary,Elementary,>= 95.0,*,*,41.6,168,5.4,22,404,20120820
2010,16,Prince George's,1412,High Bridge Elementary,Elementary,>= 95.0,*,*,49.0,173,<= 5.0,*,353,20120820
2010,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,94.1,38578.0,40978,30.8,101,8.8,29,328,20120820
2010,16,Prince George's,1416,Robert Goddard French Immersion,Elementary,>= 95.0,*,*,66.7,234,<= 5.0,*,351,20120820
2010,16,Prince George's,1416,Robert Goddard French Immersion,Middle,>= 95.0,*,*,46.6,75,<= 5.0,*,161,20120820
2010,16,Prince George's,1417,Robert Goddard Montessori,Elementary,>= 95.0,*,*,67.3,173,<= 5.0,*,257,20120820
2010,16,Prince George's,1417,Robert Goddard Montessori,Middle,>= 95.0,*,*,63.1,82,<= 5.0,*,130,20120820
2010,16,Prince George's,1423,Bowie High,High,92.1,345449.0,375127,18.8,562,21.1,631,2984,20120820
2010,16,Prince George's,1424,Montpelier Elementary,Elementary,>= 95.0,*,*,46.8,218,5.8,27,466,20120820
2010,16,Prince George's,1427,Yorktown Elementary,Elementary,>= 95.0,*,*,37.9,88,5.6,13,232,20120820
2010,16,Prince George's,1428,Samuel Ogle Middle,Middle,>= 95.0,*,*,53.8,551,<= 5.0,*,1025,20120820
2010,16,Prince George's,1432,Rockledge Elementary,Elementary,>= 95.0,*,*,51.8,221,<= 5.0,*,427,20120820
2010,16,Prince George's,1435,Deerfield Run Elementary,Elementary,>= 95.0,*,*,39.1,164,7.2,30,419,20120820
2010,16,Prince George's,1438,Whitehall Elementary,Elementary,>= 95.0,*,*,51.6,193,<= 5.0,*,374,20120820
2010,16,Prince George's,1442,Excel Academy Public Charter School,Elementary,>= 95.0,*,*,38.8,88,8.4,19,227,20120820
2010,16,Prince George's,1502,Frederick Douglass High,High,93.8,126705.0,135120,31.4,338,15.7,169,1077,20120820
2010,16,Prince George's,1504,Melwood Elementary,Elementary,>= 95.0,*,*,41.4,268,5.9,38,648,20120820
2010,16,Prince George's,1510,James Madison Middle,Middle,>= 95.0,*,*,57.1,557,<= 5.0,*,975,20120820
2010,16,Prince George's,1511,Marlton Elementary,Elementary,>= 95.0,*,*,35.2,160,7.3,33,455,20120820
2010,16,Prince George's,1519,"Dr. Henry A. Wise, Jr. High School",High,90.0,308270.0,342384,18.4,499,26.8,728,2714,20120820
2010,16,Prince George's,1521,Imagine Foundation Charter,Elementary,>= 95.0,*,*,46.1,105,<= 5.0,*,228,20120820
2010,16,Prince George's,1601,Hyattsville Elementary,Elementary,>= 95.0,*,*,37.5,150,<= 5.0,*,400,20120820
2010,16,Prince George's,1602,Hyattsville Middle School,Middle,>= 95.0,*,*,35.5,262,9.9,73,738,20120820
2010,16,Prince George's,1703,Mount Rainier Elementary,Elementary,>= 95.0,*,*,39.9,105,<= 5.0,*,263,20120820
2010,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,>= 95.0,*,*,40.1,171,5.9,25,426,20120820
2010,16,Prince George's,1708,Northwestern High,High,87.9,272567.5,310240,24.7,600,31.1,756,2432,20120820
2010,16,Prince George's,1709,Chillum Elementary,Elementary,94.5,24708.0,26148,36.1,74,10.2,21,205,20120820
2010,16,Prince George's,1710,Ridgecrest Elementary,Elementary,>= 95.0,*,*,46.4,193,6.0,25,416,20120820
2010,16,Prince George's,1711,Carole Highlands Elementary,Elementary,>= 95.0,*,*,49.0,235,<= 5.0,*,480,20120820
2010,16,Prince George's,1712,Lewisdale Elementary,Elementary,>= 95.0,*,*,44.3,168,<= 5.0,*,379,20120820
2010,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,>= 95.0,*,*,38.3,69,<= 5.0,*,180,20120820
2010,16,Prince George's,1714,Adelphi Elementary,Elementary,>= 95.0,*,*,47.0,131,<= 5.0,*,279,20120820
2010,16,Prince George's,1718,Nicholas Orem Middle School,Middle,>= 95.0,*,*,41.7,287,11.3,78,688,20120820
2010,16,Prince George's,1719,Langley Park/Mccormick Elementary,Elementary,>= 95.0,*,*,45.6,144,<= 5.0,*,316,20120820
2010,16,Prince George's,1725,Cool Spring Elementary,Elementary,>= 95.0,*,*,50.5,147,<= 5.0,*,291,20120820
2010,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,>= 95.0,*,*,45.3,246,6.6,36,543,20120820
2010,16,Prince George's,1731,Rosa Parks Elementary,Elementary,94.9,72902.5,76815,35.0,217,8.1,50,620,20120820
2010,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,93.5,29030.0,31033,20.3,51,11.6,29,251,20120820
2010,16,Prince George's,1806,Fairmont Heights High,High,84.9,95485.5,112428,13.3,115,41.3,358,867,20120820
2010,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,>= 95.0,*,*,38.3,85,7.2,16,222,20120820
2010,16,Prince George's,1810,Central High,High,89.4,120624.5,134991,27.0,289,30.4,325,1070,20120820
2010,16,Prince George's,1811,Carmody Hills Elementary,Elementary,93.7,34419.0,36719,17.7,52,12.6,37,293,20120820
2010,16,Prince George's,1812,Capitol Heights Elementary,Elementary,>= 95.0,*,*,42.0,79,8.5,16,188,20120820
2010,16,Prince George's,1814,Thomas Pullen School,Elementary,>= 95.0,*,*,53.3,172,<= 5.0,*,323,20120820
2010,16,Prince George's,1814,Thomas Pullen School,Middle,>= 95.0,*,*,40.4,111,<= 5.0,*,275,20120820
2010,16,Prince George's,1816,John H. Bayne Elementary,Elementary,>= 95.0,*,*,28.4,103,12.1,44,363,20120820
2010,16,Prince George's,1819,Walker Mill Middle School,Middle,>= 95.0,*,*,50.5,352,7.6,53,697,20120820
2010,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,94.0,33482.5,35613,26.1,73,14.3,40,280,20120820
2010,16,Prince George's,1830,William W. Hall Academy,Elementary,94.2,33384.5,35446,28.1,79,12.5,35,281,20120820
2010,16,Prince George's,1830,William W. Hall Academy,Middle,93.5,15234.5,16294,27.3,35,20.3,26,128,20120820
2010,16,Prince George's,1901,Riverdale Elementary,Elementary,>= 95.0,*,*,42.7,211,5.9,29,494,20120820
2010,16,Prince George's,1902,University Park Elementary,Elementary,>= 95.0,*,*,46.4,201,<= 5.0,*,433,20120820
2010,16,Prince George's,1907,Beacon Heights Elementary,Elementary,>= 95.0,*,*,37.6,138,<= 5.0,*,367,20120820
2010,16,Prince George's,1908,William Wirt Middle School,Middle,93.7,83034.5,88636,33.1,233,17.2,121,703,20120820
2010,16,Prince George's,1909,Parkdale High,High,90.5,239718.0,264782,25.5,534,25.9,541,2092,20120820
2010,16,Prince George's,2003,Seabrook Elementary,Elementary,>= 95.0,*,*,51.2,145,<= 5.0,*,283,20120820
2010,16,Prince George's,2005,Carrollton Elementary,Elementary,>= 95.0,*,*,41.8,243,5.2,30,582,20120820
2010,16,Prince George's,2006,Glenridge Elementary,Elementary,>= 95.0,*,*,45.9,239,<= 5.0,*,521,20120820
2010,16,Prince George's,2007,Woodridge Elementary,Elementary,>= 95.0,*,*,36.9,116,<= 5.0,*,314,20120820
2010,16,Prince George's,2008,Ardmore Elementary,Elementary,>= 95.0,*,*,42.1,174,<= 5.0,*,413,20120820
2010,16,Prince George's,2009,Thomas Johnson Middle School,Middle,>= 95.0,*,*,51.7,322,7.9,49,623,20120820
2010,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,>= 95.0,*,*,50.9,204,<= 5.0,*,401,20120820
2010,16,Prince George's,2011,Charles Carroll Middle,Middle,>= 95.0,*,*,47.1,353,7.3,55,750,20120820
2010,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,85.7,5012.0,5845,17.4,8,43.5,20,46,20120820
2010,16,Prince George's,2012,Margaret Brent Regional Center,Middle,88.7,1929.0,2174,33.3,6,33.3,6,18,20120820
2010,16,Prince George's,2012,Margaret Brent Regional Center,High,87.2,3394.0,3893,23.3,7,36.7,11,30,20120820
2010,16,Prince George's,2013,James Mchenry Elementary,Elementary,94.5,58332.0,61723,29.6,144,10.9,53,487,20120820
2010,16,Prince George's,2014,Lamont Elementary,Elementary,>= 95.0,*,*,45.9,229,6.2,31,499,20120820
2010,16,Prince George's,2016,Robert Frost Elementary,Elementary,>= 95.0,*,*,46.8,104,<= 5.0,*,222,20120820
2010,16,Prince George's,2022,Turning Point Academy,Elementary,>= 95.0,*,*,49.3,149,<= 5.0,*,302,20120820
2010,16,Prince George's,2106,Greenbelt Elementary,Elementary,>= 95.0,*,*,46.9,221,<= 5.0,*,471,20120820
2010,16,Prince George's,2107,Hollywood Elementary,Elementary,>= 95.0,*,*,52.1,170,<= 5.0,*,326,20120820
2010,16,Prince George's,2108,Buck Lodge Middle,Middle,>= 95.0,*,*,44.9,270,6.8,41,601,20120820
