Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2012,15,Montgomery,0789,Albert Einstein High,High,91.8,193866.0,211257,35.9,572,20.6,329,1594,20160519
2012,15,Montgomery,0790,Arcola Elementary,Elementary,>= 95.0,*,*,34.2,174,7.9,40,509,20160519
2012,15,Montgomery,0791,New Hampshire Estates Elem,Elementary,>= 95.0,*,*,43.5,103,<= 5.0,*,237,20160519
2012,15,Montgomery,0792,Newport Mill Middle,Middle,>= 95.0,*,*,49.2,291,7.3,43,591,20160519
2012,15,Montgomery,0794,Rosemary Hills Elementary,Elementary,>= 95.0,*,*,30.0,130,<= 5.0,*,434,20160519
2012,15,Montgomery,0795,Rock View Elementary,Elementary,>= 95.0,*,*,37.1,173,8.4,39,466,20160519
2012,15,Montgomery,0796,Northwood High School,High,91.1,176188.0,193478,29.6,434,22.4,328,1464,20160519
2012,15,Montgomery,0797,Harmony Hills Elementary,Elementary,>= 95.0,*,*,59.8,272,<= 5.0,*,455,20160519
2012,15,Montgomery,0798,Springbrook High,High,93.1,211997.0,227812,36.4,626,17.9,309,1722,20160519
2012,15,Montgomery,0799,Stephen Knolls School,Elementary,*,*,*,*,*,*,*,*,20160519
2012,15,Montgomery,0799,Stephen Knolls School,Middle,83.6,1156.5,1383,20.0,2,60.0,6,10,20160519
2012,15,Montgomery,0799,Stephen Knolls School,High,80.7,1931.5,2394,5.6,1,61.1,11,18,20160519
2012,15,Montgomery,0803,Forest Knolls Elementary,Elementary,>= 95.0,*,*,43.5,219,<= 5.0,*,503,20160519
2012,15,Montgomery,0805,Kemp Mill Elementary,Elementary,>= 95.0,*,*,35.3,125,5.1,18,354,20160519
2012,15,Montgomery,0807,Brookhaven Elementary,Elementary,>= 95.0,*,*,53.4,149,<= 5.0,*,279,20160519
2012,15,Montgomery,0808,Cresthaven Elementary,Elementary,>= 95.0,*,*,45.6,187,5.6,23,410,20160519
2012,15,Montgomery,0811,White Oak Middle,Middle,>= 95.0,*,*,45.7,316,7.4,51,692,20160519
2012,15,Montgomery,0812,Parkland Middle,Middle,>= 95.0,*,*,50.2,417,5.7,47,831,20160519
2012,15,Montgomery,0815,John F. Kennedy High,High,92.8,205840.0,221820,39.6,661,18.7,312,1670,20160519
2012,15,Montgomery,0817,Glenallan Elementary,Elementary,>= 95.0,*,*,42.2,133,6.3,20,315,20160519
2012,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,>= 95.0,*,*,34.3,201,8.4,49,586,20160519
2012,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,>= 95.0,*,*,44.9,135,<= 5.0,*,301,20160519
2012,15,Montgomery,0820,Earle B. Wood Middle,Middle,>= 95.0,*,*,38.7,353,7.9,72,911,20160519
2012,15,Montgomery,0822,Strathmore Elementary,Elementary,>= 95.0,*,*,39.3,158,5.2,21,402,20160519
2012,15,Montgomery,0823,Argyle Middle,Middle,>= 95.0,*,*,47.1,359,5.9,45,762,20160519
2012,15,Montgomery,0916,Rock Terrace School,Middle,94.0,2539.5,2702,36.8,7,5.3,1,19,20160519
2012,15,Montgomery,0916,Rock Terrace School,High,90.5,8288.0,9162,35.3,24,23.5,16,68,20160519
2012,15,Montgomery,0951,Longview School,Elementary,87.0,1526.0,1755,7.7,1,53.8,7,13,20160519
2012,15,Montgomery,0951,Longview School,Middle,*,*,*,*,*,*,*,*,20160519
2012,15,Montgomery,0951,Longview School,High,86.9,2659.5,3059,21.7,5,47.8,11,23,20160519
2012,15,Montgomery,0965,Regional Institute for Children & Adolescents,Middle,91.2,4480.0,4914,36.8,14,15.8,6,38,20160519
2012,15,Montgomery,0965,Regional Institute for Children & Adolescents,High,81.2,7236.5,8913,14.3,9,54.0,34,63,20160519
2012,15,Montgomery,A,All Montgomery Schools,Elementary,>= 95.0,*,*,42.5,23469,<= 5.0,*,55164,20160519
2012,15,Montgomery,A,All Montgomery Schools,Middle,>= 95.0,*,*,42.7,13405,7.4,2319,31410,20160519
2012,15,Montgomery,A,All Montgomery Schools,High,93.4,5600982.0,5996909,37.9,17101,16.2,7330,45169,20160519
2012,16,Prince George's,0102,High Point High,High,90.0,250752.5,278694,29.0,603,24.6,512,2079,20160519
2012,16,Prince George's,0104,Beltsville Academy,Elementary,>= 95.0,*,*,40.4,199,<= 5.0,*,492,20160519
2012,16,Prince George's,0104,Beltsville Academy,Middle,>= 95.0,*,*,43.1,156,6.9,25,362,20160519
2012,16,Prince George's,0105,Calverton Elementary,Elementary,>= 95.0,*,*,41.9,242,<= 5.0,*,578,20160519
2012,16,Prince George's,0108,James E. Duckworth Regional Center,Elementary,86.4,2958.0,3422,25.9,7,33.3,9,27,20160519
2012,16,Prince George's,0108,James E. Duckworth Regional Center,Middle,85.1,2723.5,3200,24.0,6,40.0,10,25,20160519
2012,16,Prince George's,0108,James E. Duckworth Regional Center,High,91.9,3032.0,3300,36.0,9,16.0,4,25,20160519
2012,16,Prince George's,0109,James H. Harrison Elementary,Elementary,>= 95.0,*,*,46.9,106,<= 5.0,*,226,20160519
2012,16,Prince George's,0110,Martin Luther King Jr. Middle,Middle,>= 95.0,*,*,52.0,317,<= 5.0,*,610,20160519
2012,16,Prince George's,0111,Vansville Elementary,Elementary,>= 95.0,*,*,59.6,374,<= 5.0,*,627,20160519
2012,16,Prince George's,0203,Judith P. Hoyer Montessori,Elementary,>= 95.0,*,*,38.0,27,<= 5.0,*,71,20160519
2012,16,Prince George's,0205,Bladensburg Elementary,Elementary,>= 95.0,*,*,37.0,194,6.7,35,524,20160519
2012,16,Prince George's,0208,Bladensburg High,High,88.2,211644.5,239935,21.5,390,31.8,577,1817,20160519
2012,16,Prince George's,0210,Rogers Heights Elementary,Elementary,94.7,54775.5,57821,32.8,143,9.4,41,436,20160519
2012,16,Prince George's,0211,Gladys Noon Spellman Elementary,Elementary,>= 95.0,*,*,46.2,209,5.3,24,452,20160519
2012,16,Prince George's,0213,Cooper Lane Elementary,Elementary,>= 95.0,*,*,36.4,130,6.4,23,357,20160519
2012,16,Prince George's,0214,Templeton Elementary,Elementary,>= 95.0,*,*,45.0,224,5.8,29,498,20160519
2012,16,Prince George's,0216,Annapolis Road Academy,High,83.9,10225.5,12188,6.1,5,63.4,52,82,20160519
2012,16,Prince George's,0217,Port Towns Elementary,Elementary,94.9,80047.0,84314,34.4,223,7.6,49,648,20160519
2012,16,Prince George's,0303,Croom Vocational,High,84.6,9021.0,10669,5.2,4,58.4,45,77,20160519
2012,16,Prince George's,0304,Perrywood Elementary,Elementary,>= 95.0,*,*,46.2,228,<= 5.0,*,493,20160519
2012,16,Prince George's,0305,Patuxent Elementary,Elementary,>= 95.0,*,*,36.9,96,8.1,21,260,20160519
2012,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,>= 95.0,*,*,44.7,93,6.3,13,208,20160519
2012,16,Prince George's,0507,Rose Valley Elementary,Elementary,>= 95.0,*,*,32.7,96,9.9,29,294,20160519
2012,16,Prince George's,0509,Accokeek Academy,Elementary,>= 95.0,*,*,39.0,186,<= 5.0,*,477,20160519
2012,16,Prince George's,0509,Accokeek Academy,Middle,>= 95.0,*,*,34.6,225,5.7,37,650,20160519
2012,16,Prince George's,0510,Potomac Landing Elementary,Elementary,>= 95.0,*,*,45.2,174,<= 5.0,*,385,20160519
2012,16,Prince George's,0511,Friendly High,High,92.3,156261.0,169372,21.1,270,22.2,284,1278,20160519
2012,16,Prince George's,0603,Suitland High,High,90.2,248394.5,275334,21.6,447,27.7,575,2073,20160519
2012,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,93.2,48990.0,52560,20.7,83,17.5,70,401,20160519
2012,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,94.5,44182.0,46739,23.8,83,10.9,38,349,20160519
2012,16,Prince George's,0608,Green Valley Academy at Edgar Allan Poe,Middle,74.6,2091.0,2804,<= 5.0,*,75.0,18,24,20160519
2012,16,Prince George's,0608,Green Valley Academy at Edgar Allan Poe,High,84.4,12394.0,14690,<= 5.0,*,59.1,65,110,20160519
2012,16,Prince George's,0610,North Forestville Elementary,Elementary,>= 95.0,*,*,33.6,94,7.5,21,280,20160519
2012,16,Prince George's,0613,District Heights Elementary,Elementary,93.1,42074.5,45184,23.2,80,19.1,66,345,20160519
2012,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,94.6,79245.0,83738,28.0,175,14.2,89,626,20160519
2012,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,94.6,52399.0,55379,27.4,114,10.8,45,416,20160519
2012,16,Prince George's,0618,Longfields Elementary,Elementary,>= 95.0,*,*,36.6,119,8.3,27,325,20160519
2012,16,Prince George's,0619,Princeton Elementary,Elementary,94.3,38457.5,40788,25.4,78,11.4,35,307,20160519
2012,16,Prince George's,0620,Skyline Elementary,Elementary,>= 95.0,*,*,26.8,56,6.2,13,209,20160519
2012,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,94.3,93710.5,99423,31.1,232,13.8,103,745,20160519
2012,16,Prince George's,0631,Forestville High,High,91.9,86474.0,94106,26.7,189,20.9,148,709,20160519
2012,16,Prince George's,0632,Allenwood Elementary,Elementary,>= 95.0,*,*,39.7,131,8.2,27,330,20160519
2012,16,Prince George's,0633,Overlook Elementary,Elementary,93.8,25383.0,27065,25.7,52,15.3,31,202,20160519
2012,16,Prince George's,0636,William Beanes Elementary,Elementary,93.2,36971.5,39672,16.7,51,14.4,44,305,20160519
2012,16,Prince George's,0638,Benjamin D. Foulois Academy,Elementary,>= 95.0,*,*,52.6,132,<= 5.0,*,251,20160519
2012,16,Prince George's,0638,Benjamin D. Foulois Academy,Middle,>= 95.0,*,*,46.7,115,<= 5.0,*,246,20160519
2012,16,Prince George's,0639,John Hanson French Immersion,Elementary,>= 95.0,*,*,53.9,130,<= 5.0,*,241,20160519
2012,16,Prince George's,0639,John Hanson French Immersion,Middle,>= 95.0,*,*,64.4,65,<= 5.0,*,101,20160519
2012,16,Prince George's,0640,Arrowhead Elementary,Elementary,>= 95.0,*,*,39.8,155,9.5,37,389,20160519
2012,16,Prince George's,0645,Andrew Jackson Academy,Elementary,92.0,33027.0,35917,16.7,47,20.6,58,282,20160519
2012,16,Prince George's,0645,Andrew Jackson Academy,Middle,92.6,23456.5,25337,24.7,47,18.9,36,190,20160519
2012,16,Prince George's,0647,Concord Elementary,Elementary,94.8,30346.0,32002,30.3,74,9.0,22,244,20160519
2012,16,Prince George's,0648,Samuel P. Massie Academy,Elementary,94.8,39800.0,42000,33.4,106,9.5,30,317,20160519
2012,16,Prince George's,0648,Samuel P. Massie Academy,Middle,93.8,27792.0,29627,20.7,47,17.2,39,227,20160519
2012,16,Prince George's,0651,Thomas Claggett Elementary,Elementary,93.9,22781.5,24267,17.4,32,13.6,25,184,20160519
2012,16,Prince George's,0656,Panorama Elementary,Elementary,93.3,38234.5,40968,27.0,84,11.9,37,311,20160519
2012,16,Prince George's,0660,Drew Freeman Middle,Middle,94.9,82281.0,86718,43.4,284,10.1,66,655,20160519
2012,16,Prince George's,0661,Suitland Elementary,Elementary,94.3,52498.5,55654,30.0,128,12.2,52,427,20160519
2012,16,Prince George's,0662,Imagine Lincoln Public Charter,Elementary,94.7,33755.0,35646,27.9,74,11.7,31,265,20160519
2012,16,Prince George's,0662,Imagine Lincoln Public Charter,Middle,>= 95.0,*,*,29.2,40,7.3,10,137,20160519
2012,16,Prince George's,0705,Tall Oaks Vocational,High,88.0,13645.5,15505,<= 5.0,*,43.8,49,112,20160519
2012,16,Prince George's,0706,Woodmore Elementary,Elementary,>= 95.0,*,*,51.9,182,<= 5.0,*,351,20160519
2012,16,Prince George's,0708,Kenilworth Elementary,Elementary,>= 95.0,*,*,36.9,122,<= 5.0,*,331,20160519
2012,16,Prince George's,0711,Tulip Grove Elementary,Elementary,>= 95.0,*,*,54.4,141,<= 5.0,*,259,20160519
2012,16,Prince George's,0712,Heather Hills Elementary,Elementary,>= 95.0,*,*,61.8,220,<= 5.0,*,356,20160519
2012,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,>= 95.0,*,*,43.5,406,5.4,50,934,20160519
2012,16,Prince George's,0716,Northview Elementary,Elementary,>= 95.0,*,*,39.9,262,5.2,34,656,20160519
2012,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,>= 95.0,*,*,49.6,191,<= 5.0,*,385,20160519
2012,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Elementary,85.8,3797.0,4426,29.4,10,32.4,11,34,20160519
2012,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Middle,85.7,1495.5,1745,7.7,1,30.8,4,13,20160519
2012,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,86.9,4943.0,5689,20.5,9,31.8,14,44,20160519
2012,16,Prince George's,0729,Kingsford Elementary,Elementary,>= 95.0,*,*,42.1,262,<= 5.0,*,623,20160519
2012,16,Prince George's,0802,Baden Elementary,Elementary,>= 95.0,*,*,41.5,85,<= 5.0,*,205,20160519
2012,16,Prince George's,0905,Tayac Elementary,Elementary,94.7,42844.0,45242,32.9,114,10.7,37,346,20160519
2012,16,Prince George's,0906,Clinton Grove Elementary,Elementary,>= 95.0,*,*,35.8,115,7.5,24,321,20160519
2012,16,Prince George's,0907,Tanglewood Regional Center,Elementary,92.4,2133.0,2308,11.8,2,17.6,3,17,20160519
2012,16,Prince George's,0907,Tanglewood Regional Center,Middle,90.0,1881.0,2090,18.8,3,50.0,8,16,20160519
2012,16,Prince George's,0908,Surrattsville High,High,92.0,101945.0,110853,28.1,234,23.0,192,833,20160519
2012,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,>= 95.0,*,*,40.2,107,<= 5.0,*,266,20160519
2012,16,Prince George's,0912,Isaac J. Gourdine Middle,Middle,>= 95.0,*,*,47.9,265,7.1,39,553,20160519
2012,16,Prince George's,0914,Waldon Woods Elementary,Elementary,>= 95.0,*,*,35.0,164,5.3,25,468,20160519
2012,16,Prince George's,0915,Stephen Decatur Middle,Middle,>= 95.0,*,*,36.3,218,10.0,60,601,20160519
2012,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,>= 95.0,*,*,51.8,169,<= 5.0,*,326,20160519
2012,16,Prince George's,0917,Imagine Andrews Public Charter,Elementary,>= 95.0,*,*,37.8,74,<= 5.0,*,196,20160519
2012,16,Prince George's,1001,Laurel Elementary,Elementary,>= 95.0,*,*,46.9,212,<= 5.0,*,452,20160519
2012,16,Prince George's,1008,Laurel High,High,92.9,220707.0,237547,32.3,577,17.2,308,1789,20160519
2012,16,Prince George's,1009,Oaklands Elementary,Elementary,>= 95.0,*,*,32.2,99,10.7,33,307,20160519
2012,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,>= 95.0,*,*,41.1,291,10.5,74,708,20160519
2012,16,Prince George's,1011,Bond Mill Elementary,Elementary,>= 95.0,*,*,56.0,206,<= 5.0,*,368,20160519
2012,16,Prince George's,1014,Scotchtown Hills Elementary,Elementary,>= 95.0,*,*,43.8,227,9.3,48,518,20160519
2012,16,Prince George's,1015,Chesapeake Math and IT Public Charter,Middle,>= 95.0,*,*,57.9,175,<= 5.0,*,302,20160519
2012,16,Prince George's,1101,Brandywine Elementary,Elementary,>= 95.0,*,*,35.4,157,9.7,43,443,20160519
2012,16,Prince George's,1102,Mattaponi Elementary,Elementary,>= 95.0,*,*,49.4,171,<= 5.0,*,346,20160519
2012,16,Prince George's,1103,Gwynn Park High,High,93.9,140136.5,149222,32.4,363,12.8,143,1119,20160519
2012,16,Prince George's,1104,Gwynn Park Middle,Middle,>= 95.0,*,*,40.9,242,5.6,33,591,20160519
2012,16,Prince George's,1105,Rosaryville Elementary,Elementary,>= 95.0,*,*,46.7,214,<= 5.0,*,458,20160519
2012,16,Prince George's,1201,Oxon Hill Elementary,Elementary,94.6,35252.0,37282,32.3,92,9.8,28,285,20160519
2012,16,Prince George's,1204,Forest Heights Elementary,Elementary,94.0,23961.0,25485,22.7,44,17.5,34,194,20160519
2012,16,Prince George's,1206,John Hanson Montessori,Elementary,>= 95.0,*,*,36.4,78,5.1,11,214,20160519
2012,16,Prince George's,1206,John Hanson Montessori,Middle,>= 95.0,*,*,42.6,40,5.3,5,94,20160519
2012,16,Prince George's,1208,Flintstone Elementary,Elementary,>= 95.0,*,*,37.3,106,8.1,23,284,20160519
2012,16,Prince George's,1209,Oxon Hill High,High,92.0,197777.5,214972,35.1,566,21.5,346,1612,20160519
2012,16,Prince George's,1213,Fort Foote Elementary,Elementary,>= 95.0,*,*,41.9,109,6.2,16,260,20160519
2012,16,Prince George's,1214,Glassmanor Elementary,Elementary,>= 95.0,*,*,32.2,64,12.1,24,199,20160519
2012,16,Prince George's,1216,Samuel Chase Elementary,Elementary,94.9,27051.0,28502,35.8,73,9.3,19,204,20160519
2012,16,Prince George's,1217,Crossland High,High,88.7,153758.5,173300,18.0,236,33.4,438,1310,20160519
2012,16,Prince George's,1218,Valley View Elementary,Elementary,>= 95.0,*,*,32.3,136,5.7,24,421,20160519
2012,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,94.8,43386.0,45767,27.7,93,9.5,32,336,20160519
2012,16,Prince George's,1220,Potomac High,High,83.9,116910.0,139290,10.8,113,45.2,475,1050,20160519
2012,16,Prince George's,1221,Avalon Elementary,Elementary,>= 95.0,*,*,37.2,111,<= 5.0,*,298,20160519
2012,16,Prince George's,1229,Apple Grove Elementary,Elementary,>= 95.0,*,*,39.9,145,<= 5.0,*,363,20160519
2012,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,92.7,24645.0,26583,17.2,34,16.7,33,198,20160519
2012,16,Prince George's,1233,Indian Queen Elementary,Elementary,>= 95.0,*,*,34.7,94,8.9,24,271,20160519
2012,16,Prince George's,1234,Oxon Hill Middle,Middle,94.6,72000.0,76144,35.2,203,14.4,83,576,20160519
2012,16,Prince George's,1302,Columbia Park Elementary,Elementary,>= 95.0,*,*,24.7,86,9.5,33,348,20160519
2012,16,Prince George's,1305,Oakcrest Elementary,Elementary,>= 95.0,*,*,35.9,118,8.5,28,329,20160519
2012,16,Prince George's,1307,Highland Park Elementary,Elementary,>= 95.0,*,*,29.2,31,12.3,13,106,20160519
2012,16,Prince George's,1309,William Paca Elementary,Elementary,94.6,44291.0,46819,35.3,126,11.2,40,357,20160519
2012,16,Prince George's,1310,Dodge Park Elementary,Elementary,94.1,51663.5,54924,26.3,108,17.3,71,411,20160519
2012,16,Prince George's,1312,Kenmoor Elementary,Elementary,94.7,40311.0,42578,38.9,125,11.2,36,321,20160519
2012,16,Prince George's,1314,Largo High,High,93.2,142859.0,153334,36.1,418,16.1,187,1159,20160519
2012,16,Prince George's,1320,G. James Gholson Middle,Middle,>= 95.0,*,*,47.9,337,7.1,50,704,20160519
2012,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,>= 95.0,*,*,33.0,100,7.9,24,303,20160519
2012,16,Prince George's,1324,Kettering Elementary,Elementary,>= 95.0,*,*,42.1,104,6.9,17,247,20160519
2012,16,Prince George's,1326,Kettering Middle,Middle,>= 95.0,*,*,56.5,307,<= 5.0,*,543,20160519
2012,16,Prince George's,1327,Charles Herbert Flowers High,High,92.9,282949.5,304707,38.5,887,16.4,379,2304,20160519
2012,16,Prince George's,1330,Kenmoor Middle,Middle,>= 95.0,*,*,50.3,329,9.6,63,654,20160519
2012,16,Prince George's,1333,Judge Sylvania W. Woods Sr. Elementary,Elementary,94.7,56025.0,59143,35.2,154,8.7,38,438,20160519
2012,16,Prince George's,1346,Lake Arbor Elementary,Elementary,>= 95.0,*,*,43.1,261,6.3,38,605,20160519
2012,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,94.8,59782.5,63052,26.3,126,10.6,51,479,20160519
2012,16,Prince George's,1348,Ernest Everett Just Middle,Middle,>= 95.0,*,*,46.6,347,5.5,41,744,20160519
2012,16,Prince George's,1350,Academy of Health Sciences at PGCC,High,>= 95.0,*,*,66.0,66,<= 5.0,*,100,20160519
2012,16,Prince George's,1408,Glenn Dale Elementary,Elementary,>= 95.0,*,*,53.8,203,<= 5.0,*,377,20160519
2012,16,Prince George's,1409,Duval High,High,90.8,195828.5,215566,26.8,437,24.9,406,1628,20160519
2012,16,Prince George's,1411,Gaywood Elementary,Elementary,>= 95.0,*,*,49.6,176,6.2,22,355,20160519
2012,16,Prince George's,1412,High Bridge Elementary,Elementary,>= 95.0,*,*,45.8,160,<= 5.0,*,349,20160519
2012,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,>= 95.0,*,*,39.8,137,6.4,22,344,20160519
2012,16,Prince George's,1416,Robert Goddard French Immersion,Elementary,>= 95.0,*,*,58.5,197,<= 5.0,*,337,20160519
2012,16,Prince George's,1416,Robert Goddard French Immersion,Middle,>= 95.0,*,*,67.7,113,<= 5.0,*,167,20160519
2012,16,Prince George's,1417,Robert Goddard Montessori,Elementary,>= 95.0,*,*,65.6,158,<= 5.0,*,241,20160519
2012,16,Prince George's,1417,Robert Goddard Montessori,Middle,>= 95.0,*,*,61.2,74,<= 5.0,*,121,20160519
2012,16,Prince George's,1423,Bowie High,High,94.0,351394.5,373961,33.5,952,14.0,398,2838,20160519
2012,16,Prince George's,1424,Montpelier Elementary,Elementary,>= 95.0,*,*,47.0,252,<= 5.0,*,536,20160519
2012,16,Prince George's,1427,Yorktown Elementary,Elementary,>= 95.0,*,*,39.7,73,<= 5.0,*,184,20160519
2012,16,Prince George's,1428,Samuel Ogle Middle,Middle,>= 95.0,*,*,58.8,516,<= 5.0,*,878,20160519
2012,16,Prince George's,1432,Rockledge Elementary,Elementary,>= 95.0,*,*,57.8,237,<= 5.0,*,410,20160519
2012,16,Prince George's,1435,Deerfield Run Elementary,Elementary,>= 95.0,*,*,39.5,190,6.4,31,481,20160519
2012,16,Prince George's,1438,Whitehall Elementary,Elementary,>= 95.0,*,*,54.4,217,<= 5.0,*,399,20160519
2012,16,Prince George's,1442,Excel Academy Public Charter,Elementary,>= 95.0,*,*,45.3,92,<= 5.0,*,203,20160519
2012,16,Prince George's,1442,Excel Academy Public Charter,Middle,>= 95.0,*,*,34.4,31,13.3,12,90,20160519
2012,16,Prince George's,1502,Frederick Douglass High,High,94.8,135325.0,142688,37.7,404,10.8,116,1072,20160519
2012,16,Prince George's,1504,Melwood Elementary,Elementary,>= 95.0,*,*,45.9,187,<= 5.0,*,407,20160519
2012,16,Prince George's,1510,James Madison Middle,Middle,>= 95.0,*,*,49.9,440,5.4,48,881,20160519
2012,16,Prince George's,1511,Marlton Elementary,Elementary,>= 95.0,*,*,39.5,143,8.3,30,362,20160519
2012,16,Prince George's,1518,Barack Obama Elementary,Elementary,>= 95.0,*,*,42.2,290,<= 5.0,*,688,20160519
2012,16,Prince George's,1519,"Dr. Henry A. Wise, Jr. High",High,91.9,294974.5,321055,24.9,606,21.5,522,2431,20160519
2012,16,Prince George's,1521,Imagine Foundations I Public Charter,Elementary,>= 95.0,*,*,44.5,114,<= 5.0,*,256,20160519
2012,16,Prince George's,1521,Imagine Foundations I Public Charter,Middle,>= 95.0,*,*,76.6,59,<= 5.0,*,77,20160519
2012,16,Prince George's,1522,Imagine Foundations II Public Charter,Elementary,>= 95.0,*,*,44.6,66,<= 5.0,*,148,20160519
2012,16,Prince George's,1601,Hyattsville Elementary,Elementary,>= 95.0,*,*,34.7,138,6.3,25,398,20160519
2012,16,Prince George's,1602,Hyattsville Middle,Middle,>= 95.0,*,*,36.9,251,12.0,82,681,20160519
2012,16,Prince George's,1703,Mt Rainier Elementary,Elementary,>= 95.0,*,*,44.0,121,<= 5.0,*,275,20160519
2012,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,>= 95.0,*,*,39.8,204,5.5,28,512,20160519
2012,16,Prince George's,1708,Northwestern High,High,88.4,261732.5,296172,23.8,533,33.2,745,2244,20160519
2012,16,Prince George's,1709,Chillum Elementary,Elementary,>= 95.0,*,*,43.4,106,<= 5.0,*,244,20160519
2012,16,Prince George's,1710,Ridgecrest Elementary,Elementary,>= 95.0,*,*,45.3,219,6.8,33,483,20160519
2012,16,Prince George's,1711,Carole Highlands Elementary,Elementary,>= 95.0,*,*,31.5,155,10.2,50,492,20160519
2012,16,Prince George's,1712,Lewisdale Elementary,Elementary,>= 95.0,*,*,46.6,216,<= 5.0,*,464,20160519
2012,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,>= 95.0,*,*,43.6,85,<= 5.0,*,195,20160519
2012,16,Prince George's,1714,Adelphi Elementary,Elementary,>= 95.0,*,*,45.5,203,<= 5.0,*,446,20160519
2012,16,Prince George's,1718,Nicholas Orem Middle,Middle,>= 95.0,*,*,47.9,315,11.0,72,657,20160519
2012,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,>= 95.0,*,*,48.2,186,<= 5.0,*,386,20160519
2012,16,Prince George's,1725,Cool Spring Elementary,Elementary,>= 95.0,*,*,48.4,193,6.0,24,399,20160519
2012,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,>= 95.0,*,*,46.8,290,<= 5.0,*,620,20160519
2012,16,Prince George's,1731,Rosa L. Parks Elementary,Elementary,>= 95.0,*,*,34.9,195,6.5,36,558,20160519
2012,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,94.1,30400.0,32302,24.4,60,13.8,34,246,20160519
2012,16,Prince George's,1806,Fairmont Heights High,High,89.5,88195.5,98586,19.2,143,34.0,254,746,20160519
2012,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,>= 95.0,*,*,57.2,111,<= 5.0,*,194,20160519
2012,16,Prince George's,1810,Central High,High,88.7,103414.0,116640,22.6,198,32.7,286,875,20160519
2012,16,Prince George's,1811,Carmody Hills Elementary,Elementary,94.5,33594.0,35552,25.5,68,9.4,25,267,20160519
2012,16,Prince George's,1812,Capitol Heights Elementary,Elementary,>= 95.0,*,*,41.6,87,<= 5.0,*,209,20160519
2012,16,Prince George's,1814,Thomas G. Pullen School,Elementary,>= 95.0,*,*,58.4,216,<= 5.0,*,370,20160519
2012,16,Prince George's,1814,Thomas G. Pullen School,Middle,>= 95.0,*,*,47.9,135,<= 5.0,*,282,20160519
2012,16,Prince George's,1816,John H. Bayne Elementary,Elementary,94.0,45644.0,48537,18.3,68,14.0,52,371,20160519
2012,16,Prince George's,1819,Walker Mill Middle,Middle,>= 95.0,*,*,47.6,321,7.3,49,675,20160519
2012,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,94.6,35892.0,37932,27.7,81,11.6,34,292,20160519
2012,16,Prince George's,1830,William W. Hall Academy,Elementary,94.1,32171.5,34172,30.0,77,15.2,39,257,20160519
2012,16,Prince George's,1830,William W. Hall Academy,Middle,94.1,23967.5,25475,32.1,61,17.4,33,190,20160519
2012,16,Prince George's,1901,Riverdale Elementary,Elementary,>= 95.0,*,*,45.3,256,<= 5.0,*,565,20160519
2012,16,Prince George's,1902,University Park Elementary,Elementary,>= 95.0,*,*,47.9,251,<= 5.0,*,524,20160519
2012,16,Prince George's,1907,Beacon Heights Elementary,Elementary,>= 95.0,*,*,41.5,129,6.8,21,311,20160519
2012,16,Prince George's,1908,William Wirt Middle,Middle,94.0,98065.0,104300,33.7,266,14.7,116,790,20160519
2012,16,Prince George's,1909,Parkdale High,High,91.3,259275.0,283998,27.2,579,24.8,528,2130,20160519
2012,16,Prince George's,2003,Seabrook Elementary,Elementary,>= 95.0,*,*,54.8,126,<= 5.0,*,230,20160519
2012,16,Prince George's,2005,Carrollton Elementary,Elementary,>= 95.0,*,*,50.6,206,<= 5.0,*,407,20160519
