Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2017,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,87.0,5637.0,6481,16.0,8,42.0,21,50,20180117
2017,16,Prince George's,2012,Margaret Brent Regional Center,Middle,87.2,2617.0,3001,23.1,6,38.5,10,26,20180117
2017,16,Prince George's,2012,Margaret Brent Regional Center,High,88.5,3722.0,4204,27.3,9,27.3,9,33,20180117
2017,16,Prince George's,2013,James McHenry Elementary,Elementary,>= 95.0,*,*,31.9,181,7.4,42,567,20180117
2017,16,Prince George's,2014,Lamont Elementary,Elementary,94.8,47370.0,49962,26.2,106,8.4,34,405,20180117
2017,16,Prince George's,2016,Robert Frost Elementary,Elementary,94.8,29737.0,31354,31.6,79,10.4,26,250,20180117
2017,16,Prince George's,2022,Turning Point Academy Public Charter,Elementary,>= 95.0,*,*,42.7,148,7.2,25,347,20180117
2017,16,Prince George's,2022,Turning Point Academy Public Charter,Middle,>= 95.0,*,*,70.0,142,<= 5.0,*,203,20180117
2017,16,Prince George's,2106,Greenbelt Elementary,Elementary,>= 95.0,*,*,27.7,130,7.2,34,470,20180117
2017,16,Prince George's,2107,Hollywood Elementary,Elementary,94.8,36228.5,38203,34.1,105,8.4,26,308,20180117
2017,16,Prince George's,2108,Buck Lodge Middle,Middle,94.4,145802.5,154406,30.8,385,11.3,141,1252,20180117
2017,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,>= 95.0,*,*,34.5,141,<= 5.0,*,409,20180117
2017,16,Prince George's,2113,Springhill Lake Elementary,Elementary,93.1,85431.5,91720,22.0,161,18.8,138,733,20180117
2017,16,Prince George's,2114,Eleanor Roosevelt High,High,93.9,293760.5,312857,34.2,865,15.1,381,2527,20180117
2017,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,94.5,51790.0,54783,30.7,135,10.7,47,440,20180117
2017,16,Prince George's,2122,Magnolia Elementary,Elementary,>= 95.0,*,*,37.7,157,5.5,23,416,20180117
2017,16,Prince George's,2123,Paint Branch Elementary,Elementary,>= 95.0,*,*,44.6,124,<= 5.0,*,278,20180117
2017,16,Prince George's,2141,Greenbelt Middle,Middle,94.3,151158.0,160267,29.4,383,16.5,215,1304,20180117
2017,16,Prince George's,2142,College Park Academy,Middle,>= 95.0,*,*,57.3,200,<= 5.0,*,349,20180117
2017,16,Prince George's,2142,College Park Academy,High,>= 95.0,*,*,44.9,84,7.0,13,187,20180117
2017,16,Prince George's,2211,Northwestern Evening/Saturday High,High,79.2,8670.0,10953,<= 5.0,*,64.7,55,85,20180117
2017,16,Prince George's,2213,Crossland Evening/Saturday High,High,89.2,9003.5,10097,14.5,12,20.5,17,83,20180117
2017,16,Prince George's,2217,Incarcerated Youth Center (JACS),High,*,*,*,*,*,*,*,*,20180117
2017,16,Prince George's,2220,Community Based Classrooms,High,89.4,8364.5,9360,20.7,18,20.7,18,87,20180117
2017,16,Prince George's,A,All Prince George's Schools,Elementary,94.9,6051579.0,6374325,29.9,15381,10.5,5431,51514,20180117
2017,16,Prince George's,A,All Prince George's Schools,Middle,>= 95.0,*,*,35.0,9762,11.4,3176,27891,20180117
2017,16,Prince George's,A,All Prince George's Schools,High,91.0,4075603.5,4479252,23.2,8383,26.5,9577,36207,20180117
2017,17,Queen Anne's,0101,Sudlersville Middle School,Elementary,>= 95.0,*,*,29.5,39,<= 5.0,*,132,20180117
2017,17,Queen Anne's,0101,Sudlersville Middle School,Middle,>= 95.0,*,*,33.4,116,6.9,24,347,20180117
2017,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,93.7,25622.0,27359,26.1,57,10.6,23,218,20180117
2017,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,94.7,24475.0,25834,27.6,58,9.0,19,210,20180117
2017,17,Queen Anne's,0301,Queen Anne's County High School,High,93.4,131186.5,140461,27.5,310,13.3,150,1127,20180117
2017,17,Queen Anne's,0302,Kennard Elementary School,Elementary,94.4,61109.5,64752,26.0,136,7.8,41,524,20180117
2017,17,Queen Anne's,0303,Centreville Middle School,Middle,>= 95.0,*,*,27.6,149,5.4,29,539,20180117
2017,17,Queen Anne's,0308,Centreville Elementary School,Elementary,94.3,35922.0,38078,23.4,72,5.8,18,308,20180117
2017,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,94.6,32939.5,34838,24.9,71,<= 5.0,*,285,20180117
2017,17,Queen Anne's,0403,Bayside Elementary School,Elementary,94.7,49270.0,52052,26.9,113,6.7,28,420,20180117
2017,17,Queen Anne's,0404,Stevensville Middle School,Middle,94.2,60076.0,63749,23.9,123,8.6,44,514,20180117
2017,17,Queen Anne's,0405,Kent Island High School,High,93.8,138642.5,147818,28.9,344,12.2,146,1192,20180117
2017,17,Queen Anne's,0406,Matapeake Elementary School,Elementary,94.1,46185.0,49099,22.4,89,8.3,33,397,20180117
2017,17,Queen Anne's,0407,Matapeake Middle School,Middle,94.5,46566.0,49295,30.6,121,8.3,33,396,20180117
2017,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,94.0,42810.5,45551,22.3,82,9.3,34,367,20180117
2017,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,94.3,333947.5,353946,25.0,716,7.7,221,2864,20180117
2017,17,Queen Anne's,A,All Queen Anne's Schools,Middle,94.8,210798.5,222443,28.4,510,7.2,130,1797,20180117
2017,17,Queen Anne's,A,All Queen Anne's Schools,High,93.6,269829.0,288279,28.2,654,12.8,297,2320,20180117
2017,18,Saint Mary's,0101,Spring Ridge Middle,Middle,93.6,116637.5,124581,32.0,313,15.6,153,979,20180117
2017,18,Saint Mary's,0104,Ridge Elementary,Elementary,94.5,23381.0,24741,27.8,54,8.8,17,194,20180117
2017,18,Saint Mary's,0201,Piney Point Elementary,Elementary,94.3,45653.5,48418,26.2,101,8.1,31,385,20180117
2017,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,94.8,47205.0,49791,29.7,119,6.5,26,401,20180117
2017,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,94.7,55041.5,58094,27.0,124,7.2,33,460,20180117
2017,18,Saint Mary's,0303,Chopticon High,High,92.8,189973.0,204652,23.9,388,19.9,323,1622,20180117
2017,18,Saint Mary's,0305,Leonardtown Middle,Middle,94.7,117557.0,124160,33.7,332,9.0,89,985,20180117
2017,18,Saint Mary's,0306,Leonardtown High,High,94.4,216287.0,229163,28.8,524,12.6,229,1821,20180117
2017,18,Saint Mary's,0308,Captain Walter Francis Duke Elementary,Elementary,>= 95.0,*,*,27.8,134,5.6,27,482,20180117
2017,18,Saint Mary's,0404,Margaret Brent Middle,Middle,94.1,118004.5,125419,30.3,302,12.8,128,997,20180117
2017,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,94.6,55446.5,58599,27.1,126,10.1,47,465,20180117
2017,18,Saint Mary's,0503,White Marsh Elementary,Elementary,>= 95.0,*,*,34.1,78,5.2,12,229,20180117
2017,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,>= 95.0,*,*,33.1,99,6.0,18,299,20180117
2017,18,Saint Mary's,0602,Oakville Elementary,Elementary,>= 95.0,*,*,22.9,43,5.9,11,188,20180117
2017,18,Saint Mary's,0604,Hollywood Elementary,Elementary,>= 95.0,*,*,26.9,112,7.7,32,417,20180117
2017,18,Saint Mary's,0606,Evergreen Elementary School,Elementary,>= 95.0,*,*,27.7,159,5.2,30,574,20180117
2017,18,Saint Mary's,0702,Dynard Elementary,Elementary,94.8,43293.5,45652,32.1,116,8.0,29,361,20180117
2017,18,Saint Mary's,0801,Great Mills High,High,92.2,183768.5,199344,29.1,458,20.4,322,1576,20180117
2017,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,>= 95.0,*,*,36.6,116,7.9,25,317,20180117
2017,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,94.1,55035.5,58491,26.6,122,13.3,61,459,20180117
2017,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,94.2,53534.0,56839,25.9,117,13.3,60,452,20180117
2017,18,Saint Mary's,0806,Town Creek Elementary,Elementary,94.6,20441.0,21611,37.4,64,9.4,16,171,20180117
2017,18,Saint Mary's,0807,Esperanza Middle,Middle,94.9,97940.5,103217,36.6,300,10.4,85,819,20180117
2017,18,Saint Mary's,0808,Park Hall Elementary,Elementary,94.0,56251.0,59824,24.8,115,10.6,49,464,20180117
2017,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,>= 95.0,*,*,37.5,118,<= 5.0,*,315,20180117
2017,18,Saint Mary's,0813,Chesapeake Charter School,Elementary,>= 95.0,*,*,32.4,73,<= 5.0,*,225,20180117
2017,18,Saint Mary's,0813,Chesapeake Charter School,Middle,>= 95.0,*,*,24.6,29,5.1,6,118,20180117
2017,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,94.9,821356.0,865923,28.7,1976,8.1,560,6875,20180117
2017,18,Saint Mary's,A,All Saint Mary's Schools,Middle,94.3,464475.0,492469,32.7,1277,11.8,462,3902,20180117
2017,18,Saint Mary's,A,All Saint Mary's Schools,High,93.2,590028.5,633159,27.3,1372,17.5,881,5023,20180117
2017,19,Somerset,0102,Washington Academy and High School,Middle,93.7,12874.0,13745,30.2,35,14.7,17,116,20180117
2017,19,Somerset,0102,Washington Academy and High School,High,90.6,51330.5,56663,16.5,77,25.4,119,468,20180117
2017,19,Somerset,0105,Greenwood Elementary School,Elementary,94.4,37820.0,40068,22.8,75,12.2,40,329,20180117
2017,19,Somerset,0106,Princess Anne Elementary,Elementary,94.4,33932.0,35928,27.4,81,14.2,42,296,20180117
2017,19,Somerset,0702,Crisfield Academy and High School,Middle,93.6,9938.5,10619,24.7,22,12.4,11,89,20180117
2017,19,Somerset,0702,Crisfield Academy and High School,High,92.0,30961.5,33642,21.1,59,17.2,48,279,20180117
2017,19,Somerset,0705,Carter G Woodson Elementary,Elementary,94.0,45131.0,48013,20.4,82,11.4,46,402,20180117
2017,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,*,20180117
2017,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,*,20180117
2017,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,92.1,46037.5,49993,16.7,70,21.8,91,418,20180117
2017,19,Somerset,1401,Deal Island School,Elementary,93.7,8597.0,9173,22.8,18,10.1,8,79,20180117
2017,19,Somerset,A,All Somerset Schools,Elementary,94.2,126029.5,133777,22.8,254,12.5,139,1112,20180117
2017,19,Somerset,A,All Somerset Schools,Middle,92.6,69165.0,74714,20.3,127,19.0,119,626,20180117
2017,19,Somerset,A,All Somerset Schools,High,91.1,82292.0,90305,18.2,136,23.0,172,748,20180117
2017,20,Talbot,0101,Easton High,High,93.2,136094.5,145951,22.1,251,15.9,180,1135,20180117
2017,20,Talbot,0104,Easton Elementary,Elementary,>= 95.0,*,*,40.0,322,<= 5.0,*,804,20180117
2017,20,Talbot,0106,Easton Middle,Middle,94.6,92536.5,97775,30.7,234,9.2,70,763,20180117
2017,20,Talbot,0202,St. Michaels Middle/High School,Middle,94.2,23938.5,25418,24.1,48,11.6,23,199,20180117
2017,20,Talbot,0202,St. Michaels Middle/High School,High,92.8,28635.5,30844,22.8,55,21.2,51,241,20180117
2017,20,Talbot,0204,St. Michaels Elementary,Elementary,>= 95.0,*,*,38.7,94,6.2,15,243,20180117
2017,20,Talbot,0302,White Marsh Elementary,Elementary,>= 95.0,*,*,23.3,70,5.3,16,301,20180117
2017,20,Talbot,0401,Chapel District Elementary,Elementary,>= 95.0,*,*,33.1,95,<= 5.0,*,287,20180117
2017,20,Talbot,0501,Tilghman Elementary,Elementary,>= 95.0,*,*,26.7,12,<= 5.0,*,45,20180117
2017,20,Talbot,A,All Talbot Schools,Elementary,>= 95.0,*,*,34.9,588,<= 5.0,*,1683,20180117
2017,20,Talbot,A,All Talbot Schools,Middle,94.5,116475.0,123193,29.3,282,9.9,95,962,20180117
2017,20,Talbot,A,All Talbot Schools,High,93.2,164730.0,176795,22.2,306,16.9,233,1377,20180117
2017,21,Washington,0040,Barbara Ingram School for the Arts,High,>= 95.0,*,*,36.4,102,<= 5.0,*,280,20180117
2017,21,Washington,0101,Sharpsburg Elementary,Elementary,>= 95.0,*,*,30.5,67,<= 5.0,*,220,20180117
2017,21,Washington,0190,Jonathan Hager Elementary,Elementary,>= 95.0,*,*,34.3,118,8.7,30,344,20180117
2017,21,Washington,0201,Springfield Middle,Middle,94.8,102435.0,108005,35.4,290,8.4,69,819,20180117
2017,21,Washington,0202,Williamsport Elementary,Elementary,>= 95.0,*,*,36.3,176,<= 5.0,*,485,20180117
2017,21,Washington,0204,Williamsport High,High,93.0,114865.5,123518,29.9,276,15.4,142,924,20180117
2017,21,Washington,0301,South Hagerstown High,High,90.8,153476.5,169008,28.4,363,24.8,317,1276,20180117
2017,21,Washington,0302,Emma K. Doub Elementary,Elementary,>= 95.0,*,*,42.4,112,7.2,19,264,20180117
2017,21,Washington,0304,E. Russell Hicks Middle,Middle,94.3,96735.5,102559,38.0,296,12.2,95,779,20180117
2017,21,Washington,0305,Washington County Technical High,High,>= 95.0,*,*,37.7,223,<= 5.0,*,591,20180117
2017,21,Washington,0325,Rockland Woods Elementary,Elementary,>= 95.0,*,*,44.0,216,<= 5.0,*,491,20180117
2017,21,Washington,0328,Ruth Ann Monroe Primary,Elementary,94.9,39506.5,41642,38.7,118,7.9,24,305,20180117
2017,21,Washington,0401,Clear Spring Middle,Middle,>= 95.0,*,*,35.7,144,<= 5.0,*,403,20180117
2017,21,Washington,0402,Clear Spring Elementary,Elementary,>= 95.0,*,*,41.8,133,<= 5.0,*,318,20180117
2017,21,Washington,0403,Clear Spring High,High,93.6,58664.0,62653,24.8,117,12.7,60,471,20180117
2017,21,Washington,0501,Hancock Middle Senior High,Middle,94.4,13885.5,14704,31.6,36,7.0,8,114,20180117
2017,21,Washington,0501,Hancock Middle Senior High,High,93.2,17049.5,18287,31.9,44,17.4,24,138,20180117
2017,21,Washington,0502,Hancock Elementary,Elementary,>= 95.0,*,*,37.1,73,8.6,17,197,20180117
2017,21,Washington,0601,Boonsboro High,High,93.8,107641.5,114759,28.8,250,13.7,119,869,20180117
2017,21,Washington,0602,Boonsboro Middle,Middle,>= 95.0,*,*,38.4,304,<= 5.0,*,792,20180117
2017,21,Washington,0603,Boonsboro Elementary,Elementary,>= 95.0,*,*,36.6,162,<= 5.0,*,443,20180117
2017,21,Washington,0701,Smithsburg High,High,94.1,97829.5,103926,29.8,234,12.5,98,786,20180117
2017,21,Washington,0702,Smithsburg Elementary,Elementary,>= 95.0,*,*,37.7,107,<= 5.0,*,284,20180117
2017,21,Washington,0704,Smithsburg Middle,Middle,>= 95.0,*,*,38.5,251,8.4,55,652,20180117
2017,21,Washington,0705,Washington County Job Development Center,High,91.5,3825.0,4181,41.9,13,19.4,6,31,20180117
2017,21,Washington,0902,Paramount Elementary,Elementary,>= 95.0,*,*,55.3,167,<= 5.0,*,302,20180117
2017,21,Washington,0903,Old Forge Elementary,Elementary,>= 95.0,*,*,41.4,116,<= 5.0,*,280,20180117
2017,21,Washington,1002,Eastern Elementary,Elementary,>= 95.0,*,*,36.8,182,7.3,36,494,20180117
2017,21,Washington,1101,Pleasant Valley Elementary,Elementary,>= 95.0,*,*,41.5,73,<= 5.0,*,176,20180117
2017,21,Washington,1301,Maugansville Elementary,Elementary,>= 95.0,*,*,34.9,198,<= 5.0,*,568,20180117
2017,21,Washington,1401,Cascade Elementary,Elementary,>= 95.0,*,*,43.7,66,<= 5.0,*,151,20180117
2017,21,Washington,1602,Greenbrier Elementary,Elementary,>= 95.0,*,*,41.5,76,<= 5.0,*,183,20180117
2017,21,Washington,1701,Bester Elementary,Elementary,94.3,59738.0,63349,33.6,160,12.4,59,476,20180117
2017,21,Washington,1802,Pangborn Elementary,Elementary,>= 95.0,*,*,39.0,211,6.3,34,541,20180117
2017,21,Washington,1805,Potomac Heights Elementary,Elementary,>= 95.0,*,*,40.2,88,5.9,13,219,20180117
2017,21,Washington,2002,Fountain Rock Elementary,Elementary,>= 95.0,*,*,46.6,83,<= 5.0,*,178,20180117
2017,21,Washington,2101,North Hagerstown High,High,93.6,155980.5,166656,33.4,422,14.5,183,1263,20180117
2017,21,Washington,2102,Northern Middle,Middle,94.7,84233.5,88936,38.0,257,10.1,68,676,20180117
2017,21,Washington,2501,Western Heights Middle,Middle,93.5,99763.0,106700,32.4,260,14.1,113,802,20180117
2017,21,Washington,2503,Salem Avenue Elementary,Elementary,93.9,70886.0,75478,28.4,163,12.6,72,573,20180117
2017,21,Washington,2505,Marshall Street School,Elementary,*,*,*,*,*,*,*,*,20180117
2017,21,Washington,2505,Marshall Street School,Middle,*,*,*,*,*,*,*,*,20180117
2017,21,Washington,2505,Marshall Street School,High,88.9,4225.5,4754,14.3,5,34.3,12,35,20180117
2017,21,Washington,2601,Lincolnshire Elementary,Elementary,94.5,54820.0,58009,31.8,141,9.5,42,444,20180117
2017,21,Washington,2602,Hickory Elementary,Elementary,>= 95.0,*,*,38.4,83,6.5,14,216,20180117
2017,21,Washington,2701,Fountaindale Elementary,Elementary,>= 95.0,*,*,38.3,119,<= 5.0,*,311,20180117
2017,21,Washington,A,All Washington Schools,Elementary,>= 95.0,*,*,37.6,3185,6.4,543,8482,20180117
2017,21,Washington,A,All Washington Schools,Middle,94.8,632278.0,667157,36.2,1829,9.3,468,5053,20180117
2017,21,Washington,A,All Washington Schools,High,93.4,824080.0,882674,30.6,2042,14.9,994,6669,20180117
2017,22,Wicomico,0102,Mardela Middle & High,Middle,94.7,32974.5,34830,35.2,103,7.2,21,293,20180117
2017,22,Wicomico,0102,Mardela Middle & High,High,94.4,41505.5,43962,33.6,124,8.7,32,369,20180117
2017,22,Wicomico,0106,Northwestern Elementary,Elementary,>= 95.0,*,*,29.0,71,<= 5.0,*,245,20180117
2017,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,94.4,18586.5,19686,28.1,47,10.8,18,167,20180117
2017,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,93.6,25804.5,27561,25.7,59,14.3,33,230,20180117
2017,22,Wicomico,0510,Wicomico Middle,Middle,93.2,78592.5,84355,26.7,189,17.2,122,708,20180117
2017,22,Wicomico,0512,East Salisbury Elementary,Elementary,94.6,51566.0,54489,36.4,165,9.7,44,453,20180117
2017,22,Wicomico,0513,Wicomico High,High,89.8,111779.5,124415,19.8,206,24.6,256,1041,20180117
2017,22,Wicomico,0514,Beaver Run School,Elementary,94.4,38412.5,40671,31.8,108,10.6,36,340,20180117
2017,22,Wicomico,0515,Glen Avenue School,Elementary,94.8,47936.5,50569,32.2,138,14.0,60,428,20180117
2017,22,Wicomico,0520,Wicomico County Evening High,High,60.8,2812.5,4628,<= 5.0,*,89.2,33,37,20180117
2017,22,Wicomico,0905,North Salisbury Elementary,Elementary,>= 95.0,*,*,34.6,217,7.0,44,628,20180117
2017,22,Wicomico,0906,Pemberton Elementary,Elementary,>= 95.0,*,*,44.2,170,9.1,35,385,20180117
2017,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,93.8,12577.0,13407,30.1,34,12.4,14,113,20180117
2017,22,Wicomico,0910,Salisbury Middle,Middle,93.8,83470.5,89021,23.8,177,16.1,120,745,20180117
2017,22,Wicomico,1103,Delmar Elementary,Elementary,94.4,71266.0,75461,24.3,155,8.0,51,639,20180117
2017,22,Wicomico,1305,Pinehurst Elementary,Elementary,94.0,45247.0,48149,27.4,110,14.2,57,402,20180117
2017,22,Wicomico,1306,Prince Street School,Elementary,94.5,66960.0,70854,33.9,201,10.8,64,593,20180117
2017,22,Wicomico,1307,James M. Bennett High,Middle,*,*,*,*,*,*,*,*,20180117
2017,22,Wicomico,1307,James M. Bennett High,High,91.4,163311.5,178626,25.6,382,19.4,290,1495,20180117
2017,22,Wicomico,1308,Bennett Middle,Middle,93.2,117348.5,125911,24.9,261,17.4,183,1049,20180117
2017,22,Wicomico,1309,Parkside High,High,91.5,124108.0,135708,24.1,272,18.8,213,1130,20180117
2017,22,Wicomico,1404,Willards Elementary,Elementary,93.9,27874.5,29694,20.6,51,11.3,28,248,20180117
2017,22,Wicomico,1501,Westside Primary,Elementary,>= 95.0,*,*,35.5,43,9.1,11,121,20180117
2017,22,Wicomico,1502,Westside Intermediate,Elementary,>= 95.0,*,*,38.1,152,6.3,25,399,20180117
2017,22,Wicomico,1601,Fruitland Primary,Elementary,>= 95.0,*,*,35.2,106,5.3,16,301,20180117
2017,22,Wicomico,1602,Fruitland Intermediate,Elementary,>= 95.0,*,*,32.8,152,9.3,43,464,20180117
2017,22,Wicomico,A,All Wicomico Schools,Elementary,94.9,670348.5,706554,31.7,1882,9.7,576,5939,20180117
2017,22,Wicomico,A,All Wicomico Schools,Middle,93.5,338056.5,361526,25.8,782,16.3,494,3027,20180117
2017,22,Wicomico,A,All Wicomico Schools,High,91.0,443680.0,487521,24.0,981,21.0,858,4089,20180117
2017,23,Worcester,0102,Pocomoke Elementary,Elementary,>= 95.0,*,*,30.1,72,9.2,22,239,20180117
2017,23,Worcester,0107,Pocomoke High,High,92.1,35885.0,38963,21.9,73,21.6,72,334,20180117
2017,23,Worcester,0108,Pocomoke Middle,Elementary,94.7,15844.0,16723,22.2,32,11.1,16,144,20180117
2017,23,Worcester,0108,Pocomoke Middle,Middle,93.3,28755.0,30813,25.0,65,16.5,43,260,20180117
2017,23,Worcester,0205,Snow Hill Elementary,Elementary,94.5,27680.0,29298,33.7,82,6.2,15,243,20180117
2017,23,Worcester,0207,Snow Hill High,High,91.9,33507.0,36468,19.7,61,21.6,67,310,20180117
2017,23,Worcester,0208,Snow Hill Middle,Elementary,>= 95.0,*,*,33.3,48,6.3,9,144,20180117
2017,23,Worcester,0208,Snow Hill Middle,Middle,94.4,25627.0,27157,22.6,53,10.6,25,235,20180117
2017,23,Worcester,0308,Stephen Decatur Middle,Middle,93.6,69589.0,74337,21.5,137,11.6,74,636,20180117
2017,23,Worcester,0310,Stephen Decatur High,High,91.4,143581.5,157087,13.6,181,23.5,313,1332,20180117
2017,23,Worcester,0311,Berlin Intermediate,Elementary,94.0,83026.0,88282,22.6,170,10.9,82,753,20180117
2017,23,Worcester,0312,Showell Elementary,Elementary,94.4,38468.0,40752,24.5,86,5.4,19,351,20180117
2017,23,Worcester,0401,Cedar Chapel Special School,Elementary,90.8,1489.0,1639,<= 5.0,*,21.4,3,14,20180117
2017,23,Worcester,0401,Cedar Chapel Special School,Middle,*,*,*,*,*,*,*,*,20180117
2017,23,Worcester,0401,Cedar Chapel Special School,High,90.7,2750.0,3032,20.0,5,28.0,7,25,20180117
2017,23,Worcester,0901,Buckingham Elementary,Elementary,>= 95.0,*,*,33.2,117,6.0,21,352,20180117
2017,23,Worcester,1001,Ocean City Elementary,Elementary,94.4,49156.0,52082,23.6,104,6.6,29,441,20180117
2017,23,Worcester,A,All Worcester Schools,Elementary,94.6,262443.0,277442,27.1,640,7.8,185,2362,20180117
2017,23,Worcester,A,All Worcester Schools,Middle,93.8,160359.0,170976,22.3,326,12.1,177,1465,20180117
2017,23,Worcester,A,All Worcester Schools,High,91.6,215723.5,235550,16.0,320,23.0,460,2001,20180117
2017,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,89.1,22667.0,25436,17.1,34,32.7,65,199,20180117
2017,30,Baltimore City,0007,Cecil Elementary,Elementary,>= 95.0,*,*,42.1,104,10.5,26,247,20180117
2017,30,Baltimore City,0008,City Springs Elementary,Elementary,93.2,50602.0,54319,14.4,65,23.1,104,450,20180117
2017,30,Baltimore City,0008,City Springs Elementary,Middle,92.3,21020.0,22781,20.5,39,14.2,27,190,20180117
2017,30,Baltimore City,0010,James McHenry Elementary,Elementary,87.1,20208.0,23202,11.9,22,46.5,86,185,20180117
2017,30,Baltimore City,0010,James McHenry Elementary,Middle,89.0,10965.5,12318,16.8,17,30.7,31,101,20180117
2017,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,>= 95.0,*,*,30.6,59,8.3,16,193,20180117
2017,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,94.4,50329.0,53329,27.6,119,10.7,46,431,20180117
2017,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,92.8,27568.5,29720,25.0,61,18.9,46,244,20180117
2017,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,>= 95.0,*,*,66.8,139,<= 5.0,*,208,20180117
2017,30,Baltimore City,0013,Tench Tilghman Elementary,Middle,>= 95.0,*,*,64.9,61,<= 5.0,*,94,20180117
2017,30,Baltimore City,0015,Stadium School,Middle,91.2,27878.5,30573,29.2,71,23.9,58,243,20180117
2017,30,Baltimore City,0016,Johnston Square Elementary,Elementary,88.7,29903.0,33721,11.3,31,37.5,103,275,20180117
2017,30,Baltimore City,0021,Hilton Elementary,Elementary,92.6,33773.5,36488,23.7,69,18.9,55,291,20180117
2017,30,Baltimore City,0022,George Washington Elementary,Elementary,93.7,22583.0,24101,27.2,53,14.4,28,195,20180117
2017,30,Baltimore City,0023,Wolfe Street Academy,Elementary,>= 95.0,*,*,47.8,88,<= 5.0,*,184,20180117
2017,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,93.6,49919.5,53345,24.5,106,19.0,82,432,20180117
2017,30,Baltimore City,0027,Commodore John Rogers Elementary,Middle,90.8,31380.5,34552,18.4,51,27.4,76,277,20180117
2017,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,93.4,12850.0,13759,26.1,29,16.2,18,111,20180117
2017,30,Baltimore City,0028,William Pinderhughes Elementary,Middle,92.8,11401.5,12281,35.7,35,13.3,13,98,20180117
2017,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,91.0,30735.0,33783,25.0,67,27.6,74,268,20180117
2017,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,89.9,14474.0,16106,22.5,29,35.7,46,129,20180117
2017,30,Baltimore City,0031,Coldstream Park Elementary,Middle,87.0,9282.0,10674,10.7,9,38.1,32,84,20180117
2017,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,94.8,29879.5,31504,37.4,95,8.3,21,254,20180117
2017,30,Baltimore City,0035,Harlem Park Elementary,Elementary,90.8,18638.0,20523,11.6,19,36.0,59,164,20180117
2017,30,Baltimore City,0035,Harlem Park Elementary,Middle,91.2,13661.5,14981,17.6,21,19.3,23,119,20180117
2017,30,Baltimore City,0037,Harford Heights Elementary,Elementary,90.4,35008.0,38707,21.7,65,26.8,80,299,20180117
2017,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,90.1,22200.5,24645,11.9,24,34.3,69,201,20180117
2017,30,Baltimore City,0044,Montebello Elementary,Elementary,92.0,29251.5,31806,16.1,41,25.6,65,254,20180117
2017,30,Baltimore City,0044,Montebello Elementary,Middle,93.6,21579.0,23066,25.8,48,17.7,33,186,20180117
2017,30,Baltimore City,0045,Federal Hill Preparatory School,Elementary,92.7,25543.0,27542,27.7,61,20.0,44,220,20180117
2017,30,Baltimore City,0047,Hampstead Hill Academy,Elementary,>= 95.0,*,*,47.7,190,<= 5.0,*,398,20180117
2017,30,Baltimore City,0047,Hampstead Hill Academy,Middle,>= 95.0,*,*,44.8,108,9.1,22,241,20180117
2017,30,Baltimore City,0050,Abbottston Elementary,Elementary,93.0,19650.0,21120,30.0,51,14.7,25,170,20180117
2017,30,Baltimore City,0051,Waverly Elementary,Elementary,92.3,36906.0,40005,20.4,65,21.9,70,319,20180117
2017,30,Baltimore City,0051,Waverly Elementary,Middle,91.0,29620.0,32544,21.9,57,28.8,75,260,20180117
