Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2015,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,93.3,23799.0,25500,30.2,60,17.6,35,199,20160519
2015,30,Baltimore City,0035,Harlem Park Elementary,Elementary,90.2,22962.0,25450,11.7,23,28.4,56,197,20160519
2015,30,Baltimore City,0035,Harlem Park Elementary,Middle,90.7,12313.0,13570,18.1,19,23.8,25,105,20160519
2015,30,Baltimore City,0037,Harford Heights Elementary,Elementary,88.6,43939.0,49606,10.2,39,38.1,145,381,20160519
2015,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,92.0,22427.0,24388,16.0,30,20.2,38,188,20160519
2015,30,Baltimore City,0044,Montebello Elementary,Elementary,91.3,32886.0,36005,11.9,33,32.5,90,277,20160519
2015,30,Baltimore City,0044,Montebello Elementary,Middle,90.3,24215.0,26808,5.8,12,32.2,67,208,20160519
2015,30,Baltimore City,0045,Federal Hill Preparatory School,Elementary,93.0,23964.0,25780,22.1,45,23.0,47,204,20160519
2015,30,Baltimore City,0047,Hampstead Hill Academy,Elementary,>= 95.0,*,*,51.3,205,<= 5.0,*,400,20160519
2015,30,Baltimore City,0047,Hampstead Hill Academy,Middle,>= 95.0,*,*,42.6,83,<= 5.0,*,195,20160519
2015,30,Baltimore City,0049,Northeast Middle,Middle,92.2,40329.0,43756,32.3,109,17.8,60,337,20160519
2015,30,Baltimore City,0050,Abbottston Elementary,Elementary,92.4,14934.0,16162,18.5,22,14.3,17,119,20160519
2015,30,Baltimore City,0051,Waverly Elementary,Elementary,94.5,39918.0,42231,30.5,98,14.0,45,321,20160519
2015,30,Baltimore City,0051,Waverly Elementary,Middle,94.5,25498.0,26983,29.5,61,9.7,20,207,20160519
2015,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,93.5,21469.0,22955,19.1,34,11.8,21,178,20160519
2015,30,Baltimore City,0053,Margaret Brent Elementary,Middle,94.5,11422.0,12087,32.3,30,8.6,8,93,20160519
2015,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,91.6,26822.0,29270,20.5,46,19.6,44,224,20160519
2015,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,90.6,16426.0,18129,18.2,26,22.4,32,143,20160519
2015,30,Baltimore City,0055,Hampden,Elementary,92.6,21558.0,23269,19.7,36,18.6,34,183,20160519
2015,30,Baltimore City,0055,Hampden,Middle,90.8,11893.0,13094,14.4,15,27.9,29,104,20160519
2015,30,Baltimore City,0058,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Elementary,90.4,23140.0,25595,15.8,32,33.2,67,202,20160519
2015,30,Baltimore City,0058,Dr. Nathan A. Pitts-Ashburton Elementary/Middle,Middle,88.0,17493.0,19884,10.5,16,40.5,62,153,20160519
2015,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,92.3,38210.0,41416,18.2,59,26.9,87,324,20160519
2015,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,92.7,17513.0,18899,23.0,32,20.9,29,139,20160519
2015,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,89.9,28965.0,32219,11.4,28,33.3,82,246,20160519
2015,30,Baltimore City,0062,Edgecombe Circle Elementary,Middle,87.9,11039.0,12552,6.1,6,41.4,41,99,20160519
2015,30,Baltimore City,0063,Rosemont Elementary,Elementary,91.6,23671.0,25850,18.8,38,23.8,48,202,20160519
2015,30,Baltimore City,0063,Rosemont Elementary,Middle,92.6,14283.0,15428,20.8,25,18.3,22,120,20160519
2015,30,Baltimore City,0064,Liberty Elementary,Elementary,94.3,39330.0,41720,27.8,91,11.6,38,327,20160519
2015,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,>= 95.0,*,*,42.5,114,10.8,29,268,20160519
2015,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,>= 95.0,*,*,48.7,214,<= 5.0,*,439,20160519
2015,30,Baltimore City,0067,Edgewood Elementary,Elementary,92.4,20384.0,22059,19.0,32,19.6,33,168,20160519
2015,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,90.8,21223.0,23383,15.8,29,31.1,57,183,20160519
2015,30,Baltimore City,0075,Calverton,Elementary,>= 95.0,*,*,49.1,79,6.2,10,161,20160519
2015,30,Baltimore City,0075,Calverton,Middle,91.4,52739.0,57670,25.6,114,17.7,79,446,20160519
2015,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,93.1,13121.0,14088,28.2,31,12.7,14,110,20160519
2015,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,91.9,36682.0,39923,39.5,122,20.1,62,309,20160519
2015,30,Baltimore City,0081,North Bend Elementary,Elementary,94.1,32708.0,34774,37.6,103,8.8,24,274,20160519
2015,30,Baltimore City,0081,North Bend Elementary,Middle,92.4,17593.0,19036,31.8,47,16.9,25,148,20160519
2015,30,Baltimore City,0083,William Paca Elementary,Elementary,93.6,46450.0,49650,25.7,98,21.2,81,382,20160519
2015,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,>= 95.0,*,*,42.0,107,6.7,17,255,20160519
2015,30,Baltimore City,0084,Thomas Johnson Elementary,Middle,93.5,17106.0,18292,23.9,34,18.3,26,142,20160519
2015,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,90.6,34690.0,38289,21.5,65,30.1,91,302,20160519
2015,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,90.6,16115.0,17791,16.8,23,21.2,29,137,20160519
2015,30,Baltimore City,0087,Windsor Hills Elementary,Middle,92.5,13439.0,14531,25.7,29,17.7,20,113,20160519
2015,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,93.6,26791.0,28617,27.1,60,16.3,36,221,20160519
2015,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,92.4,15627.0,16909,25.4,33,24.6,32,130,20160519
2015,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,90.8,12507.0,13778,15.6,17,23.9,26,109,20160519
2015,30,Baltimore City,0095,Franklin Square Elementary,Elementary,93.6,20867.0,22292,33.7,56,11.4,19,166,20160519
2015,30,Baltimore City,0095,Franklin Square Elementary,Middle,94.4,19089.0,20213,42.3,66,10.3,16,156,20160519
2015,30,Baltimore City,0097,Collington Square Elementary,Elementary,92.9,31986.0,34416,23.1,60,15.4,40,260,20160519
2015,30,Baltimore City,0097,Collington Square Elementary,Middle,91.2,19451.0,21339,16.4,27,24.8,41,165,20160519
2015,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,88.4,26573.0,30071,14.6,33,37.6,85,226,20160519
2015,30,Baltimore City,0105,Moravia Park,Elementary,93.6,66505.0,71057,28.9,158,13.3,73,547,20160519
2015,30,Baltimore City,0107,Gilmor Elementary,Elementary,90.4,27544.0,30459,11.5,27,27.8,65,234,20160519
2015,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,87.8,32553.0,37080,9.6,27,36.9,104,282,20160519
2015,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,90.2,28662.0,31768,15.0,37,32.8,81,247,20160519
2015,30,Baltimore City,0124,Bay-Brook Elementary,Middle,89.9,11175.0,12426,13.7,13,32.6,31,95,20160519
2015,30,Baltimore City,0125,Furman Templeton Preparatory Academy,Elementary,92.2,45863.0,49754,19.8,75,27.0,102,378,20160519
2015,30,Baltimore City,0130,Booker T. Washington Middle,Middle,88.9,36029.0,40524,13.8,44,38.4,122,318,20160519
2015,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,91.2,23529.0,25800,17.9,37,13.5,28,207,20160519
2015,30,Baltimore City,0134,Walter P. Carter Elementary,Middle,93.3,10171.0,10898,25.6,22,9.3,8,86,20160519
2015,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,93.9,31582.0,33643,29.8,79,12.8,34,265,20160519
2015,30,Baltimore City,0144,James Mosher Elementary,Elementary,91.6,24457.0,26693,15.7,33,27.1,57,210,20160519
2015,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,94.5,22742.0,24067,37.0,68,6.5,12,184,20160519
2015,30,Baltimore City,0150,Mary Ann Winterling Elementary at Bentalou,Elementary,93.1,30710.0,32982,32.9,84,10.6,27,255,20160519
2015,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,91.7,32448.0,35397,15.4,44,26.3,75,285,20160519
2015,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,93.2,11435.0,12274,25.5,25,16.3,16,98,20160519
2015,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Elementary,89.5,23472.0,26224,21.7,44,28.6,58,203,20160519
2015,30,Baltimore City,0160,Dr. Carter Godwin Woodson,Middle,90.3,11167.0,12363,28.3,26,25.0,23,92,20160519
2015,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,89.3,28345.0,31757,12.5,31,39.5,98,248,20160519
2015,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,90.3,10052.0,11132,17.4,15,25.6,22,86,20160519
2015,30,Baltimore City,0177,George W. F. McMechen,High,92.3,8554.0,9272,32.9,24,20.5,15,73,20160519
2015,30,Baltimore City,0178,Excel Academy @ Francis M. Wood High,Middle,55.9,4722.0,8443,<= 5.0,*,85.1,57,67,20160519
2015,30,Baltimore City,0178,Excel Academy @ Francis M. Wood High,High,43.0,24222.0,56288,<= 5.0,*,92.4,378,409,20160519
2015,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,92.1,20234.0,21964,21.4,37,27.7,48,173,20160519
2015,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,93.1,11129.0,11957,23.7,22,19.4,18,93,20160519
2015,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,92.4,44419.0,48058,32.6,123,17.5,66,377,20160519
2015,30,Baltimore City,0203,Maree Garnett Farring Elementary,Middle,91.5,15912.0,17390,20.1,27,21.6,29,134,20160519
2015,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,91.1,19565.0,21476,13.7,22,29.2,47,161,20160519
2015,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,94.1,23258.0,24720,27.1,52,15.1,29,192,20160519
2015,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,93.4,13896.0,14882,35.7,41,17.4,20,115,20160519
2015,30,Baltimore City,0206,Furley Elementary,Elementary,92.3,36590.0,39631,23.0,70,16.4,50,305,20160519
2015,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,89.9,39440.0,43848,17.8,60,26.6,90,338,20160519
2015,30,Baltimore City,0207,Curtis Bay Elementary,Middle,87.2,15634.0,17925,20.9,29,31.7,44,139,20160519
2015,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,92.5,24258.0,26232,15.9,32,20.4,41,201,20160519
2015,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,91.1,17302.0,18986,14.1,21,26.8,40,149,20160519
2015,30,Baltimore City,0211,Gardenville Elementary,Elementary,93.0,38155.0,41048,24.0,78,18.5,60,325,20160519
2015,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,91.7,18724.0,20423,22.7,37,23.9,39,163,20160519
2015,30,Baltimore City,0212,Garrett Heights Elementary,Middle,92.7,11041.0,11909,31.2,29,17.2,16,93,20160519
2015,30,Baltimore City,0213,Govans Elementary,Elementary,93.1,33556.0,36050,20.3,57,19.2,54,281,20160519
2015,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,94.1,25488.0,27077,34.3,73,12.2,26,213,20160519
2015,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,>= 95.0,*,*,48.5,48,6.1,6,99,20160519
2015,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,94.0,31038.0,33036,31.9,82,12.1,31,257,20160519
2015,30,Baltimore City,0215,Highlandtown Elementary #215,Middle,93.5,12737.0,13623,26.9,29,18.5,20,108,20160519
2015,30,Baltimore City,0217,Belmont Elementary,Elementary,92.8,30445.0,32797,29.3,76,15.1,39,259,20160519
2015,30,Baltimore City,0219,Yorkwood Elementary,Elementary,93.3,37366.0,40048,31.4,97,18.4,57,309,20160519
2015,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,92.4,26925.0,29130,26.5,60,20.4,46,226,20160519
2015,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,90.8,19220.0,21166,21.1,35,30.7,51,166,20160519
2015,30,Baltimore City,0221,The Mount Washington School,Elementary,94.8,41928.0,44235,29.2,101,8.1,28,346,20160519
2015,30,Baltimore City,0221,The Mount Washington School,Middle,93.4,25010.0,26777,19.3,40,14.0,29,207,20160519
2015,30,Baltimore City,0223,Pimlico Elementary,Elementary,92.3,24469.0,26513,30.3,61,16.9,34,201,20160519
2015,30,Baltimore City,0223,Pimlico Elementary,Middle,92.7,16104.0,17370,45.3,62,16.8,23,137,20160519
2015,30,Baltimore City,0224,Grove Park Elementary,Elementary,91.9,18335.0,19955,22.4,34,23.0,35,152,20160519
2015,30,Baltimore City,0224,Grove Park Elementary,Middle,92.2,11875.0,12884,25.3,25,20.2,20,99,20160519
2015,30,Baltimore City,0225,Westport Academy,Elementary,90.0,21167.0,23507,26.2,49,16.0,30,187,20160519
2015,30,Baltimore City,0225,Westport Academy,Middle,88.0,10343.0,11754,10.8,10,37.6,35,93,20160519
2015,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,92.3,31070.0,33662,18.6,48,24.8,64,258,20160519
2015,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,89.7,19308.0,21515,13.3,22,30.9,51,165,20160519
2015,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,>= 95.0,*,*,42.0,170,5.9,24,405,20160519
2015,30,Baltimore City,0228,John Ruhrah Elementary,Middle,>= 95.0,*,*,39.8,76,11.0,21,191,20160519
2015,30,Baltimore City,0229,Holabird Elementary,Elementary,94.3,32921.0,34916,29.2,81,10.5,29,277,20160519
2015,30,Baltimore City,0229,Holabird Elementary,Middle,92.7,11589.0,12503,24.5,24,18.4,18,98,20160519
2015,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,91.1,61493.0,67488,13.7,72,28.2,148,525,20160519
2015,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,92.6,28345.0,30626,20.5,49,23.4,56,239,20160519
2015,30,Baltimore City,0232,Thomas Jefferson Elementary,Middle,92.3,17985.0,19477,28.0,42,20.0,30,150,20160519
2015,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,>= 95.0,*,*,33.2,192,<= 5.0,*,578,20160519
2015,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,>= 95.0,*,*,41.4,281,8.2,56,679,20160519
2015,30,Baltimore City,0234,Arlington Elementary/Middle,Elementary,93.9,36722.0,39111,23.4,71,12.9,39,303,20160519
2015,30,Baltimore City,0234,Arlington Elementary/Middle,Middle,92.0,21269.0,23118,22.8,41,18.9,34,180,20160519
2015,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,93.0,33999.0,36548,25.5,73,17.8,51,286,20160519
2015,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,91.9,22873.0,24887,21.1,41,19.1,37,194,20160519
2015,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,>= 95.0,*,*,37.2,127,7.6,26,341,20160519
2015,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,94.4,36236.0,38395,33.9,101,12.8,38,298,20160519
2015,30,Baltimore City,0237,Highlandtown Elementary #237,Elementary,92.7,47925.0,51724,28.1,112,18.0,72,399,20160519
2015,30,Baltimore City,0237,Highlandtown Elementary #237,Middle,90.3,20498.0,22698,23.9,42,30.7,54,176,20160519
2015,30,Baltimore City,0239,Benjamin Franklin High School at Masonville Cove,High,83.6,44419.0,53148,14.5,59,42.9,174,406,20160519
2015,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Elementary,>= 95.0,*,*,44.3,108,6.1,15,244,20160519
2015,30,Baltimore City,0240,Graceland Park/O'Donnel Heights Elementary,Middle,>= 95.0,*,*,69.2,81,<= 5.0,*,117,20160519
2015,30,Baltimore City,0241,Fallstaff Elementary,Elementary,92.1,24431.0,26522,25.0,51,23.0,47,204,20160519
2015,30,Baltimore City,0241,Fallstaff Elementary,Middle,89.4,14249.0,15932,18.7,23,35.0,43,123,20160519
2015,30,Baltimore City,0242,Northwood Elementary,Elementary,93.3,55415.0,59363,27.3,125,17.7,81,458,20160519
2015,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,93.8,45435.0,48421,28.5,107,15.7,59,376,20160519
2015,30,Baltimore City,0243,Armistead Gardens Elementary,Middle,94.0,19625.0,20870,24.2,40,18.8,31,165,20160519
2015,30,Baltimore City,0245,Leith Walk Elementary,Elementary,93.6,87702.0,93727,28.0,204,15.0,109,729,20160519
2015,30,Baltimore City,0245,Leith Walk Elementary,Middle,93.8,31802.0,33917,26.9,71,12.9,34,264,20160519
2015,30,Baltimore City,0246,Beechfield Elementary,Elementary,91.5,37170.0,40637,24.2,76,15.6,49,314,20160519
2015,30,Baltimore City,0246,Beechfield Elementary,Middle,87.5,19151.0,21889,22.6,38,22.6,38,168,20160519
2015,30,Baltimore City,0247,Cross Country Elementary,Elementary,93.7,49171.0,52476,25.7,105,9.8,40,409,20160519
2015,30,Baltimore City,0247,Cross Country Elementary,Middle,92.6,27811.0,30026,27.3,62,21.1,48,227,20160519
2015,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,91.9,30119.0,32791,17.4,45,22.9,59,258,20160519
2015,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,94.1,35837.0,38067,33.0,98,12.1,36,297,20160519
2015,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,90.9,43137.0,47436,22.2,82,26.5,98,370,20160519
2015,30,Baltimore City,0251,Callaway Elementary,Elementary,91.4,23763.0,26002,18.5,37,22.5,45,200,20160519
2015,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,90.4,17931.0,19837,12.2,19,23.1,36,156,20160519
2015,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Middle,90.0,10238.0,11376,13.6,12,26.1,23,88,20160519
2015,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,93.0,32156.0,34576,23.1,62,18.3,49,268,20160519
2015,30,Baltimore City,0260,Frederick Elementary,Elementary,91.0,22469.0,24704,11.2,21,34.8,65,187,20160519
2015,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,91.5,20485.0,22393,25.1,44,25.7,45,175,20160519
2015,30,Baltimore City,0262,Empowerment Academy,Elementary,94.9,19081.0,20110,31.6,50,8.2,13,158,20160519
2015,30,Baltimore City,0262,Empowerment Academy,Middle,94.8,8873.0,9362,33.8,25,6.8,5,74,20160519
2015,30,Baltimore City,0301,William S. Baer School,Elementary,85.5,9198.0,10759,11.6,10,48.8,42,86,20160519
2015,30,Baltimore City,0301,William S. Baer School,Middle,84.8,2543.0,3000,16.7,4,33.3,8,24,20160519
2015,30,Baltimore City,0301,William S. Baer School,High,84.9,2950.0,3474,11.1,3,44.4,12,27,20160519
2015,30,Baltimore City,0307,Claremont School,High,92.5,6794.0,7348,29.3,17,20.7,12,58,20160519
2015,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,92.8,3772.0,4064,15.6,5,21.9,7,32,20160519
2015,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,91.9,2348.0,2556,35.0,7,25.0,5,20,20160519
2015,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,92.9,4363.0,4698,20.5,8,12.8,5,39,20160519
2015,30,Baltimore City,0321,Midtown Academy,Elementary,>= 95.0,*,*,46.2,48,<= 5.0,*,104,20160519
2015,30,Baltimore City,0321,Midtown Academy,Middle,>= 95.0,*,*,55.2,32,<= 5.0,*,58,20160519
2015,30,Baltimore City,0322,New Song Academy,Elementary,>= 95.0,*,*,62.3,48,<= 5.0,*,77,20160519
2015,30,Baltimore City,0322,New Song Academy,Middle,>= 95.0,*,*,67.4,31,<= 5.0,*,46,20160519
2015,30,Baltimore City,0323,The Crossroads School,Middle,>= 95.0,*,*,37.5,60,7.5,12,160,20160519
2015,30,Baltimore City,0325,ConneXions: A  Community Based Arts School,Middle,93.9,25485.0,27151,32.9,69,9.5,20,210,20160519
2015,30,Baltimore City,0325,ConneXions: A  Community Based Arts School,High,>= 95.0,*,*,63.0,150,10.9,26,238,20160519
2015,30,Baltimore City,0326,City Neighbors Charter School,Elementary,>= 95.0,*,*,56.9,66,<= 5.0,*,116,20160519
2015,30,Baltimore City,0326,City Neighbors Charter School,Middle,>= 95.0,*,*,53.9,41,<= 5.0,*,76,20160519
2015,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,>= 95.0,*,*,32.7,128,7.4,29,391,20160519
2015,30,Baltimore City,0327,Patterson Park Public Charter School,Middle,>= 95.0,*,*,45.6,68,6.7,10,149,20160519
2015,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,93.4,27695.0,29641,27.8,63,19.8,45,227,20160519
2015,30,Baltimore City,0328,Southwest Baltimore Charter School,Middle,>= 95.0,*,*,44.0,55,12.0,15,125,20160519
2015,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,92.9,19197.0,20667,23.5,38,21.6,35,162,20160519
2015,30,Baltimore City,0329,Inner Harbor East Academy,Middle,93.0,6926.0,7450,6.9,4,25.9,15,58,20160519
2015,30,Baltimore City,0330,Northwood Appold Community Academy,Elementary,>= 95.0,*,*,35.1,67,11.5,22,191,20160519
2015,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,Middle,92.5,23136.0,25012,26.6,51,17.7,34,192,20160519
2015,30,Baltimore City,0331,MD Academy of Technology and Health Sciences,High,89.1,23809.0,26711,28.8,59,23.4,48,205,20160519
2015,30,Baltimore City,0332,The Green School,Elementary,>= 95.0,*,*,48.4,60,<= 5.0,*,124,20160519
2015,30,Baltimore City,0333,Independence School Local I,High,88.6,13950.0,15752,21.5,26,25.6,31,121,20160519
2015,30,Baltimore City,0335,Baltimore International Academy,Elementary,>= 95.0,*,*,38.0,164,10.9,47,432,20160519
2015,30,Baltimore City,0335,Baltimore International Academy,Middle,>= 95.0,*,*,51.3,41,<= 5.0,*,80,20160519
2015,30,Baltimore City,0336,Baltimore Montessori Public Charter School,Elementary,94.9,20806.0,21922,23.7,41,8.7,15,173,20160519
2015,30,Baltimore City,0337,Afya Public Charter School,Middle,>= 95.0,*,*,57.6,200,<= 5.0,*,347,20160519
2015,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,Middle,88.2,22077.0,25035,19.8,38,33.9,65,192,20160519
2015,30,Baltimore City,0339,Friendship Academy of Engineering and Technology,High,81.8,32342.0,39546,14.5,44,47.9,145,303,20160519
2015,30,Baltimore City,0341,The Reach! Partnership School,Middle,81.5,17295.0,21227,6.7,11,56.1,92,164,20160519
2015,30,Baltimore City,0341,The Reach! Partnership School,High,82.9,35022.0,42254,10.9,35,49.1,158,322,20160519
2015,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),Middle,90.0,23884.0,26543,16.5,34,25.2,52,206,20160519
2015,30,Baltimore City,0342,K.A.S.A. (Knowledge And Success Academy),High,80.7,23565.0,29206,18.5,41,49.1,109,222,20160519
2015,30,Baltimore City,0345,New Hope Academy,Middle,72.5,5243.0,7235,8.8,5,63.2,36,57,20160519
2015,30,Baltimore City,0345,New Hope Academy,High,63.4,6607.0,10427,5.7,4,68.6,48,70,20160519
2015,30,Baltimore City,0346,City Neighbors Hamilton,Elementary,>= 95.0,*,*,37.4,43,<= 5.0,*,115,20160519
2015,30,Baltimore City,0346,City Neighbors Hamilton,Middle,>= 95.0,*,*,29.5,23,7.7,6,78,20160519
2015,30,Baltimore City,0347,K.I.P.P. Harmony,Elementary,94.2,97262.0,103262,20.6,168,17.6,144,817,20160519
2015,30,Baltimore City,0347,K.I.P.P. Harmony,Middle,94.9,56435.0,59458,35.2,166,12.7,60,471,20160519
2015,30,Baltimore City,0348,Baltimore Leadership School for Young Women,Middle,>= 95.0,*,*,58.9,178,<= 5.0,*,302,20160519
2015,30,Baltimore City,0348,Baltimore Leadership School for Young Women,High,94.7,22295.0,23539,41.5,76,8.2,15,183,20160519
2015,30,Baltimore City,0349,N.A.C.A. Freedom and Democracy Academy II,Middle,93.0,21032.0,22611,32.0,55,13.4,23,172,20160519
2015,30,Baltimore City,0349,N.A.C.A. Freedom and Democracy Academy II,High,91.4,16001.0,17502,30.1,41,24.3,33,136,20160519
2015,30,Baltimore City,0364,Bluford Drew Jemison STEM Academy West,Middle,87.0,26386.0,30332,32.9,76,24.2,56,231,20160519
2015,30,Baltimore City,0364,Bluford Drew Jemison STEM Academy West,High,82.0,21530.0,26265,14.8,30,42.4,86,203,20160519
2015,30,Baltimore City,0367,Baltimore Community High School,Middle,50.1,6658.0,13302,<= 5.0,*,93.9,92,98,20160519
2015,30,Baltimore City,0367,Baltimore Community High School,High,54.2,29513.0,54444,<= 5.0,*,89.0,363,408,20160519
2015,30,Baltimore City,0368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Elementary,>= 95.0,*,*,47.6,149,<= 5.0,*,313,20160519
2015,30,Baltimore City,0368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Middle,>= 95.0,*,*,50.8,60,5.9,7,118,20160519
2015,30,Baltimore City,0373,Tunbridge Public Charter School,Elementary,>= 95.0,*,*,40.5,104,<= 5.0,*,257,20160519
2015,30,Baltimore City,0373,Tunbridge Public Charter School,Middle,>= 95.0,*,*,46.0,40,<= 5.0,*,87,20160519
2015,30,Baltimore City,0374,Vanguard Collegiate Middle School,Middle,>= 95.0,*,*,62.8,181,6.9,20,288,20160519
2015,30,Baltimore City,0376,City Neighbors High School,High,94.8,45922.0,48443,45.9,173,8.0,30,377,20160519
2015,30,Baltimore City,0377,Green Street Academy,Middle,92.5,35545.0,38407,41.8,124,12.5,37,297,20160519
2015,30,Baltimore City,0377,Green Street Academy,High,93.5,15912.0,17016,41.4,53,14.8,19,128,20160519
2015,30,Baltimore City,0378,Baltimore I.T. Academy,Middle,88.7,32892.0,37066,30.9,86,21.2,59,278,20160519
2015,30,Baltimore City,0379,Roots and Branches School,Elementary,92.5,21034.0,22736,19.2,33,16.9,29,172,20160519
2015,30,Baltimore City,0381,Monarch Academy Public Charter School,Elementary,93.7,87743.0,93615,23.4,173,14.9,110,738,20160519
2015,30,Baltimore City,0381,Monarch Academy Public Charter School,Middle,94.4,17216.0,18238,26.4,38,11.8,17,144,20160519
2015,30,Baltimore City,0382,Baltimore Design School,Middle,91.0,36683.0,40317,25.8,81,19.7,62,314,20160519
2015,30,Baltimore City,0382,Baltimore Design School,High,91.1,13085.0,14371,30.4,34,17.0,19,112,20160519
2015,30,Baltimore City,0383,Baltimore Montessori Public Charter Middle School,Middle,>= 95.0,*,*,31.0,27,12.6,11,87,20160519
2015,30,Baltimore City,0384,Creative City Public Charter School,Elementary,91.4,14300.0,15648,5.8,7,19.8,24,121,20160519
2015,30,Baltimore City,0400,Edmondson-Westside High,High,83.0,84756.0,102056,11.1,88,45.5,361,794,20160519
2015,30,Baltimore City,0401,Northwestern High,High,78.6,55329.0,70390,11.8,65,56.3,310,551,20160519
2015,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,94.1,177836.0,188929,46.6,689,9.5,140,1479,20160519
2015,30,Baltimore City,0405,Patterson High,High,79.3,102765.0,129614,9.9,99,53.9,537,996,20160519
2015,30,Baltimore City,0406,Forest Park High,High,76.0,44404.0,58432,10.3,46,55.5,248,447,20160519
