Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2017,30,Baltimore City,225,Westport Academy,Middle,34.9,32,12,11,22.9,21,91.6,20180117
2017,30,Baltimore City,226,Violetville Elementary/Middle,Elementary,25.9,71,11,30,15,41,273.6,20180117
2017,30,Baltimore City,226,Violetville Elementary/Middle,Middle,27.4,42,13.7,21,13.7,21,153,20180117
2017,30,Baltimore City,228,John Ruhrah Elementary,Elementary,15.7,88,7.9,44,7.9,44,559.9,20180117
2017,30,Baltimore City,228,John Ruhrah Elementary,Middle,19,39,11.7,24,7.3,15,204.8,20180117
2017,30,Baltimore City,229,Holabird Elementary,Elementary,32.9,99,20.9,63,12,36,300.9,20180117
2017,30,Baltimore City,229,Holabird Elementary,Middle,33.9,42,21,26,12.9,16,123.9,20180117
2017,30,Baltimore City,231,Brehms Lane Public Charter School,Elementary,38.4,229,20.3,121,18.1,108,596.6,20180117
2017,30,Baltimore City,232,Thomas Jefferson Elementary,Elementary,12.8,38,6.1,18,6.7,20,297.4,20180117
2017,30,Baltimore City,232,Thomas Jefferson Elementary,Middle,25.3,33,16.9,22,8.4,11,130.5,20180117
2017,30,Baltimore City,233,Roland Park Elementary/Middle,Elementary,12.7,85,6.4,43,6.3,42,667.4,20180117
2017,30,Baltimore City,233,Roland Park Elementary/Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,30,Baltimore City,234,Arlington Elementary/Middle,Elementary,36,135,17.3,65,18.6,70,375.4,20180117
2017,30,Baltimore City,234,Arlington Elementary/Middle,Middle,30.6,54,13,23,17.6,31,176.6,20180117
2017,30,Baltimore City,235,Glenmount Elementary/Middle,Elementary,28.7,107,16.9,63,11.8,44,372.3,20180117
2017,30,Baltimore City,235,Glenmount Elementary/Middle,Middle,36.3,80,20.9,46,15.4,34,220.2,20180117
2017,30,Baltimore City,236,Hamilton Elementary/Middle,Elementary,25,106,14.4,61,10.6,45,424.3,20180117
2017,30,Baltimore City,236,Hamilton Elementary/Middle,Middle,15.1,44,8.2,24,6.9,20,291.2,20180117
2017,30,Baltimore City,237,Highlandtown Elementary #237,Elementary,34.5,196,20.4,116,14.1,80,568.2,20180117
2017,30,Baltimore City,237,Highlandtown Elementary #237,Middle,28.1,58,14.5,30,13.6,28,206.4,20180117
2017,30,Baltimore City,239,Benjamin Franklin High School at Masonville Cove,High,43.3,198,20.1,92,23.2,106,456.9,20180117
2017,30,Baltimore City,240,Graceland Park/O'Donnel Heights Elementary,Elementary,31.8,95,14,42,17.7,53,299.1,20180117
2017,30,Baltimore City,240,Graceland Park/O'Donnel Heights Elementary,Middle,33.2,41,18.6,23,14.6,18,123.6,20180117
2017,30,Baltimore City,241,Fallstaff Elementary,Elementary,37.6,109,23.8,69,13.8,40,290.1,20180117
2017,30,Baltimore City,241,Fallstaff Elementary,Middle,34.2,57,21,35,13.2,22,166.5,20180117
2017,30,Baltimore City,242,Northwood Elementary,Elementary,29.7,172,17.4,101,12.3,71,579.1,20180117
2017,30,Baltimore City,243,Armistead Gardens Elementary,Elementary,18.1,89,10.8,53,7.3,36,492.1,20180117
2017,30,Baltimore City,243,Armistead Gardens Elementary,Middle,13.3,25,8,15,5.3,10,188.5,20180117
2017,30,Baltimore City,245,Leith Walk Elementary,Elementary,24.1,207,11.8,101,12.4,106,857.8,20180117
2017,30,Baltimore City,245,Leith Walk Elementary,Middle,20.2,76,11.5,43,8.8,33,375.5,20180117
2017,30,Baltimore City,246,Beechfield Elementary,Elementary,51.7,214,26.8,111,24.9,103,414.1,20180117
2017,30,Baltimore City,246,Beechfield Elementary,Middle,58.4,88,27.2,41,31.2,47,150.8,20180117
2017,30,Baltimore City,247,Cross Country Elementary,Elementary,28.6,125,13.7,60,14.9,65,436.4,20180117
2017,30,Baltimore City,247,Cross Country Elementary,Middle,20.1,54,7.1,19,13,35,269.2,20180117
2017,30,Baltimore City,248,Sinclair Lane Elementary,Elementary,39.7,127,17.8,57,21.9,70,320.2,20180117
2017,30,Baltimore City,249,Medfield Heights Elementary,Elementary,14.7,50,6.8,23,7.9,27,339.9,20180117
2017,30,Baltimore City,250,"Dr. Bernard Harris, Sr. Elementary",Elementary,37.2,139,15,56,22.2,83,374.1,20180117
2017,30,Baltimore City,251,Callaway Elementary,Elementary,42.5,115,22.9,62,19.6,53,270.7,20180117
2017,30,Baltimore City,254,"Dr. Martin Luther King, Jr. Elementary",Elementary,38.8,70,21.6,39,17.2,31,180.5,20180117
2017,30,Baltimore City,254,"Dr. Martin Luther King, Jr. Elementary",Middle,39.5,44,15.2,17,24.2,27,111.5,20180117
2017,30,Baltimore City,256,Calvin M. Rodwell Elementary,Elementary,32.2,98,16.8,51,15.5,47,304.1,20180117
2017,30,Baltimore City,260,Frederick Elementary,Elementary,46.6,65,23.7,33,22.9,32,139.5,20180117
2017,30,Baltimore City,261,Lockerman Bundy Elementary,Elementary,37.5,88,18.3,43,19.2,45,234.5,20180117
2017,30,Baltimore City,262,Empowerment Academy,Elementary,13.6,22,<= 5.0,*,8.6,14,162.2,20180117
2017,30,Baltimore City,262,Empowerment Academy,Middle,13.3,9,<= 5.0,*,10.3,7,67.8,20180117
2017,30,Baltimore City,301,William S. Baer School,Elementary,24,21,12.6,11,11.5,10,87.3,20180117
2017,30,Baltimore City,301,William S. Baer School,Middle,21.3,7,9.1,3,12.2,4,32.9,20180117
2017,30,Baltimore City,301,William S. Baer School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,30,Baltimore City,307,Claremont School,Middle,*,*,*,*,*,*,*,20180117
2017,30,Baltimore City,307,Claremont School,High,16.4,10,<= 5.0,*,13.1,8,61,20180117
2017,30,Baltimore City,313,Lois T. Murray Elementary,Elementary,20,5,16,4,<= 5.0,*,25,20180117
2017,30,Baltimore City,313,Lois T. Murray Elementary,Middle,17.3,3,11.5,2,5.8,1,17.3,20180117
2017,30,Baltimore City,314,Sharp-Leadenhall Elementary,Elementary,33.4,13,20.6,8,12.8,5,38.9,20180117
2017,30,Baltimore City,321,Midtown Academy,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,30,Baltimore City,321,Midtown Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,30,Baltimore City,322,New Song Academy,Elementary,12.6,12,11.6,11,<= 5.0,*,95.1,20180117
2017,30,Baltimore City,322,New Song Academy,Middle,13.7,7,13.7,7,<= 5.0,*,51,20180117
2017,30,Baltimore City,323,The Crossroads School,Middle,6.9,11,<= 5.0,*,<= 5.0,*,160.3,20180117
2017,30,Baltimore City,325,ConneXions: A  Community Based Arts School,Middle,14.8,30,5.4,11,9.4,19,202.8,20180117
2017,30,Baltimore City,325,ConneXions: A  Community Based Arts School,High,20.6,50,7,17,13.6,33,242.7,20180117
2017,30,Baltimore City,326,City Neighbors Charter School,Elementary,6.2,9,<= 5.0,*,<= 5.0,*,145.8,20180117
2017,30,Baltimore City,326,City Neighbors Charter School,Middle,6.5,5,<= 5.0,*,<= 5.0,*,76.6,20180117
2017,30,Baltimore City,327,Patterson Park Public Charter School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,30,Baltimore City,327,Patterson Park Public Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,30,Baltimore City,328,Southwest Baltimore Charter School,Elementary,14,38,5.5,15,8.5,23,271.9,20180117
2017,30,Baltimore City,328,Southwest Baltimore Charter School,Middle,8.4,11,<= 5.0,*,6.9,9,130.7,20180117
2017,30,Baltimore City,330,Northwood Appold Community Academy,Elementary,19,34,6.7,12,12.3,22,178.7,20180117
2017,30,Baltimore City,332,The Green School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,30,Baltimore City,333,Independence School Local I,High,31.2,39,9.6,12,21.6,27,124.9,20180117
2017,30,Baltimore City,335,Baltimore International Academy,Elementary,7.2,43,<= 5.0,*,6.7,40,595.9,20180117
2017,30,Baltimore City,335,Baltimore International Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,30,Baltimore City,336,Baltimore Montessori Public Charter School,Elementary,7.1,18,<= 5.0,*,5.2,13,252.2,20180117
2017,30,Baltimore City,336,Baltimore Montessori Public Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,30,Baltimore City,337,Afya Public Charter School,Middle,6.1,21,<= 5.0,*,<= 5.0,*,342.3,20180117
2017,30,Baltimore City,339,Friendship Academy of Engineering and Technology,Middle,49.8,63,22.9,29,26.9,34,126.6,20180117
2017,30,Baltimore City,339,Friendship Academy of Engineering and Technology,High,57.5,179,22.2,69,35.3,110,311.5,20180117
2017,30,Baltimore City,341,The Reach! Partnership School,High,59,306,27.4,142,31.6,164,519,20180117
2017,30,Baltimore City,342,K.A.S.A. (Knowledge And Success Academy),Middle,53.5,89,27,45,26.4,44,166.5,20180117
2017,30,Baltimore City,342,K.A.S.A. (Knowledge And Success Academy),High,46.2,117,17.4,44,28.8,73,253.1,20180117
2017,30,Baltimore City,345,New Hope Academy,Middle,84.6,30,28.2,10,56.4,20,35.5,20180117
2017,30,Baltimore City,345,New Hope Academy,High,>= 95.0,*,51.6,32,>= 95.0,*,62.1,20180117
2017,30,Baltimore City,346,City Neighbors Hamilton,Elementary,8.8,13,<= 5.0,*,<= 5.0,*,148,20180117
2017,30,Baltimore City,346,City Neighbors Hamilton,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,30,Baltimore City,347,K.I.P.P. Harmony,Elementary,18.6,181,12.7,124,5.9,57,972.6,20180117
2017,30,Baltimore City,347,K.I.P.P. Harmony,Middle,13,68,5.7,30,7.3,38,523.2,20180117
2017,30,Baltimore City,348,Baltimore Leadership School for Young Women,Middle,8,23,<= 5.0,*,6.3,18,287.8,20180117
2017,30,Baltimore City,348,Baltimore Leadership School for Young Women,High,8.8,18,<= 5.0,*,7.9,16,203.5,20180117
2017,30,Baltimore City,349,N.A.C.A. Freedom and Democracy Academy II,Middle,40.2,38,12.7,12,27.5,26,94.6,20180117
2017,30,Baltimore City,349,N.A.C.A. Freedom and Democracy Academy II,High,30.1,59,10.2,20,19.9,39,196.2,20180117
2017,30,Baltimore City,357,Banneker Blake Academy for Arts and Sciences,Middle,27.1,49,<= 5.0,*,24.3,44,180.7,20180117
2017,30,Baltimore City,362,Bard High School Early College,High,14.6,46,7.9,25,6.7,21,314.7,20180117
2017,30,Baltimore City,364,Bluford Drew Jemison STEM Academy West,Middle,37.3,70,12.3,23,25.1,47,187.6,20180117
2017,30,Baltimore City,364,Bluford Drew Jemison STEM Academy West,High,34.7,76,10.5,23,24.2,53,218.8,20180117
2017,30,Baltimore City,368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Elementary,13.9,53,8.4,32,5.5,21,381.4,20180117
2017,30,Baltimore City,368,Elmer A. Henderson: A Johns Hopkins Partnership Sc,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,30,Baltimore City,371,Lillie May Carroll Jackson School,Elementary,50.8,13,23.4,6,27.3,7,25.6,20180117
2017,30,Baltimore City,371,Lillie May Carroll Jackson School,Middle,21.6,31,7.7,11,14,20,143.2,20180117
2017,30,Baltimore City,373,Tunbridge Public Charter School,Elementary,5.8,17,<= 5.0,*,<= 5.0,*,293.2,20180117
2017,30,Baltimore City,373,Tunbridge Public Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,30,Baltimore City,374,Vanguard Collegiate Middle School,Middle,49.5,211,26.5,113,23,98,426.1,20180117
2017,30,Baltimore City,375,Baltimore Collegiate School for Boys,Elementary,29.5,39,12.1,16,17.4,23,132.2,20180117
2017,30,Baltimore City,375,Baltimore Collegiate School for Boys,Middle,15.7,25,7.6,12,8.2,13,158.9,20180117
2017,30,Baltimore City,376,City Neighbors High School,High,5.3,21,<= 5.0,*,<= 5.0,*,399.3,20180117
2017,30,Baltimore City,377,Green Street Academy,Middle,10.3,40,5.4,21,<= 5.0,*,390.1,20180117
2017,30,Baltimore City,377,Green Street Academy,High,11.1,36,5.6,18,5.6,18,323.2,20180117
2017,30,Baltimore City,378,Baltimore I.T. Academy,Middle,82.6,151,27.9,51,54.7,100,182.8,20180117
2017,30,Baltimore City,379,Roots and Branches School,Elementary,28,58,11.1,23,16.9,35,207.3,20180117
2017,30,Baltimore City,381,Monarch Academy Public Charter School,Elementary,21.8,150,10.8,74,11.1,76,686.5,20180117
2017,30,Baltimore City,381,Monarch Academy Public Charter School,Middle,18,43,6.3,15,11.7,28,239,20180117
2017,30,Baltimore City,382,Baltimore Design School,Middle,15.5,38,<= 5.0,*,12.2,30,245.7,20180117
2017,30,Baltimore City,382,Baltimore Design School,High,12.3,29,<= 5.0,*,8.9,21,236.5,20180117
2017,30,Baltimore City,384,Creative City Public Charter School,Elementary,21.5,67,7.1,22,14.5,45,310.9,20180117
2017,30,Baltimore City,400,Edmondson-Westside High,High,27.3,243,12.4,110,14.9,133,889.8,20180117
2017,30,Baltimore City,401,Northwestern High,High,56.1,278,21.4,106,34.7,172,495.5,20180117
2017,30,Baltimore City,403,Baltimore Polytechnic Institute,High,7,106,<= 5.0,*,<= 5.0,*,1518.8,20180117
2017,30,Baltimore City,405,Patterson High,High,50.7,557,21.8,240,28.8,317,1099.3,20180117
2017,30,Baltimore City,406,Forest Park High,High,64.3,265,25.5,105,38.9,160,411.8,20180117
2017,30,Baltimore City,407,Western High,High,12.3,118,<= 5.0,*,7.8,75,957.8,20180117
2017,30,Baltimore City,410,Mergenthaler Vocational-Technical High,High,25.3,405,9.8,157,15.5,248,1600.9,20180117
2017,30,Baltimore City,413,Achievement Academy @ Harbor City High,High,>= 95.0,*,62.3,269,36.8,159,432,20180117
2017,30,Baltimore City,414,Paul Laurence Dunbar High,High,12.9,103,<= 5.0,*,7.9,63,799.9,20180117
2017,30,Baltimore City,415,Baltimore School for the Arts,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,30,Baltimore City,416,Digital Harbor High School,High,44.5,586,18.6,245,25.9,341,1316.7,20180117
2017,30,Baltimore City,419,Reginald F. Lewis High School,High,45.8,245,21.1,113,24.7,132,535.3,20180117
2017,30,Baltimore City,421,National Academy Foundation,Middle,43.8,109,14.1,35,29.7,74,248.9,20180117
2017,30,Baltimore City,421,National Academy Foundation,High,32.4,184,15.5,88,16.9,96,567.9,20180117
2017,30,Baltimore City,422,New Era Academy,Middle,80.9,57,38.3,27,42.6,30,70.5,20180117
2017,30,Baltimore City,422,New Era Academy,High,45.2,137,24.4,74,20.8,63,303.3,20180117
2017,30,Baltimore City,427,Academy for College and Career Exploration,Middle,65.2,81,31.4,39,33.8,42,124.3,20180117
2017,30,Baltimore City,427,Academy for College and Career Exploration,High,56.4,252,23.9,107,32.4,145,447,20180117
2017,30,Baltimore City,429,Vivien T. Thomas Medical Arts Academy,High,39.2,149,15.8,60,23.4,89,380.4,20180117
2017,30,Baltimore City,430,Augusta Fells Savage Institute of Visual Arts,High,48.1,237,21.5,106,26.6,131,492.3,20180117
2017,30,Baltimore City,432,Coppin Academy,High,23.6,80,12.7,43,10.9,37,339.7,20180117
2017,30,Baltimore City,433,Renaissance Academy,High,>= 95.0,*,36.5,87,60.8,145,238.4,20180117
2017,30,Baltimore City,450,Frederick Douglass High,High,43.7,353,16.1,130,27.6,223,808,20180117
2017,30,Baltimore City,454,Carver Vocational-Technical High,High,19.9,161,7.8,63,12.1,98,808.4,20180117
2017,30,Baltimore City,480,Baltimore City College,High,13.8,174,<= 5.0,*,9.7,122,1260.2,20180117
2017,30,Baltimore City,884,Eager Street Academy,High,*,*,*,*,*,*,*,20180117
2017,30,Baltimore City,A,All Baltimore City Schools,Elementary,31.5,12421,16.6,6543,14.9,5878,39410,20180117
2017,30,Baltimore City,A,All Baltimore City Schools,Middle,28.2,4712,13.7,2287,14.5,2425,16716.1,20180117
2017,30,Baltimore City,A,All Baltimore City Schools,High,35.8,7348,15.9,3260,19.9,4088,20541.1,20180117
2017,32,SEED,1000,The Seed School of Maryland,Middle,19.6,41,12,25,7.7,16,208.9,20180117
2017,32,SEED,1000,The Seed School of Maryland,High,10.8,20,<= 5.0,*,9.2,17,184.8,20180117
2017,32,SEED,A,All SEED Schools,Middle,19.6,41,12,25,7.7,16,208.9,20180117
2017,32,SEED,A,All SEED Schools,High,10.8,20,<= 5.0,*,9.2,17,184.8,20180117
2017,A,All Public Schools,A,All Maryland Schools,Elementary,19.5,79331,11,44695,8.5,34636,406222.8,20180117
2017,A,All Public Schools,A,All Maryland Schools,Middle,15.9,31075,8.7,17010,7.2,14065,194983.1,20180117
2017,A,All Public Schools,A,All Maryland Schools,High,18,45892,9.4,24026,8.6,21866,254400.9,20180117
